n,E,M
652650,-13336.0,-0.0179999999999225
652700,-13332.0,-0.016999999999922508
652750,-13342.0,-0.017399999999922505
652800,-13346.0,-0.017599999999922504
652850,-13350.0,-0.017599999999922504
652900,-13350.0,-0.017599999999922504
652950,-13348.0,-0.01659999999992251
653000,-13346.0,-0.015999999999922514
653050,-13354.0,-0.01419999999992251
653100,-13338.0,-0.015599999999922514
653150,-13324.0,-0.016199999999922512
653200,-13334.0,-0.017199999999922506
653250,-13328.0,-0.017799999999922503
653300,-13320.0,-0.0181999999999225
653350,-13320.0,-0.01979999999992249
653400,-13324.0,-0.018599999999922498
653450,-13320.0,-0.019399999999922493
653500,-13320.0,-0.01999999999992249
653550,-13308.0,-0.019599999999922492
653600,-13310.0,-0.020399999999922487
653650,-13308.0,-0.020599999999922486
653700,-13324.0,-0.020799999999922485
653750,-13326.0,-0.01999999999992249
653800,-13322.0,-0.02159999999992248
653850,-13324.0,-0.021199999999922482
653900,-13324.0,-0.02139999999992248
653950,-13324.0,-0.020399999999922487
654000,-13318.0,-0.02179999999992248
654050,-13322.0,-0.020799999999922485
654100,-13330.0,-0.019199999999922494
654150,-13332.0,-0.019199999999922494
654200,-13348.0,-0.020399999999922487
654250,-13356.0,-0.019199999999922494
654300,-13356.0,-0.0183999999999225
654350,-13358.0,-0.017199999999922506
654400,-13370.0,-0.017599999999922504
654450,-13366.0,-0.018799999999922497
654500,-13366.0,-0.017799999999922503
654550,-13368.0,-0.017799999999922503
654600,-13378.0,-0.0179999999999225
654650,-13370.0,-0.0183999999999225
654700,-13370.0,-0.017399999999922505
654750,-13386.0,-0.0181999999999225
654800,-13372.0,-0.0181999999999225
654850,-13368.0,-0.017799999999922503
654900,-13380.0,-0.017199999999922506
654950,-13378.0,-0.0181999999999225
655000,-13358.0,-0.0179999999999225
655050,-13354.0,-0.01639999999992251
655100,-13334.0,-0.01639999999992251
655150,-13330.0,-0.015799999999922515
655200,-13334.0,-0.014999999999922513
655250,-13348.0,-0.014599999999922512
655300,-13332.0,-0.012599999999922507
655350,-13340.0,-0.010799999999922502
655400,-13360.0,-0.011199999999922503
655450,-13358.0,-0.010599999999922501
655500,-13362.0,-0.011799999999922504
655550,-13356.0,-0.011199999999922503
655600,-13354.0,-0.010999999999922502
655650,-13346.0,-0.0103999999999225
655700,-13352.0,-0.008999999999922497
655750,-13360.0,-0.007599999999922495
655800,-13346.0,-0.005999999999922498
655850,-13354.0,-0.004399999999922501
655900,-13360.0,-0.003199999999922501
655950,-13362.0,-0.004399999999922501
656000,-13358.0,-0.0045999999999225
656050,-13370.0,-0.0049999999999225
656100,-13380.0,-0.003999999999922501
656150,-13376.0,-0.005199999999922499
656200,-13374.0,-0.0047999999999225
656250,-13370.0,-0.005199999999922499
656300,-13354.0,-0.0025999999999225007
656350,-13362.0,-0.0037999999999225012
656400,-13362.0,-0.0009999999999225
656450,-13362.0,-0.0011999999999225
656500,-13380.0,0.00020000000007750003
656550,-13374.0,-0.0003999999999225
656600,-13378.0,-0.0001999999999225
656650,-13366.0,-0.0003999999999225
656700,-13364.0,-0.0015999999999225002
656750,-13368.0,-0.0005999999999225
656800,-13354.0,0.0016000000000775004
656850,-13338.0,0.0008000000000775001
656900,-13324.0,0.0006000000000775001
656950,-13322.0,0.00040000000007750015
657000,-13336.0,-0.0003999999999225
657050,-13348.0,-0.0003999999999225
657100,-13330.0,-0.0005999999999225
657150,-13324.0,7.750001812176222e-14
657200,-13338.0,7.750001812176222e-14
657250,-13330.0,-0.0003999999999225
657300,-13348.0,0.0008000000000775
657350,-13356.0,0.00020000000007750014
657400,-13356.0,-0.0013999999999225001
657450,-13374.0,-0.0007999999999225
657500,-13368.0,-0.0005999999999225
657550,-13374.0,-0.0007999999999225
657600,-13372.0,0.00040000000007750004
657650,-13374.0,0.0006000000000775
657700,-13398.0,-0.0005999999999225
657750,-13372.0,-0.0017999999999225003
657800,-13360.0,-0.0009999999999225
657850,-13356.0,-0.0009999999999225
657900,-13372.0,7.750001812176222e-14
657950,-13364.0,-0.0001999999999225
658000,-13366.0,-0.0005999999999225
658050,-13356.0,7.750001812176222e-14
658100,-13356.0,-0.0001999999999225
658150,-13372.0,0.00040000000007750004
658200,-13374.0,0.0024000000000775007
658250,-13372.0,0.0036000000000775013
658300,-13380.0,0.0024000000000775007
658350,-13390.0,0.003400000000077501
658400,-13382.0,0.002600000000077501
658450,-13396.0,0.0022000000000775006
658500,-13392.0,0.003200000000077501
658550,-13398.0,0.003200000000077501
658600,-13398.0,0.0046000000000775
658650,-13380.0,0.005200000000077499
658700,-13388.0,0.006000000000077498
658750,-13410.0,0.007000000000077496
658800,-13412.0,0.007400000000077496
658850,-13420.0,0.005600000000077499
658900,-13410.0,0.006400000000077497
658950,-13412.0,0.006800000000077497
659000,-13428.0,0.006800000000077497
659050,-13430.0,0.008000000000077495
659100,-13416.0,0.007800000000077496
659150,-13416.0,0.0068000000000774975
659200,-13428.0,0.0062000000000774986
659250,-13414.0,0.008200000000077496
659300,-13414.0,0.008400000000077497
659350,-13408.0,0.008800000000077498
659400,-13408.0,0.007200000000077497
659450,-13410.0,0.0074000000000774965
659500,-13428.0,0.006400000000077498
659550,-13416.0,0.0056000000000775
659600,-13424.0,0.005000000000077501
659650,-13406.0,0.0054000000000775
659700,-13422.0,0.0054000000000775
659750,-13420.0,0.005000000000077501
659800,-13410.0,0.005800000000077499
659850,-13420.0,0.005800000000077499
659900,-13428.0,0.0052000000000775
659950,-13416.0,0.005800000000077499
660000,-13412.0,0.0062000000000774986
660050,-13434.0,0.005800000000077499
660100,-13436.0,0.007000000000077497
660150,-13436.0,0.006000000000077499
660200,-13436.0,0.006400000000077498
660250,-13436.0,0.007600000000077496
660300,-13414.0,0.009000000000077498
660350,-13414.0,0.008400000000077497
660400,-13408.0,0.008000000000077495
660450,-13406.0,0.010600000000077502
660500,-13424.0,0.011600000000077505
660550,-13418.0,0.010400000000077502
660600,-13422.0,0.010600000000077502
660650,-13412.0,0.011800000000077505
660700,-13398.0,0.012200000000077506
660750,-13398.0,0.012400000000077507
660800,-13392.0,0.012600000000077508
660850,-13392.0,0.01340000000007751
660900,-13398.0,0.014600000000077513
660950,-13410.0,0.015000000000077514
661000,-13414.0,0.015600000000077515
661050,-13408.0,0.015600000000077515
661100,-13408.0,0.016200000000077514
661150,-13406.0,0.015600000000077515
661200,-13408.0,0.014400000000077512
661250,-13404.0,0.014200000000077512
661300,-13396.0,0.014600000000077513
661350,-13398.0,0.01380000000007751
661400,-13388.0,0.01340000000007751
661450,-13396.0,0.014200000000077512
661500,-13388.0,0.014600000000077513
661550,-13382.0,0.014000000000077511
661600,-13372.0,0.013000000000077509
661650,-13378.0,0.013000000000077509
661700,-13362.0,0.014400000000077512
661750,-13370.0,0.015200000000077514
661800,-13370.0,0.017600000000077505
661850,-13354.0,0.016200000000077514
661900,-13350.0,0.016400000000077512
661950,-13326.0,0.01660000000007751
662000,-13326.0,0.016000000000077515
662050,-13342.0,0.016000000000077515
662100,-13348.0,0.017600000000077505
662150,-13326.0,0.015800000000077516
662200,-13322.0,0.017600000000077505
662250,-13320.0,0.016400000000077512
662300,-13316.0,0.016400000000077512
662350,-13316.0,0.01660000000007751
662400,-13320.0,0.01660000000007751
662450,-13312.0,0.015200000000077514
662500,-13310.0,0.014400000000077512
662550,-13300.0,0.01660000000007751
662600,-13286.0,0.015400000000077515
662650,-13282.0,0.015800000000077516
662700,-13280.0,0.015400000000077515
662750,-13276.0,0.016200000000077514
662800,-13284.0,0.016400000000077512
662850,-13278.0,0.014000000000077511
662900,-13268.0,0.013000000000077509
662950,-13274.0,0.01360000000007751
663000,-13284.0,0.01340000000007751
663050,-13282.0,0.01340000000007751
663100,-13288.0,0.014800000000077513
663150,-13302.0,0.014800000000077513
663200,-13296.0,0.016200000000077514
663250,-13296.0,0.015800000000077516
663300,-13300.0,0.016000000000077515
663350,-13310.0,0.01680000000007751
663400,-13296.0,0.01700000000007751
663450,-13298.0,0.017200000000077507
663500,-13298.0,0.016400000000077512
663550,-13298.0,0.015600000000077515
663600,-13284.0,0.015000000000077514
663650,-13272.0,0.015600000000077515
663700,-13284.0,0.01660000000007751
663750,-13292.0,0.017400000000077506
663800,-13288.0,0.017600000000077505
663850,-13296.0,0.018800000000077498
663900,-13320.0,0.019200000000077495
663950,-13326.0,0.019600000000077493
664000,-13320.0,0.02000000000007749
664050,-13318.0,0.02000000000007749
664100,-13334.0,0.019200000000077495
664150,-13340.0,0.0182000000000775
664200,-13326.0,0.018800000000077498
664250,-13334.0,0.0186000000000775
664300,-13340.0,0.017200000000077507
664350,-13346.0,0.017600000000077505
664400,-13352.0,0.017400000000077506
664450,-13344.0,0.017400000000077506
664500,-13346.0,0.017600000000077505
664550,-13338.0,0.018800000000077498
664600,-13338.0,0.02180000000007748
664650,-13336.0,0.021200000000077483
664700,-13342.0,0.022200000000077477
664750,-13358.0,0.020800000000077486
664800,-13360.0,0.02020000000007749
664850,-13362.0,0.01980000000007749
664900,-13364.0,0.019600000000077493
664950,-13354.0,0.019400000000077494
665000,-13346.0,0.01980000000007749
665050,-13346.0,0.020600000000077487
665100,-13334.0,0.020400000000077488
665150,-13332.0,0.019600000000077493
665200,-13332.0,0.02180000000007748
665250,-13342.0,0.02340000000007747
665300,-13338.0,0.02360000000007747
665350,-13356.0,0.023000000000077472
665400,-13356.0,0.024000000000077466
665450,-13370.0,0.024000000000077466
665500,-13372.0,0.023800000000077468
665550,-13376.0,0.024600000000077463
665600,-13372.0,0.026000000000077454
665650,-13386.0,0.026400000000077452
665700,-13382.0,0.02840000000007744
665750,-13378.0,0.02980000000007743
665800,-13392.0,0.02840000000007744
665850,-13394.0,0.02820000000007744
665900,-13394.0,0.02820000000007744
665950,-13396.0,0.02660000000007745
666000,-13396.0,0.025400000000077458
666050,-13394.0,0.026200000000077453
666100,-13390.0,0.026400000000077452
666150,-13386.0,0.023800000000077468
666200,-13370.0,0.024600000000077463
666250,-13384.0,0.02320000000007747
666300,-13392.0,0.02360000000007747
666350,-13374.0,0.02360000000007747
666400,-13374.0,0.02480000000007746
666450,-13378.0,0.02500000000007746
666500,-13380.0,0.024400000000077464
666550,-13368.0,0.02320000000007747
666600,-13366.0,0.025400000000077458
666650,-13366.0,0.026200000000077453
666700,-13368.0,0.027400000000077446
666750,-13366.0,0.029000000000077436
666800,-13372.0,0.029000000000077436
666850,-13374.0,0.029600000000077432
666900,-13374.0,0.030600000000077426
666950,-13364.0,0.02980000000007743
667000,-13366.0,0.031000000000077424
667050,-13360.0,0.030600000000077426
667100,-13352.0,0.03160000000007742
667150,-13358.0,0.032600000000077414
667200,-13364.0,0.031200000000077423
667250,-13382.0,0.03220000000007742
667300,-13396.0,0.03200000000007742
667350,-13402.0,0.032600000000077414
667400,-13422.0,0.031200000000077423
667450,-13432.0,0.03280000000007741
667500,-13430.0,0.03380000000007741
667550,-13422.0,0.0344000000000774
667600,-13406.0,0.0348000000000774
667650,-13410.0,0.034000000000077406
667700,-13406.0,0.036000000000077394
667750,-13448.0,0.03780000000007738
667800,-13456.0,0.037600000000077384
667850,-13460.0,0.035800000000077395
667900,-13462.0,0.03660000000007739
667950,-13462.0,0.03620000000007739
668000,-13456.0,0.035800000000077395
668050,-13462.0,0.035800000000077395
668100,-13456.0,0.03640000000007739
668150,-13458.0,0.03700000000007739
668200,-13466.0,0.039200000000077374
668250,-13468.0,0.03780000000007738
668300,-13482.0,0.03660000000007739
668350,-13474.0,0.037200000000077386
668400,-13480.0,0.03780000000007738
668450,-13488.0,0.03820000000007738
668500,-13482.0,0.037600000000077384
668550,-13478.0,0.03780000000007738
668600,-13490.0,0.03880000000007738
668650,-13482.0,0.03960000000007737
668700,-13472.0,0.040800000000077365
668750,-13460.0,0.040800000000077365
668800,-13458.0,0.03980000000007737
668850,-13478.0,0.03980000000007737
668900,-13486.0,0.03880000000007738
668950,-13488.0,0.03800000000007738
669000,-13496.0,0.03800000000007738
669050,-13500.0,0.03620000000007739
669100,-13508.0,0.03380000000007741
669150,-13504.0,0.034000000000077406
669200,-13496.0,0.0350000000000774
669250,-13490.0,0.0350000000000774
669300,-13498.0,0.036000000000077394
669350,-13484.0,0.035600000000077396
669400,-13484.0,0.03660000000007739
669450,-13482.0,0.03800000000007738
669500,-13490.0,0.03940000000007737
669550,-13466.0,0.03940000000007737
669600,-13466.0,0.03940000000007737
669650,-13486.0,0.03880000000007738
669700,-13492.0,0.03800000000007738
669750,-13488.0,0.03840000000007738
669800,-13468.0,0.03840000000007738
669850,-13458.0,0.037200000000077386
669900,-13468.0,0.03660000000007739
669950,-13474.0,0.035600000000077396
670000,-13470.0,0.0350000000000774
670050,-13466.0,0.03360000000007741
670100,-13476.0,0.03220000000007742
670150,-13480.0,0.03200000000007742
670200,-13488.0,0.03200000000007742
670250,-13478.0,0.034000000000077406
670300,-13472.0,0.0346000000000774
670350,-13464.0,0.0350000000000774
670400,-13454.0,0.035600000000077396
670450,-13460.0,0.0352000000000774
670500,-13470.0,0.0350000000000774
670550,-13466.0,0.0348000000000774
670600,-13458.0,0.03380000000007741
670650,-13470.0,0.0348000000000774
670700,-13470.0,0.03360000000007741
670750,-13464.0,0.03220000000007742
670800,-13484.0,0.03340000000007741
670850,-13494.0,0.0348000000000774
670900,-13484.0,0.0348000000000774
670950,-13494.0,0.0346000000000774
671000,-13502.0,0.0348000000000774
671050,-13518.0,0.0344000000000774
671100,-13492.0,0.03380000000007741
671150,-13476.0,0.03280000000007741
671200,-13462.0,0.03220000000007742
671250,-13468.0,0.030800000000077425
671300,-13474.0,0.03220000000007742
671350,-13472.0,0.032400000000077415
671400,-13464.0,0.03180000000007742
671450,-13466.0,0.032600000000077414
671500,-13474.0,0.0354000000000774
671550,-13480.0,0.0354000000000774
671600,-13474.0,0.0344000000000774
671650,-13464.0,0.0346000000000774
671700,-13464.0,0.0352000000000774
671750,-13454.0,0.03660000000007739
671800,-13458.0,0.0344000000000774
671850,-13462.0,0.034000000000077406
671900,-13476.0,0.0348000000000774
671950,-13470.0,0.0344000000000774
672000,-13480.0,0.034200000000077405
672050,-13474.0,0.0348000000000774
672100,-13490.0,0.0344000000000774
672150,-13484.0,0.034000000000077406
672200,-13494.0,0.03640000000007739
672250,-13500.0,0.03660000000007739
672300,-13510.0,0.03620000000007739
672350,-13492.0,0.03640000000007739
672400,-13488.0,0.036000000000077394
672450,-13492.0,0.035600000000077396
672500,-13498.0,0.035800000000077395
672550,-13486.0,0.03620000000007739
672600,-13488.0,0.0350000000000774
672650,-13480.0,0.03380000000007741
672700,-13472.0,0.034000000000077406
672750,-13466.0,0.036000000000077394
672800,-13466.0,0.03620000000007739
672850,-13490.0,0.03640000000007739
672900,-13486.0,0.036000000000077394
672950,-13494.0,0.0350000000000774
673000,-13494.0,0.035600000000077396
673050,-13500.0,0.03360000000007741
673100,-13492.0,0.03180000000007742
673150,-13482.0,0.03140000000007742
673200,-13490.0,0.031000000000077424
673250,-13486.0,0.03000000000007743
673300,-13490.0,0.03000000000007743
673350,-13492.0,0.029400000000077434
673400,-13496.0,0.029600000000077432
673450,-13498.0,0.02820000000007744
673500,-13494.0,0.029200000000077435
673550,-13494.0,0.027600000000077445
673600,-13500.0,0.028800000000077437
673650,-13504.0,0.027200000000077447
673700,-13508.0,0.02520000000007746
673750,-13520.0,0.024400000000077464
673800,-13506.0,0.023800000000077468
673850,-13492.0,0.026200000000077453
673900,-13486.0,0.026000000000077454
673950,-13476.0,0.02660000000007745
674000,-13472.0,0.028800000000077437
674050,-13464.0,0.02680000000007745
674100,-13482.0,0.028000000000077442
674150,-13466.0,0.027600000000077445
674200,-13472.0,0.02680000000007745
674250,-13482.0,0.027000000000077448
674300,-13470.0,0.02680000000007745
674350,-13488.0,0.02680000000007745
674400,-13490.0,0.027200000000077447
674450,-13494.0,0.02860000000007744
674500,-13500.0,0.027800000000077443
674550,-13490.0,0.029200000000077435
674600,-13468.0,0.030600000000077426
674650,-13482.0,0.03020000000007743
674700,-13482.0,0.03220000000007742
674750,-13492.0,0.03320000000007741
674800,-13488.0,0.03200000000007742
674850,-13478.0,0.03280000000007741
674900,-13482.0,0.03180000000007742
674950,-13476.0,0.03200000000007742
675000,-13484.0,0.03180000000007742
675050,-13482.0,0.03220000000007742
675100,-13492.0,0.03300000000007741
675150,-13474.0,0.03220000000007742
675200,-13478.0,0.030800000000077425
675250,-13482.0,0.031000000000077424
675300,-13492.0,0.030400000000077428
675350,-13478.0,0.030400000000077428
675400,-13490.0,0.029200000000077435
675450,-13500.0,0.029400000000077434
675500,-13500.0,0.02840000000007744
675550,-13514.0,0.02840000000007744
675600,-13538.0,0.027600000000077445
675650,-13538.0,0.026400000000077452
675700,-13534.0,0.02660000000007745
675750,-13542.0,0.02840000000007744
675800,-13554.0,0.02980000000007743
675850,-13554.0,0.02820000000007744
675900,-13552.0,0.027600000000077445
675950,-13552.0,0.027400000000077446
676000,-13556.0,0.02820000000007744
676050,-13566.0,0.027400000000077446
676100,-13568.0,0.027400000000077446
676150,-13566.0,0.028000000000077442
676200,-13566.0,0.027000000000077448
676250,-13556.0,0.02820000000007744
676300,-13550.0,0.027600000000077445
676350,-13548.0,0.027400000000077446
676400,-13548.0,0.027000000000077448
676450,-13548.0,0.02680000000007745
676500,-13546.0,0.02660000000007745
676550,-13542.0,0.02660000000007745
676600,-13550.0,0.027400000000077446
676650,-13550.0,0.026200000000077453
676700,-13540.0,0.02680000000007745
676750,-13532.0,0.027600000000077445
676800,-13524.0,0.029200000000077435
676850,-13518.0,0.030400000000077428
676900,-13504.0,0.03200000000007742
676950,-13520.0,0.032400000000077415
677000,-13520.0,0.034200000000077405
677050,-13518.0,0.034000000000077406
677100,-13522.0,0.03300000000007741
677150,-13522.0,0.03160000000007742
677200,-13532.0,0.03140000000007742
677250,-13534.0,0.03180000000007742
677300,-13532.0,0.034000000000077406
677350,-13536.0,0.03220000000007742
677400,-13530.0,0.03200000000007742
677450,-13530.0,0.03320000000007741
677500,-13542.0,0.03280000000007741
677550,-13540.0,0.03280000000007741
677600,-13546.0,0.03180000000007742
677650,-13550.0,0.032600000000077414
677700,-13556.0,0.03280000000007741
677750,-13546.0,0.032600000000077414
677800,-13550.0,0.03300000000007741
677850,-13540.0,0.031200000000077423
677900,-13536.0,0.031000000000077424
677950,-13542.0,0.03280000000007741
678000,-13540.0,0.03220000000007742
678050,-13556.0,0.03220000000007742
678100,-13572.0,0.03200000000007742
678150,-13572.0,0.034200000000077405
678200,-13578.0,0.03340000000007741
678250,-13580.0,0.0352000000000774
678300,-13582.0,0.035600000000077396
678350,-13568.0,0.0352000000000774
678400,-13558.0,0.0350000000000774
678450,-13568.0,0.03620000000007739
678500,-13568.0,0.0350000000000774
678550,-13572.0,0.0352000000000774
678600,-13566.0,0.03340000000007741
678650,-13552.0,0.03300000000007741
678700,-13562.0,0.031000000000077424
678750,-13556.0,0.031000000000077424
678800,-13554.0,0.030600000000077426
678850,-13570.0,0.03000000000007743
678900,-13574.0,0.03000000000007743
678950,-13568.0,0.03020000000007743
679000,-13568.0,0.029200000000077435
679050,-13568.0,0.030800000000077425
679100,-13572.0,0.03000000000007743
679150,-13582.0,0.029400000000077434
679200,-13576.0,0.029200000000077435
679250,-13570.0,0.029400000000077434
679300,-13576.0,0.028800000000077437
679350,-13586.0,0.028800000000077437
679400,-13582.0,0.03000000000007743
679450,-13570.0,0.03020000000007743
679500,-13558.0,0.02980000000007743
679550,-13554.0,0.02980000000007743
679600,-13556.0,0.03180000000007742
679650,-13558.0,0.03000000000007743
679700,-13552.0,0.02840000000007744
679750,-13544.0,0.027600000000077445
679800,-13538.0,0.027200000000077447
679850,-13540.0,0.027600000000077445
679900,-13528.0,0.026000000000077454
679950,-13526.0,0.027600000000077445
680000,-13536.0,0.027600000000077445
680050,-13534.0,0.02660000000007745
680100,-13542.0,0.027400000000077446
680150,-13558.0,0.02680000000007745
680200,-13554.0,0.027800000000077443
680250,-13548.0,0.028800000000077437
680300,-13544.0,0.029000000000077436
680350,-13530.0,0.029000000000077436
680400,-13530.0,0.02860000000007744
680450,-13518.0,0.028800000000077437
680500,-13514.0,0.030400000000077428
680550,-13508.0,0.029600000000077432
680600,-13502.0,0.029000000000077436
680650,-13496.0,0.029200000000077435
680700,-13498.0,0.029600000000077432
680750,-13502.0,0.029000000000077436
680800,-13494.0,0.029200000000077435
680850,-13486.0,0.027800000000077443
680900,-13486.0,0.027200000000077447
680950,-13474.0,0.025800000000077455
681000,-13464.0,0.025600000000077457
681050,-13456.0,0.026400000000077452
681100,-13448.0,0.026400000000077452
681150,-13444.0,0.026400000000077452
681200,-13450.0,0.026200000000077453
681250,-13440.0,0.027800000000077443
681300,-13432.0,0.027800000000077443
681350,-13438.0,0.02840000000007744
681400,-13438.0,0.028800000000077437
681450,-13438.0,0.030400000000077428
681500,-13428.0,0.02980000000007743
681550,-13422.0,0.030400000000077428
681600,-13420.0,0.031200000000077423
681650,-13444.0,0.03220000000007742
681700,-13434.0,0.03200000000007742
681750,-13440.0,0.02980000000007743
681800,-13446.0,0.029000000000077436
681850,-13456.0,0.03000000000007743
681900,-13460.0,0.03020000000007743
681950,-13466.0,0.03220000000007742
682000,-13478.0,0.03280000000007741
682050,-13478.0,0.032600000000077414
682100,-13482.0,0.03380000000007741
682150,-13480.0,0.035600000000077396
682200,-13476.0,0.0354000000000774
682250,-13460.0,0.03680000000007739
682300,-13452.0,0.03820000000007738
682350,-13454.0,0.03840000000007738
682400,-13464.0,0.03860000000007738
682450,-13482.0,0.039200000000077374
682500,-13484.0,0.039000000000077376
682550,-13468.0,0.04020000000007737
682600,-13466.0,0.04000000000007737
682650,-13468.0,0.039000000000077376
682700,-13468.0,0.039200000000077374
682750,-13470.0,0.03780000000007738
682800,-13470.0,0.035800000000077395
682850,-13468.0,0.03680000000007739
682900,-13472.0,0.03800000000007738
682950,-13480.0,0.037200000000077386
683000,-13478.0,0.03880000000007738
683050,-13464.0,0.03780000000007738
683100,-13460.0,0.03640000000007739
683150,-13458.0,0.03680000000007739
683200,-13458.0,0.037600000000077384
683250,-13440.0,0.03780000000007738
683300,-13430.0,0.037600000000077384
683350,-13442.0,0.03640000000007739
683400,-13442.0,0.035800000000077395
683450,-13440.0,0.03620000000007739
683500,-13438.0,0.035600000000077396
683550,-13440.0,0.0348000000000774
683600,-13450.0,0.0346000000000774
683650,-13466.0,0.0352000000000774
683700,-13468.0,0.0354000000000774
683750,-13470.0,0.035600000000077396
683800,-13456.0,0.03620000000007739
683850,-13464.0,0.03680000000007739
683900,-13472.0,0.036000000000077394
683950,-13466.0,0.0352000000000774
684000,-13464.0,0.03680000000007739
684050,-13458.0,0.03820000000007738
684100,-13476.0,0.03940000000007737
684150,-13482.0,0.03880000000007738
684200,-13490.0,0.03800000000007738
684250,-13480.0,0.03660000000007739
684300,-13476.0,0.03840000000007738
684350,-13478.0,0.03840000000007738
684400,-13466.0,0.03780000000007738
684450,-13468.0,0.03800000000007738
684500,-13472.0,0.03800000000007738
684550,-13456.0,0.03700000000007739
684600,-13458.0,0.03620000000007739
684650,-13466.0,0.03620000000007739
684700,-13478.0,0.0352000000000774
684750,-13484.0,0.034000000000077406
684800,-13482.0,0.034200000000077405
684850,-13498.0,0.03380000000007741
684900,-13488.0,0.034000000000077406
684950,-13504.0,0.03380000000007741
685000,-13508.0,0.03220000000007742
685050,-13498.0,0.03300000000007741
685100,-13490.0,0.032600000000077414
685150,-13498.0,0.03320000000007741
685200,-13516.0,0.03340000000007741
685250,-13512.0,0.03220000000007742
685300,-13506.0,0.03220000000007742
685350,-13510.0,0.03280000000007741
685400,-13506.0,0.032600000000077414
685450,-13506.0,0.031200000000077423
685500,-13514.0,0.031200000000077423
685550,-13516.0,0.031200000000077423
685600,-13528.0,0.030400000000077428
685650,-13514.0,0.031000000000077424
685700,-13504.0,0.031200000000077423
685750,-13492.0,0.031000000000077424
685800,-13500.0,0.029600000000077432
685850,-13496.0,0.029000000000077436
685900,-13494.0,0.02820000000007744
685950,-13494.0,0.02820000000007744
686000,-13482.0,0.02680000000007745
686050,-13462.0,0.02680000000007745
686100,-13458.0,0.02680000000007745
686150,-13462.0,0.02480000000007746
686200,-13462.0,0.024000000000077466
686250,-13458.0,0.024200000000077465
686300,-13440.0,0.024200000000077465
686350,-13442.0,0.023800000000077468
686400,-13446.0,0.02180000000007748
686450,-13452.0,0.022200000000077477
686500,-13448.0,0.022800000000077474
686550,-13446.0,0.022400000000077476
686600,-13456.0,0.022400000000077476
686650,-13462.0,0.023000000000077472
686700,-13456.0,0.02320000000007747
686750,-13466.0,0.02200000000007748
686800,-13478.0,0.02320000000007747
686850,-13478.0,0.024400000000077464
686900,-13464.0,0.02500000000007746
686950,-13476.0,0.024200000000077465
687000,-13482.0,0.024400000000077464
687050,-13492.0,0.02320000000007747
687100,-13490.0,0.022800000000077474
687150,-13490.0,0.024000000000077466
687200,-13484.0,0.024200000000077465
687250,-13472.0,0.02500000000007746
687300,-13460.0,0.02520000000007746
687350,-13458.0,0.02500000000007746
687400,-13468.0,0.02500000000007746
687450,-13470.0,0.02520000000007746
687500,-13478.0,0.02480000000007746
687550,-13490.0,0.024000000000077466
687600,-13504.0,0.02360000000007747
687650,-13492.0,0.02480000000007746
687700,-13510.0,0.024200000000077465
687750,-13510.0,0.023000000000077472
687800,-13506.0,0.022400000000077476
687850,-13508.0,0.02340000000007747
687900,-13500.0,0.02340000000007747
687950,-13500.0,0.024200000000077465
688000,-13492.0,0.025400000000077458
688050,-13504.0,0.02820000000007744
688100,-13514.0,0.02860000000007744
688150,-13516.0,0.029200000000077435
688200,-13508.0,0.02980000000007743
688250,-13516.0,0.03020000000007743
688300,-13522.0,0.02980000000007743
688350,-13508.0,0.03000000000007743
688400,-13518.0,0.030600000000077426
688450,-13490.0,0.030400000000077428
688500,-13476.0,0.03020000000007743
688550,-13478.0,0.030600000000077426
688600,-13474.0,0.031000000000077424
688650,-13476.0,0.03140000000007742
688700,-13456.0,0.030400000000077428
688750,-13462.0,0.029400000000077434
688800,-13462.0,0.03020000000007743
688850,-13460.0,0.03000000000007743
688900,-13454.0,0.029600000000077432
688950,-13452.0,0.029600000000077432
689000,-13442.0,0.03020000000007743
689050,-13436.0,0.031000000000077424
689100,-13424.0,0.030800000000077425
689150,-13420.0,0.03300000000007741
689200,-13408.0,0.034000000000077406
689250,-13410.0,0.03320000000007741
689300,-13414.0,0.032600000000077414
689350,-13410.0,0.03380000000007741
689400,-13402.0,0.03300000000007741
689450,-13390.0,0.03220000000007742
689500,-13380.0,0.03300000000007741
689550,-13400.0,0.03220000000007742
689600,-13422.0,0.03300000000007741
689650,-13440.0,0.0348000000000774
689700,-13442.0,0.0346000000000774
689750,-13450.0,0.0352000000000774
689800,-13454.0,0.03640000000007739
689850,-13462.0,0.03840000000007738
689900,-13458.0,0.03940000000007737
689950,-13448.0,0.039000000000077376
690000,-13440.0,0.03800000000007738
690050,-13442.0,0.03960000000007737
690100,-13444.0,0.040600000000077366
690150,-13462.0,0.03960000000007737
690200,-13468.0,0.04000000000007737
690250,-13466.0,0.04120000000007736
690300,-13458.0,0.040600000000077366
690350,-13468.0,0.03980000000007737
690400,-13470.0,0.04020000000007737
690450,-13478.0,0.03980000000007737
690500,-13478.0,0.039000000000077376
690550,-13470.0,0.039200000000077374
690600,-13468.0,0.039200000000077374
690650,-13464.0,0.03860000000007738
690700,-13474.0,0.037600000000077384
690750,-13470.0,0.03840000000007738
690800,-13476.0,0.03980000000007737
690850,-13474.0,0.04160000000007736
690900,-13482.0,0.04320000000007735
690950,-13484.0,0.040600000000077366
691000,-13484.0,0.04180000000007736
691050,-13476.0,0.04200000000007736
691100,-13476.0,0.04200000000007736
