n,E,M
605450,-20000.0,1.0
605500,-20000.0,1.0
605550,-20000.0,1.0
605600,-20000.0,1.0
605650,-20000.0,1.0
605700,-20000.0,1.0
605750,-20000.0,1.0
605800,-20000.0,1.0
605850,-20000.0,1.0
605900,-20000.0,1.0
605950,-20000.0,1.0
606000,-20000.0,1.0
606050,-20000.0,1.0
606100,-20000.0,1.0
606150,-20000.0,1.0
606200,-20000.0,1.0
606250,-20000.0,1.0
606300,-20000.0,1.0
606350,-20000.0,1.0
606400,-20000.0,1.0
606450,-20000.0,1.0
606500,-20000.0,1.0
606550,-20000.0,1.0
606600,-20000.0,1.0
606650,-20000.0,1.0
606700,-20000.0,1.0
606750,-20000.0,1.0
606800,-20000.0,1.0
606850,-20000.0,1.0
606900,-20000.0,1.0
606950,-20000.0,1.0
607000,-20000.0,1.0
607050,-20000.0,1.0
607100,-20000.0,1.0
607150,-20000.0,1.0
607200,-20000.0,1.0
607250,-20000.0,1.0
607300,-20000.0,1.0
607350,-20000.0,1.0
607400,-20000.0,1.0
607450,-20000.0,1.0
607500,-20000.0,1.0
607550,-20000.0,1.0
607600,-20000.0,1.0
607650,-20000.0,1.0
607700,-20000.0,1.0
607750,-20000.0,1.0
607800,-20000.0,1.0
607850,-20000.0,1.0
607900,-20000.0,1.0
607950,-20000.0,1.0
608000,-20000.0,1.0
608050,-20000.0,1.0
608100,-20000.0,1.0
608150,-20000.0,1.0
608200,-20000.0,1.0
608250,-20000.0,1.0
608300,-20000.0,1.0
608350,-20000.0,1.0
608400,-20000.0,1.0
608450,-20000.0,1.0
608500,-20000.0,1.0
608550,-20000.0,1.0
608600,-20000.0,1.0
608650,-20000.0,1.0
608700,-20000.0,1.0
608750,-20000.0,1.0
608800,-20000.0,1.0
608850,-20000.0,1.0
608900,-20000.0,1.0
608950,-20000.0,1.0
609000,-20000.0,1.0
609050,-20000.0,1.0
609100,-20000.0,1.0
609150,-20000.0,1.0
609200,-20000.0,1.0
609250,-20000.0,1.0
609300,-20000.0,1.0
609350,-20000.0,1.0
609400,-20000.0,1.0
609450,-20000.0,1.0
609500,-20000.0,1.0
609550,-20000.0,1.0
609600,-20000.0,1.0
609650,-20000.0,1.0
609700,-20000.0,1.0
609750,-20000.0,1.0
609800,-20000.0,1.0
609850,-20000.0,1.0
609900,-20000.0,1.0
609950,-20000.0,1.0
610000,-20000.0,1.0
610050,-20000.0,1.0
610100,-20000.0,1.0
610150,-20000.0,1.0
610200,-20000.0,1.0
610250,-20000.0,1.0
610300,-20000.0,1.0
610350,-20000.0,1.0
610400,-20000.0,1.0
610450,-20000.0,1.0
610500,-20000.0,1.0
610550,-20000.0,1.0
610600,-20000.0,1.0
610650,-20000.0,1.0
610700,-20000.0,1.0
610750,-20000.0,1.0
610800,-20000.0,1.0
610850,-20000.0,1.0
610900,-20000.0,1.0
610950,-20000.0,1.0
611000,-20000.0,1.0
611050,-20000.0,1.0
611100,-20000.0,1.0
611150,-20000.0,1.0
611200,-20000.0,1.0
611250,-20000.0,1.0
611300,-20000.0,1.0
611350,-20000.0,1.0
611400,-20000.0,1.0
611450,-20000.0,1.0
611500,-20000.0,1.0
611550,-20000.0,1.0
611600,-20000.0,1.0
611650,-20000.0,1.0
611700,-20000.0,1.0
611750,-20000.0,1.0
611800,-20000.0,1.0
611850,-20000.0,1.0
611900,-20000.0,1.0
611950,-20000.0,1.0
612000,-20000.0,1.0
612050,-20000.0,1.0
612100,-20000.0,1.0
612150,-20000.0,1.0
612200,-20000.0,1.0
612250,-20000.0,1.0
612300,-20000.0,1.0
612350,-20000.0,1.0
612400,-20000.0,1.0
612450,-20000.0,1.0
612500,-20000.0,1.0
612550,-20000.0,1.0
612600,-20000.0,1.0
612650,-20000.0,1.0
612700,-20000.0,1.0
612750,-20000.0,1.0
612800,-20000.0,1.0
612850,-20000.0,1.0
612900,-20000.0,1.0
612950,-20000.0,1.0
613000,-20000.0,1.0
613050,-20000.0,1.0
613100,-20000.0,1.0
613150,-20000.0,1.0
613200,-20000.0,1.0
613250,-20000.0,1.0
613300,-20000.0,1.0
613350,-20000.0,1.0
613400,-20000.0,1.0
613450,-20000.0,1.0
613500,-20000.0,1.0
613550,-20000.0,1.0
613600,-20000.0,1.0
613650,-20000.0,1.0
613700,-20000.0,1.0
613750,-20000.0,1.0
613800,-20000.0,1.0
613850,-20000.0,1.0
613900,-20000.0,1.0
613950,-20000.0,1.0
614000,-20000.0,1.0
614050,-20000.0,1.0
614100,-20000.0,1.0
614150,-20000.0,1.0
614200,-20000.0,1.0
614250,-20000.0,1.0
614300,-20000.0,1.0
614350,-20000.0,1.0
614400,-20000.0,1.0
614450,-20000.0,1.0
614500,-20000.0,1.0
614550,-20000.0,1.0
614600,-20000.0,1.0
614650,-20000.0,1.0
614700,-20000.0,1.0
614750,-20000.0,1.0
614800,-20000.0,1.0
614850,-20000.0,1.0
614900,-20000.0,1.0
614950,-20000.0,1.0
615000,-20000.0,1.0
615050,-20000.0,1.0
615100,-20000.0,1.0
615150,-20000.0,1.0
615200,-20000.0,1.0
615250,-20000.0,1.0
615300,-20000.0,1.0
615350,-20000.0,1.0
615400,-20000.0,1.0
615450,-20000.0,1.0
615500,-20000.0,1.0
615550,-20000.0,1.0
615600,-20000.0,1.0
615650,-20000.0,1.0
615700,-20000.0,1.0
615750,-20000.0,1.0
615800,-20000.0,1.0
615850,-20000.0,1.0
615900,-20000.0,1.0
615950,-20000.0,1.0
616000,-20000.0,1.0
616050,-20000.0,1.0
616100,-20000.0,1.0
616150,-20000.0,1.0
616200,-20000.0,1.0
616250,-20000.0,1.0
616300,-20000.0,1.0
616350,-20000.0,1.0
616400,-20000.0,1.0
616450,-20000.0,1.0
616500,-20000.0,1.0
616550,-20000.0,1.0
616600,-20000.0,1.0
616650,-20000.0,1.0
616700,-20000.0,1.0
616750,-20000.0,1.0
616800,-20000.0,1.0
616850,-20000.0,1.0
616900,-20000.0,1.0
616950,-20000.0,1.0
617000,-20000.0,1.0
617050,-20000.0,1.0
617100,-20000.0,1.0
617150,-20000.0,1.0
617200,-20000.0,1.0
617250,-20000.0,1.0
617300,-20000.0,1.0
617350,-20000.0,1.0
617400,-20000.0,1.0
617450,-20000.0,1.0
617500,-20000.0,1.0
617550,-20000.0,1.0
617600,-20000.0,1.0
617650,-20000.0,1.0
617700,-20000.0,1.0
617750,-20000.0,1.0
617800,-20000.0,1.0
617850,-20000.0,1.0
617900,-20000.0,1.0
617950,-20000.0,1.0
618000,-20000.0,1.0
618050,-20000.0,1.0
618100,-20000.0,1.0
618150,-20000.0,1.0
618200,-20000.0,1.0
618250,-20000.0,1.0
618300,-20000.0,1.0
618350,-20000.0,1.0
618400,-20000.0,1.0
618450,-20000.0,1.0
618500,-20000.0,1.0
618550,-20000.0,1.0
618600,-20000.0,1.0
618650,-20000.0,1.0
618700,-20000.0,1.0
618750,-20000.0,1.0
618800,-20000.0,1.0
618850,-20000.0,1.0
618900,-20000.0,1.0
618950,-20000.0,1.0
619000,-20000.0,1.0
619050,-20000.0,1.0
619100,-20000.0,1.0
619150,-20000.0,1.0
619200,-20000.0,1.0
619250,-20000.0,1.0
619300,-20000.0,1.0
619350,-20000.0,1.0
619400,-20000.0,1.0
619450,-20000.0,1.0
619500,-20000.0,1.0
619550,-20000.0,1.0
619600,-20000.0,1.0
619650,-20000.0,1.0
619700,-20000.0,1.0
619750,-20000.0,1.0
619800,-20000.0,1.0
619850,-20000.0,1.0
619900,-20000.0,1.0
619950,-20000.0,1.0
620000,-20000.0,1.0
620050,-20000.0,1.0
620100,-20000.0,1.0
620150,-20000.0,1.0
620200,-20000.0,1.0
620250,-20000.0,1.0
620300,-20000.0,1.0
620350,-20000.0,1.0
620400,-20000.0,1.0
620450,-20000.0,1.0
620500,-20000.0,1.0
620550,-20000.0,1.0
620600,-20000.0,1.0
620650,-20000.0,1.0
620700,-20000.0,1.0
620750,-20000.0,1.0
620800,-20000.0,1.0
620850,-20000.0,1.0
620900,-20000.0,1.0
620950,-20000.0,1.0
621000,-20000.0,1.0
621050,-20000.0,1.0
621100,-20000.0,1.0
621150,-20000.0,1.0
621200,-20000.0,1.0
621250,-20000.0,1.0
621300,-20000.0,1.0
621350,-20000.0,1.0
621400,-20000.0,1.0
621450,-20000.0,1.0
621500,-20000.0,1.0
621550,-20000.0,1.0
621600,-20000.0,1.0
621650,-20000.0,1.0
621700,-20000.0,1.0
621750,-20000.0,1.0
621800,-20000.0,1.0
621850,-20000.0,1.0
621900,-20000.0,1.0
621950,-20000.0,1.0
622000,-20000.0,1.0
622050,-20000.0,1.0
622100,-20000.0,1.0
622150,-20000.0,1.0
622200,-20000.0,1.0
622250,-20000.0,1.0
622300,-20000.0,1.0
622350,-20000.0,1.0
622400,-20000.0,1.0
622450,-20000.0,1.0
622500,-20000.0,1.0
622550,-20000.0,1.0
622600,-20000.0,1.0
622650,-20000.0,1.0
622700,-20000.0,1.0
622750,-20000.0,1.0
622800,-20000.0,1.0
622850,-20000.0,1.0
622900,-20000.0,1.0
622950,-20000.0,1.0
623000,-20000.0,1.0
623050,-20000.0,1.0
623100,-20000.0,1.0
623150,-20000.0,1.0
623200,-20000.0,1.0
623250,-20000.0,1.0
623300,-20000.0,1.0
623350,-20000.0,1.0
623400,-20000.0,1.0
623450,-20000.0,1.0
623500,-20000.0,1.0
623550,-20000.0,1.0
623600,-20000.0,1.0
623650,-20000.0,1.0
623700,-20000.0,1.0
623750,-20000.0,1.0
623800,-20000.0,1.0
623850,-20000.0,1.0
623900,-20000.0,1.0
623950,-20000.0,1.0
624000,-20000.0,1.0
624050,-20000.0,1.0
624100,-20000.0,1.0
624150,-20000.0,1.0
624200,-20000.0,1.0
624250,-20000.0,1.0
624300,-20000.0,1.0
624350,-20000.0,1.0
624400,-20000.0,1.0
624450,-20000.0,1.0
624500,-20000.0,1.0
624550,-20000.0,1.0
624600,-20000.0,1.0
624650,-20000.0,1.0
624700,-20000.0,1.0
624750,-20000.0,1.0
624800,-20000.0,1.0
624850,-20000.0,1.0
624900,-20000.0,1.0
624950,-20000.0,1.0
625000,-20000.0,1.0
625050,-20000.0,1.0
625100,-20000.0,1.0
625150,-20000.0,1.0
625200,-20000.0,1.0
625250,-20000.0,1.0
625300,-20000.0,1.0
625350,-20000.0,1.0
625400,-20000.0,1.0
625450,-20000.0,1.0
625500,-20000.0,1.0
625550,-20000.0,1.0
625600,-20000.0,1.0
625650,-20000.0,1.0
625700,-20000.0,1.0
625750,-20000.0,1.0
625800,-20000.0,1.0
625850,-20000.0,1.0
625900,-20000.0,1.0
625950,-20000.0,1.0
626000,-20000.0,1.0
626050,-20000.0,1.0
626100,-20000.0,1.0
626150,-20000.0,1.0
626200,-20000.0,1.0
626250,-20000.0,1.0
626300,-20000.0,1.0
626350,-20000.0,1.0
626400,-20000.0,1.0
626450,-20000.0,1.0
626500,-20000.0,1.0
626550,-20000.0,1.0
626600,-20000.0,1.0
626650,-20000.0,1.0
626700,-20000.0,1.0
626750,-20000.0,1.0
626800,-20000.0,1.0
626850,-20000.0,1.0
626900,-20000.0,1.0
626950,-20000.0,1.0
627000,-20000.0,1.0
627050,-20000.0,1.0
627100,-20000.0,1.0
627150,-20000.0,1.0
627200,-20000.0,1.0
627250,-20000.0,1.0
627300,-20000.0,1.0
627350,-20000.0,1.0
627400,-20000.0,1.0
627450,-20000.0,1.0
627500,-20000.0,1.0
627550,-20000.0,1.0
627600,-20000.0,1.0
627650,-20000.0,1.0
627700,-20000.0,1.0
627750,-20000.0,1.0
627800,-20000.0,1.0
627850,-20000.0,1.0
627900,-20000.0,1.0
627950,-20000.0,1.0
628000,-20000.0,1.0
628050,-20000.0,1.0
628100,-20000.0,1.0
628150,-20000.0,1.0
628200,-20000.0,1.0
628250,-20000.0,1.0
628300,-20000.0,1.0
628350,-20000.0,1.0
628400,-20000.0,1.0
628450,-20000.0,1.0
628500,-20000.0,1.0
628550,-20000.0,1.0
628600,-20000.0,1.0
628650,-20000.0,1.0
628700,-20000.0,1.0
628750,-20000.0,1.0
628800,-20000.0,1.0
628850,-20000.0,1.0
628900,-20000.0,1.0
628950,-20000.0,1.0
629000,-20000.0,1.0
629050,-20000.0,1.0
629100,-20000.0,1.0
629150,-20000.0,1.0
629200,-20000.0,1.0
629250,-20000.0,1.0
629300,-20000.0,1.0
629350,-20000.0,1.0
629400,-20000.0,1.0
629450,-20000.0,1.0
629500,-20000.0,1.0
629550,-20000.0,1.0
629600,-20000.0,1.0
629650,-20000.0,1.0
629700,-20000.0,1.0
629750,-20000.0,1.0
629800,-20000.0,1.0
629850,-20000.0,1.0
629900,-20000.0,1.0
629950,-20000.0,1.0
630000,-20000.0,1.0
630050,-20000.0,1.0
630100,-20000.0,1.0
630150,-20000.0,1.0
630200,-20000.0,1.0
630250,-20000.0,1.0
630300,-20000.0,1.0
630350,-20000.0,1.0
630400,-20000.0,1.0
630450,-20000.0,1.0
630500,-20000.0,1.0
630550,-20000.0,1.0
630600,-20000.0,1.0
630650,-20000.0,1.0
630700,-20000.0,1.0
630750,-20000.0,1.0
630800,-20000.0,1.0
630850,-20000.0,1.0
630900,-20000.0,1.0
630950,-20000.0,1.0
631000,-20000.0,1.0
631050,-20000.0,1.0
631100,-20000.0,1.0
631150,-20000.0,1.0
631200,-20000.0,1.0
631250,-20000.0,1.0
631300,-19996.0,0.9998
631350,-19996.0,0.9998
631400,-19996.0,0.9998
631450,-19996.0,0.9998
631500,-19996.0,0.9998
631550,-19996.0,0.9998
631600,-20000.0,1.0
631650,-20000.0,1.0
631700,-20000.0,1.0
631750,-20000.0,1.0
631800,-20000.0,1.0
631850,-20000.0,1.0
631900,-20000.0,1.0
631950,-20000.0,1.0
632000,-20000.0,1.0
632050,-20000.0,1.0
632100,-20000.0,1.0
632150,-20000.0,1.0
632200,-20000.0,1.0
632250,-20000.0,1.0
632300,-20000.0,1.0
632350,-20000.0,1.0
632400,-20000.0,1.0
632450,-20000.0,1.0
632500,-19996.0,0.9998
632550,-19996.0,0.9998
632600,-19996.0,0.9998
632650,-19996.0,0.9998
632700,-19996.0,0.9998
632750,-19996.0,0.9998
632800,-19996.0,0.9998
632850,-19996.0,0.9998
632900,-19996.0,0.9998
632950,-19996.0,0.9998
633000,-19996.0,0.9998
633050,-19996.0,0.9998
633100,-19996.0,0.9998
633150,-19996.0,0.9998
633200,-19996.0,0.9998
633250,-19996.0,0.9998
633300,-19996.0,0.9998
633350,-19996.0,0.9998
633400,-19996.0,0.9998
633450,-19996.0,0.9998
633500,-19996.0,0.9998
633550,-19996.0,0.9998
633600,-19996.0,0.9998
633650,-19996.0,0.9998
633700,-19996.0,0.9998
633750,-19996.0,0.9998
633800,-19996.0,0.9998
633850,-19996.0,0.9998
633900,-19996.0,0.9998
633950,-19996.0,0.9998
634000,-19996.0,0.9998
634050,-19996.0,0.9998
634100,-19996.0,0.9998
634150,-19996.0,0.9998
634200,-19996.0,0.9998
634250,-19996.0,0.9998
634300,-19996.0,0.9998
634350,-19996.0,0.9998
634400,-19996.0,0.9998
634450,-19996.0,0.9998
634500,-19996.0,0.9998
634550,-19996.0,0.9998
634600,-19996.0,0.9998
634650,-19996.0,0.9998
634700,-19996.0,0.9998
634750,-19996.0,0.9998
634800,-19996.0,0.9998
634850,-19996.0,0.9998
634900,-19996.0,0.9998
634950,-19996.0,0.9998
635000,-19996.0,0.9998
635050,-19996.0,0.9998
635100,-19996.0,0.9998
635150,-19996.0,0.9998
635200,-19996.0,0.9998
635250,-19996.0,0.9998
635300,-19996.0,0.9998
635350,-19996.0,0.9998
635400,-19996.0,0.9998
635450,-19996.0,0.9998
635500,-19996.0,0.9998
635550,-19996.0,0.9998
635600,-19996.0,0.9998
635650,-19996.0,0.9998
635700,-19996.0,0.9998
635750,-19996.0,0.9998
635800,-19996.0,0.9998
635850,-19996.0,0.9998
635900,-19996.0,0.9998
635950,-19996.0,0.9998
636000,-19996.0,0.9998
636050,-19996.0,0.9998
636100,-19996.0,0.9998
636150,-19996.0,0.9998
636200,-19996.0,0.9998
636250,-19996.0,0.9998
636300,-19996.0,0.9998
636350,-19996.0,0.9998
636400,-19996.0,0.9998
636450,-19996.0,0.9998
636500,-19996.0,0.9998
636550,-19996.0,0.9998
636600,-19996.0,0.9998
636650,-19996.0,0.9998
636700,-19996.0,0.9998
636750,-19996.0,0.9998
636800,-19996.0,0.9998
636850,-19996.0,0.9998
636900,-19996.0,0.9998
636950,-19996.0,0.9998
637000,-19996.0,0.9998
637050,-19996.0,0.9998
637100,-19996.0,0.9998
637150,-19996.0,0.9998
637200,-19996.0,0.9998
637250,-19996.0,0.9998
637300,-19996.0,0.9998
637350,-19996.0,0.9998
637400,-19996.0,0.9998
637450,-19996.0,0.9998
637500,-19996.0,0.9998
637550,-19996.0,0.9998
637600,-19996.0,0.9998
637650,-19996.0,0.9998
637700,-19996.0,0.9998
637750,-19996.0,0.9998
637800,-19996.0,0.9998
637850,-19996.0,0.9998
637900,-19996.0,0.9998
637950,-19996.0,0.9998
638000,-19996.0,0.9998
638050,-19996.0,0.9998
638100,-19996.0,0.9998
638150,-19996.0,0.9998
638200,-19996.0,0.9998
638250,-19996.0,0.9998
638300,-19996.0,0.9998
638350,-19996.0,0.9998
638400,-19996.0,0.9998
638450,-19996.0,0.9998
638500,-19996.0,0.9998
638550,-19996.0,0.9998
638600,-19996.0,0.9998
638650,-19996.0,0.9998
638700,-19996.0,0.9998
638750,-19996.0,0.9998
638800,-19996.0,0.9998
638850,-19996.0,0.9998
638900,-19996.0,0.9998
638950,-19996.0,0.9998
639000,-19996.0,0.9998
639050,-19996.0,0.9998
639100,-19996.0,0.9998
639150,-19996.0,0.9998
639200,-19996.0,0.9998
639250,-19996.0,0.9998
639300,-19996.0,0.9998
639350,-19996.0,0.9998
639400,-19996.0,0.9998
639450,-19996.0,0.9998
639500,-19996.0,0.9998
639550,-19996.0,0.9998
639600,-19996.0,0.9998
639650,-19996.0,0.9998
639700,-19996.0,0.9998
639750,-19996.0,0.9998
639800,-19996.0,0.9998
639850,-19996.0,0.9998
639900,-19996.0,0.9998
639950,-19996.0,0.9998
640000,-19996.0,0.9998
640050,-19996.0,0.9998
640100,-19996.0,0.9998
640150,-19996.0,0.9998
640200,-19996.0,0.9998
640250,-19996.0,0.9998
640300,-19996.0,0.9998
640350,-19996.0,0.9998
640400,-19996.0,0.9998
640450,-19996.0,0.9998
640500,-19996.0,0.9998
640550,-19996.0,0.9998
640600,-19996.0,0.9998
640650,-19996.0,0.9998
640700,-19996.0,0.9998
640750,-19996.0,0.9998
640800,-19996.0,0.9998
640850,-19996.0,0.9998
640900,-19996.0,0.9998
640950,-19996.0,0.9998
641000,-19996.0,0.9998
641050,-19996.0,0.9998
641100,-19996.0,0.9998
641150,-19996.0,0.9998
641200,-19996.0,0.9998
641250,-19996.0,0.9998
641300,-19996.0,0.9998
641350,-19996.0,0.9998
641400,-19996.0,0.9998
641450,-19996.0,0.9998
641500,-19996.0,0.9998
641550,-19996.0,0.9998
641600,-19996.0,0.9998
641650,-19996.0,0.9998
641700,-19996.0,0.9998
641750,-19996.0,0.9998
641800,-19996.0,0.9998
641850,-19996.0,0.9998
641900,-19996.0,0.9998
641950,-19996.0,0.9998
642000,-19996.0,0.9998
642050,-19996.0,0.9998
642100,-19996.0,0.9998
642150,-19996.0,0.9998
642200,-19996.0,0.9998
642250,-19996.0,0.9998
642300,-19996.0,0.9998
642350,-19996.0,0.9998
642400,-19996.0,0.9998
642450,-19996.0,0.9998
642500,-19996.0,0.9998
642550,-19996.0,0.9998
642600,-19996.0,0.9998
642650,-19996.0,0.9998
642700,-19996.0,0.9998
642750,-19996.0,0.9998
642800,-19996.0,0.9998
642850,-19996.0,0.9998
642900,-19996.0,0.9998
642950,-19996.0,0.9998
643000,-19996.0,0.9998
643050,-19996.0,0.9998
643100,-19996.0,0.9998
643150,-19996.0,0.9998
643200,-19996.0,0.9998
643250,-19996.0,0.9998
643300,-19996.0,0.9998
643350,-19996.0,0.9998
643400,-19996.0,0.9998
643450,-19996.0,0.9998
643500,-19996.0,0.9998
643550,-19996.0,0.9998
643600,-19996.0,0.9998
643650,-19996.0,0.9998
643700,-19996.0,0.9998
643750,-19996.0,0.9998
643800,-19996.0,0.9998
643850,-19996.0,0.9998
643900,-19996.0,0.9998
643950,-19996.0,0.9998
644000,-19996.0,0.9998
644050,-19996.0,0.9998
644100,-19996.0,0.9998
644150,-19996.0,0.9998
644200,-19996.0,0.9998
644250,-19996.0,0.9998
644300,-19996.0,0.9998
644350,-19996.0,0.9998
644400,-19996.0,0.9998
644450,-19996.0,0.9998
644500,-19996.0,0.9998
644550,-19996.0,0.9998
644600,-19996.0,0.9998
644650,-19996.0,0.9998
644700,-19996.0,0.9998
644750,-20000.0,1.0
644800,-20000.0,1.0
644850,-20000.0,1.0
644900,-20000.0,1.0
644950,-20000.0,1.0
645000,-20000.0,1.0
645050,-20000.0,1.0
645100,-20000.0,1.0
645150,-20000.0,1.0
645200,-20000.0,1.0
645250,-20000.0,1.0
645300,-20000.0,1.0
645350,-20000.0,1.0
645400,-20000.0,1.0
645450,-20000.0,1.0
645500,-20000.0,1.0
645550,-20000.0,1.0
645600,-20000.0,1.0
645650,-20000.0,1.0
645700,-20000.0,1.0
645750,-20000.0,1.0
645800,-20000.0,1.0
645850,-20000.0,1.0
645900,-20000.0,1.0
645950,-20000.0,1.0
646000,-20000.0,1.0
646050,-20000.0,1.0
646100,-20000.0,1.0
646150,-20000.0,1.0
646200,-20000.0,1.0
646250,-20000.0,1.0
646300,-20000.0,1.0
646350,-20000.0,1.0
646400,-20000.0,1.0
646450,-20000.0,1.0
646500,-20000.0,1.0
646550,-20000.0,1.0
646600,-20000.0,1.0
646650,-20000.0,1.0
646700,-20000.0,1.0
646750,-20000.0,1.0
646800,-20000.0,1.0
646850,-20000.0,1.0
646900,-20000.0,1.0
646950,-20000.0,1.0
647000,-20000.0,1.0
647050,-20000.0,1.0
647100,-20000.0,1.0
647150,-20000.0,1.0
647200,-20000.0,1.0
647250,-20000.0,1.0
647300,-20000.0,1.0
647350,-20000.0,1.0
647400,-20000.0,1.0
647450,-20000.0,1.0
647500,-20000.0,1.0
647550,-20000.0,1.0
647600,-20000.0,1.0
647650,-20000.0,1.0
647700,-20000.0,1.0
647750,-20000.0,1.0
647800,-20000.0,1.0
647850,-20000.0,1.0
647900,-20000.0,1.0
647950,-20000.0,1.0
648000,-20000.0,1.0
648050,-20000.0,1.0
648100,-20000.0,1.0
648150,-20000.0,1.0
648200,-20000.0,1.0
648250,-20000.0,1.0
648300,-20000.0,1.0
648350,-20000.0,1.0
648400,-20000.0,1.0
648450,-20000.0,1.0
648500,-20000.0,1.0
648550,-20000.0,1.0
648600,-20000.0,1.0
648650,-20000.0,1.0
648700,-20000.0,1.0
648750,-20000.0,1.0
648800,-20000.0,1.0
648850,-20000.0,1.0
648900,-20000.0,1.0
648950,-20000.0,1.0
649000,-20000.0,1.0
649050,-20000.0,1.0
649100,-20000.0,1.0
649150,-20000.0,1.0
649200,-20000.0,1.0
649250,-20000.0,1.0
649300,-20000.0,1.0
649350,-20000.0,1.0
649400,-20000.0,1.0
649450,-20000.0,1.0
649500,-20000.0,1.0
649550,-20000.0,1.0
649600,-20000.0,1.0
649650,-20000.0,1.0
649700,-20000.0,1.0
649750,-20000.0,1.0
649800,-20000.0,1.0
649850,-20000.0,1.0
649900,-20000.0,1.0
649950,-20000.0,1.0
650000,-20000.0,1.0
650050,-20000.0,1.0
650100,-20000.0,1.0
650150,-20000.0,1.0
650200,-20000.0,1.0
650250,-20000.0,1.0
650300,-20000.0,1.0
650350,-20000.0,1.0
650400,-20000.0,1.0
650450,-20000.0,1.0
650500,-20000.0,1.0
650550,-20000.0,1.0
650600,-20000.0,1.0
650650,-20000.0,1.0
650700,-20000.0,1.0
650750,-20000.0,1.0
650800,-20000.0,1.0
650850,-20000.0,1.0
650900,-20000.0,1.0
650950,-20000.0,1.0
651000,-20000.0,1.0
651050,-20000.0,1.0
651100,-20000.0,1.0
651150,-20000.0,1.0
651200,-20000.0,1.0
651250,-20000.0,1.0
651300,-20000.0,1.0
651350,-20000.0,1.0
651400,-20000.0,1.0
651450,-20000.0,1.0
651500,-20000.0,1.0
651550,-20000.0,1.0
651600,-20000.0,1.0
651650,-20000.0,1.0
651700,-20000.0,1.0
651750,-20000.0,1.0
651800,-20000.0,1.0
651850,-20000.0,1.0
651900,-20000.0,1.0
651950,-20000.0,1.0
652000,-20000.0,1.0
652050,-20000.0,1.0
652100,-20000.0,1.0
652150,-20000.0,1.0
652200,-20000.0,1.0
652250,-20000.0,1.0
652300,-20000.0,1.0
652350,-20000.0,1.0
652400,-20000.0,1.0
652450,-20000.0,1.0
652500,-20000.0,1.0
652550,-20000.0,1.0
652600,-20000.0,1.0
652650,-20000.0,1.0
652700,-20000.0,1.0
652750,-20000.0,1.0
652800,-20000.0,1.0
652850,-20000.0,1.0
652900,-20000.0,1.0
652950,-20000.0,1.0
653000,-20000.0,1.0
653050,-20000.0,1.0
653100,-20000.0,1.0
653150,-20000.0,1.0
653200,-20000.0,1.0
653250,-20000.0,1.0
653300,-20000.0,1.0
653350,-20000.0,1.0
653400,-20000.0,1.0
653450,-20000.0,1.0
653500,-20000.0,1.0
653550,-20000.0,1.0
653600,-20000.0,1.0
653650,-20000.0,1.0
653700,-20000.0,1.0
653750,-20000.0,1.0
653800,-20000.0,1.0
653850,-20000.0,1.0
653900,-20000.0,1.0
653950,-20000.0,1.0
654000,-20000.0,1.0
654050,-20000.0,1.0
654100,-20000.0,1.0
654150,-20000.0,1.0
654200,-20000.0,1.0
654250,-20000.0,1.0
654300,-20000.0,1.0
654350,-20000.0,1.0
654400,-20000.0,1.0
654450,-20000.0,1.0
654500,-20000.0,1.0
654550,-20000.0,1.0
654600,-20000.0,1.0
654650,-20000.0,1.0
654700,-20000.0,1.0
654750,-20000.0,1.0
654800,-20000.0,1.0
654850,-20000.0,1.0
654900,-20000.0,1.0
654950,-20000.0,1.0
655000,-20000.0,1.0
655050,-20000.0,1.0
655100,-20000.0,1.0
655150,-20000.0,1.0
655200,-20000.0,1.0
655250,-20000.0,1.0
655300,-20000.0,1.0
655350,-20000.0,1.0
655400,-20000.0,1.0
655450,-20000.0,1.0
655500,-20000.0,1.0
655550,-20000.0,1.0
655600,-20000.0,1.0
655650,-20000.0,1.0
655700,-20000.0,1.0
655750,-20000.0,1.0
655800,-20000.0,1.0
655850,-20000.0,1.0
655900,-20000.0,1.0
655950,-20000.0,1.0
656000,-20000.0,1.0
656050,-20000.0,1.0
656100,-20000.0,1.0
656150,-20000.0,1.0
656200,-20000.0,1.0
656250,-20000.0,1.0
656300,-20000.0,1.0
656350,-20000.0,1.0
656400,-20000.0,1.0
656450,-20000.0,1.0
656500,-20000.0,1.0
656550,-20000.0,1.0
656600,-20000.0,1.0
656650,-20000.0,1.0
656700,-20000.0,1.0
656750,-20000.0,1.0
656800,-20000.0,1.0
656850,-20000.0,1.0
656900,-20000.0,1.0
656950,-20000.0,1.0
657000,-20000.0,1.0
657050,-20000.0,1.0
657100,-20000.0,1.0
657150,-20000.0,1.0
657200,-20000.0,1.0
657250,-20000.0,1.0
657300,-20000.0,1.0
657350,-20000.0,1.0
657400,-20000.0,1.0
657450,-20000.0,1.0
657500,-20000.0,1.0
657550,-20000.0,1.0
657600,-20000.0,1.0
657650,-20000.0,1.0
657700,-20000.0,1.0
657750,-20000.0,1.0
657800,-20000.0,1.0
657850,-20000.0,1.0
657900,-20000.0,1.0
657950,-20000.0,1.0
658000,-20000.0,1.0
658050,-20000.0,1.0
658100,-20000.0,1.0
658150,-20000.0,1.0
658200,-20000.0,1.0
658250,-20000.0,1.0
