n,E,M
643850,-13656.0,-0.01979999999992249
643900,-13672.0,-0.019599999999922492
643950,-13680.0,-0.020399999999922487
644000,-13678.0,-0.020399999999922487
644050,-13666.0,-0.01979999999992249
644100,-13670.0,-0.0181999999999225
644150,-13660.0,-0.017599999999922504
644200,-13670.0,-0.017799999999922503
644250,-13660.0,-0.017199999999922506
644300,-13664.0,-0.017199999999922506
644350,-13660.0,-0.0181999999999225
644400,-13666.0,-0.019199999999922494
644450,-13652.0,-0.0183999999999225
644500,-13650.0,-0.015199999999922513
644550,-13648.0,-0.014999999999922513
644600,-13644.0,-0.01379999999992251
644650,-13636.0,-0.013199999999922508
644700,-13638.0,-0.01359999999992251
644750,-13632.0,-0.012199999999922505
644800,-13626.0,-0.011599999999922504
644850,-13638.0,-0.011599999999922504
644900,-13638.0,-0.011799999999922504
644950,-13638.0,-0.010999999999922502
645000,-13662.0,-0.011799999999922504
645050,-13646.0,-0.012399999999922506
645100,-13642.0,-0.012199999999922505
645150,-13642.0,-0.0103999999999225
645200,-13636.0,-0.011399999999922503
645250,-13638.0,-0.011199999999922503
645300,-13642.0,-0.013199999999922508
645350,-13636.0,-0.013399999999922509
645400,-13646.0,-0.012799999999922507
645450,-13640.0,-0.012999999999922508
645500,-13618.0,-0.01399999999992251
645550,-13618.0,-0.014599999999922512
645600,-13628.0,-0.014599999999922512
645650,-13628.0,-0.01379999999992251
645700,-13638.0,-0.01399999999992251
645750,-13636.0,-0.014799999999922512
645800,-13644.0,-0.015199999999922513
645850,-13638.0,-0.014999999999922513
645900,-13656.0,-0.015599999999922514
645950,-13658.0,-0.01639999999992251
646000,-13652.0,-0.017799999999922503
646050,-13638.0,-0.01679999999992251
646100,-13638.0,-0.015799999999922515
646150,-13642.0,-0.015599999999922514
646200,-13638.0,-0.014399999999922511
646250,-13626.0,-0.013399999999922509
646300,-13616.0,-0.012799999999922507
646350,-13630.0,-0.013399999999922509
646400,-13622.0,-0.01379999999992251
646450,-13630.0,-0.013199999999922508
646500,-13636.0,-0.012599999999922507
646550,-13630.0,-0.013399999999922509
646600,-13614.0,-0.012399999999922506
646650,-13610.0,-0.012199999999922505
646700,-13604.0,-0.011799999999922504
646750,-13598.0,-0.011799999999922504
646800,-13598.0,-0.011199999999922503
646850,-13584.0,-0.011999999999922505
646900,-13582.0,-0.012799999999922507
646950,-13584.0,-0.014599999999922512
647000,-13584.0,-0.014999999999922513
647050,-13572.0,-0.014999999999922513
647100,-13576.0,-0.014599999999922512
647150,-13580.0,-0.014999999999922513
647200,-13570.0,-0.014599999999922512
647250,-13586.0,-0.014399999999922511
647300,-13592.0,-0.015999999999922514
647350,-13600.0,-0.014799999999922512
647400,-13592.0,-0.013199999999922508
647450,-13592.0,-0.012999999999922508
647500,-13578.0,-0.011599999999922504
647550,-13600.0,-0.011999999999922505
647600,-13604.0,-0.010599999999922501
647650,-13594.0,-0.0097999999999225
647700,-13582.0,-0.010599999999922501
647750,-13588.0,-0.012199999999922505
647800,-13578.0,-0.013399999999922509
647850,-13576.0,-0.013399999999922509
647900,-13568.0,-0.01419999999992251
647950,-13574.0,-0.014599999999922512
648000,-13582.0,-0.015599999999922514
648050,-13580.0,-0.015199999999922513
648100,-13596.0,-0.016999999999922508
648150,-13612.0,-0.01659999999992251
648200,-13610.0,-0.017599999999922504
648250,-13612.0,-0.0179999999999225
648300,-13622.0,-0.0183999999999225
648350,-13628.0,-0.019199999999922494
648400,-13634.0,-0.018599999999922498
648450,-13638.0,-0.019399999999922493
648500,-13630.0,-0.019399999999922493
648550,-13616.0,-0.019599999999922492
648600,-13618.0,-0.018999999999922496
648650,-13604.0,-0.0181999999999225
648700,-13594.0,-0.017199999999922506
648750,-13598.0,-0.01659999999992251
648800,-13616.0,-0.0181999999999225
648850,-13608.0,-0.0183999999999225
648900,-13604.0,-0.018799999999922497
648950,-13616.0,-0.019199999999922494
649000,-13624.0,-0.018799999999922497
649050,-13634.0,-0.018799999999922497
649100,-13630.0,-0.018599999999922498
649150,-13628.0,-0.017799999999922503
649200,-13628.0,-0.01659999999992251
649250,-13632.0,-0.017399999999922505
649300,-13624.0,-0.017599999999922504
649350,-13622.0,-0.01639999999992251
649400,-13610.0,-0.014399999999922511
649450,-13612.0,-0.01379999999992251
649500,-13590.0,-0.012599999999922507
649550,-13606.0,-0.012399999999922506
649600,-13612.0,-0.012599999999922507
649650,-13614.0,-0.010999999999922502
649700,-13610.0,-0.010999999999922502
649750,-13620.0,-0.0101999999999225
649800,-13630.0,-0.0103999999999225
649850,-13624.0,-0.0101999999999225
649900,-13636.0,-0.008599999999922496
649950,-13648.0,-0.0073999999999224955
650000,-13636.0,-0.0073999999999224955
650050,-13628.0,-0.008799999999922497
650100,-13632.0,-0.007999999999922494
650150,-13634.0,-0.0067999999999224965
650200,-13636.0,-0.007799999999922495
650250,-13630.0,-0.007999999999922494
650300,-13640.0,-0.006599999999922497
650350,-13628.0,-0.005599999999922499
650400,-13646.0,-0.005199999999922499
650450,-13654.0,-0.0049999999999225
650500,-13648.0,-0.005399999999922499
650550,-13642.0,-0.005799999999922498
650600,-13640.0,-0.0047999999999225
650650,-13638.0,-0.003599999999922501
650700,-13632.0,-0.0021999999999225005
650750,-13634.0,-0.0013999999999225001
650800,-13630.0,-0.0023999999999225006
650850,-13636.0,-0.0025999999999225007
650900,-13626.0,-0.003399999999922501
650950,-13624.0,-0.0027999999999225008
651000,-13624.0,-0.0013999999999225001
651050,-13626.0,-0.0015999999999225002
651100,-13620.0,-0.0013999999999225001
651150,-13626.0,-0.0019999999999225004
651200,-13624.0,-0.0015999999999225002
651250,-13628.0,-0.0017999999999225003
651300,-13634.0,-0.002999999999922501
651350,-13642.0,-0.0023999999999225006
651400,-13640.0,-0.003999999999922501
651450,-13652.0,-0.003199999999922501
651500,-13652.0,-0.004199999999922501
651550,-13660.0,-0.004199999999922501
651600,-13666.0,-0.003599999999922501
651650,-13674.0,-0.0027999999999225008
651700,-13676.0,-0.003599999999922501
651750,-13672.0,-0.005399999999922499
651800,-13666.0,-0.003599999999922501
651850,-13676.0,-0.0023999999999225006
651900,-13674.0,-0.0013999999999225001
651950,-13680.0,-0.0009999999999225
652000,-13682.0,-0.0007999999999225
652050,-13676.0,-0.0017999999999225003
652100,-13670.0,-0.0005999999999225
652150,-13678.0,-0.0007999999999225
652200,-13652.0,-0.0011999999999225
652250,-13656.0,-0.0007999999999225
652300,-13652.0,-0.0001999999999225
652350,-13654.0,-0.0023999999999225006
652400,-13644.0,-0.0021999999999225005
652450,-13650.0,-0.0017999999999225003
652500,-13652.0,-0.0025999999999225007
652550,-13652.0,-0.003399999999922501
652600,-13654.0,-0.003999999999922501
652650,-13646.0,-0.0037999999999225012
652700,-13666.0,-0.0037999999999225012
652750,-13674.0,-0.0047999999999225
652800,-13678.0,-0.004199999999922501
652850,-13670.0,-0.005999999999922498
652900,-13662.0,-0.006599999999922497
652950,-13654.0,-0.007599999999922495
653000,-13652.0,-0.009199999999922498
653050,-13664.0,-0.0101999999999225
653100,-13664.0,-0.0099999999999225
653150,-13658.0,-0.0099999999999225
653200,-13658.0,-0.010599999999922501
653250,-13664.0,-0.011199999999922503
653300,-13670.0,-0.010599999999922501
653350,-13686.0,-0.010799999999922502
653400,-13688.0,-0.0097999999999225
653450,-13684.0,-0.008999999999922497
653500,-13684.0,-0.008799999999922497
653550,-13682.0,-0.008399999999922496
653600,-13668.0,-0.009399999999922498
653650,-13666.0,-0.010799999999922502
653700,-13646.0,-0.011799999999922504
653750,-13634.0,-0.010799999999922502
653800,-13626.0,-0.010599999999922501
653850,-13622.0,-0.0099999999999225
653900,-13624.0,-0.009599999999922499
653950,-13628.0,-0.008999999999922497
654000,-13622.0,-0.008399999999922496
654050,-13622.0,-0.009599999999922499
654100,-13626.0,-0.009199999999922498
654150,-13626.0,-0.007199999999922496
654200,-13644.0,-0.005799999999922498
654250,-13644.0,-0.005199999999922499
654300,-13642.0,-0.005599999999922499
654350,-13626.0,-0.0049999999999225
654400,-13614.0,-0.005399999999922499
654450,-13616.0,-0.006999999999922496
654500,-13608.0,-0.006399999999922497
654550,-13612.0,-0.007599999999922495
654600,-13608.0,-0.007599999999922495
654650,-13610.0,-0.007799999999922495
654700,-13612.0,-0.0073999999999224955
654750,-13610.0,-0.006999999999922496
654800,-13624.0,-0.007199999999922496
654850,-13642.0,-0.0067999999999224965
654900,-13638.0,-0.006999999999922496
654950,-13624.0,-0.007799999999922495
655000,-13628.0,-0.007199999999922496
655050,-13624.0,-0.005999999999922498
655100,-13646.0,-0.006999999999922496
655150,-13646.0,-0.007599999999922495
655200,-13662.0,-0.0061999999999224975
655250,-13658.0,-0.005199999999922499
655300,-13652.0,-0.003199999999922501
655350,-13652.0,-0.0015999999999225002
655400,-13642.0,-0.004399999999922501
655450,-13634.0,-0.0047999999999225
655500,-13634.0,-0.0045999999999225
655550,-13628.0,-0.002999999999922501
655600,-13624.0,-0.0007999999999225
655650,-13624.0,0.00020000000007750003
655700,-13614.0,0.0010000000000775
655750,-13624.0,0.0018000000000775005
655800,-13624.0,0.0016000000000775004
655850,-13624.0,0.0022000000000775006
655900,-13618.0,0.00020000000007750014
655950,-13622.0,-0.0013999999999225001
656000,-13632.0,-0.0019999999999225004
656050,-13622.0,-0.0015999999999225002
656100,-13626.0,-0.0011999999999225
656150,-13646.0,0.00040000000007750004
656200,-13654.0,0.0012000000000775002
656250,-13652.0,0.00040000000007750015
656300,-13638.0,-0.0007999999999225
656350,-13640.0,7.750001812176222e-14
656400,-13658.0,0.0020000000000775005
656450,-13650.0,-0.0003999999999224999
656500,-13646.0,-0.0011999999999225
656550,-13624.0,0.0016000000000775004
656600,-13634.0,0.0010000000000775
656650,-13630.0,0.0022000000000775006
656700,-13632.0,0.0020000000000775005
656750,-13616.0,0.003400000000077501
656800,-13624.0,0.0024000000000775007
656850,-13628.0,0.002600000000077501
656900,-13618.0,0.0014000000000775003
656950,-13624.0,7.750012654197946e-14
657000,-13638.0,-0.0011999999999225
657050,-13638.0,0.00020000000007750003
657100,-13646.0,-0.0003999999999225
657150,-13630.0,-0.0001999999999225
657200,-13636.0,-0.0019999999999225004
657250,-13640.0,-0.003199999999922501
657300,-13620.0,-0.003199999999922501
657350,-13630.0,-0.0009999999999225
657400,-13626.0,-0.0009999999999225
657450,-13626.0,-0.0001999999999225
657500,-13624.0,-0.0011999999999225
657550,-13628.0,-0.0009999999999225
657600,-13626.0,-0.0011999999999225
657650,-13638.0,-0.0001999999999225
657700,-13644.0,0.0006000000000775001
657750,-13658.0,0.00040000000007750015
657800,-13648.0,-0.00019999999992249988
657850,-13644.0,7.750012654197946e-14
657900,-13654.0,0.0012000000000775002
657950,-13674.0,0.0014000000000775003
658000,-13664.0,0.003000000000077501
658050,-13674.0,0.0036000000000775013
658100,-13678.0,0.006000000000077498
658150,-13682.0,0.006400000000077497
658200,-13682.0,0.006800000000077497
658250,-13678.0,0.006800000000077497
658300,-13670.0,0.008200000000077496
658350,-13664.0,0.008000000000077495
658400,-13652.0,0.008200000000077496
658450,-13662.0,0.007200000000077497
658500,-13664.0,0.005800000000077499
658550,-13660.0,0.004600000000077501
658600,-13666.0,0.004000000000077502
658650,-13668.0,0.004200000000077502
658700,-13656.0,0.004600000000077501
658750,-13656.0,0.003000000000077502
658800,-13646.0,0.004400000000077502
658850,-13640.0,0.008200000000077496
658900,-13646.0,0.008400000000077497
658950,-13638.0,0.007600000000077496
659000,-13644.0,0.008200000000077496
659050,-13638.0,0.007200000000077497
659100,-13642.0,0.008800000000077498
659150,-13626.0,0.008600000000077497
659200,-13632.0,0.0096000000000775
659250,-13636.0,0.008600000000077497
659300,-13656.0,0.008000000000077495
659350,-13662.0,0.009000000000077498
659400,-13670.0,0.008800000000077498
659450,-13652.0,0.0074000000000774965
659500,-13668.0,0.008400000000077497
659550,-13668.0,0.008600000000077497
659600,-13676.0,0.0074000000000774965
659650,-13680.0,0.008000000000077495
659700,-13672.0,0.0074000000000774965
659750,-13670.0,0.006400000000077498
659800,-13680.0,0.006400000000077498
659850,-13684.0,0.006000000000077499
659900,-13684.0,0.0056000000000775
659950,-13682.0,0.0056000000000775
660000,-13682.0,0.005000000000077501
660050,-13680.0,0.004800000000077501
660100,-13676.0,0.005000000000077501
660150,-13674.0,0.004600000000077501
660200,-13664.0,0.0038000000000775022
660250,-13672.0,0.003000000000077502
660300,-13678.0,0.004000000000077502
660350,-13678.0,0.0054000000000775
660400,-13658.0,0.006000000000077499
660450,-13656.0,0.005800000000077499
660500,-13666.0,0.004400000000077502
660550,-13652.0,0.0052000000000775
660600,-13646.0,0.005000000000077501
660650,-13652.0,0.004800000000077501
660700,-13664.0,0.004400000000077502
660750,-13672.0,0.005000000000077501
660800,-13680.0,0.004800000000077501
660850,-13684.0,0.004200000000077502
660900,-13670.0,0.003400000000077502
660950,-13682.0,0.0016000000000775012
661000,-13672.0,0.0024000000000775016
661050,-13678.0,0.0026000000000775017
661100,-13694.0,0.0016000000000775012
661150,-13700.0,0.0020000000000775014
661200,-13692.0,0.0024000000000775016
661250,-13694.0,0.0026000000000775017
661300,-13680.0,0.0024000000000775016
661350,-13688.0,0.0024000000000775016
661400,-13694.0,0.003000000000077502
661450,-13674.0,0.0054000000000775
661500,-13682.0,0.0062000000000774986
661550,-13688.0,0.006600000000077498
661600,-13694.0,0.006600000000077498
661650,-13692.0,0.0052000000000775
661700,-13696.0,0.0052000000000775
661750,-13684.0,0.006600000000077498
661800,-13678.0,0.006600000000077498
661850,-13682.0,0.0052000000000775
661900,-13678.0,0.004600000000077501
661950,-13690.0,0.004200000000077502
662000,-13696.0,0.004000000000077502
662050,-13688.0,0.0038000000000775022
662100,-13684.0,0.004000000000077502
662150,-13688.0,0.004000000000077502
662200,-13686.0,0.004000000000077502
662250,-13698.0,0.004200000000077502
662300,-13702.0,0.004600000000077501
662350,-13714.0,0.0052000000000775
662400,-13712.0,0.005800000000077499
662450,-13718.0,0.005800000000077499
662500,-13712.0,0.004600000000077501
662550,-13700.0,0.004800000000077501
662600,-13708.0,0.0038000000000775022
662650,-13722.0,0.0054000000000775
662700,-13716.0,0.0038000000000775022
662750,-13702.0,0.003200000000077502
662800,-13714.0,0.0028000000000775018
662850,-13716.0,0.004400000000077502
662900,-13724.0,0.004800000000077501
662950,-13712.0,0.0054000000000775
663000,-13712.0,0.0054000000000775
663050,-13710.0,0.006000000000077499
663100,-13718.0,0.006600000000077498
663150,-13720.0,0.005000000000077501
663200,-13708.0,0.004200000000077502
663250,-13706.0,0.0020000000000775014
663300,-13706.0,0.001200000000077501
663350,-13710.0,0.0028000000000775018
663400,-13696.0,0.0018000000000775013
663450,-13716.0,0.001200000000077501
663500,-13726.0,0.0026000000000775017
663550,-13728.0,0.0026000000000775017
663600,-13722.0,0.0022000000000775015
663650,-13714.0,0.001000000000077501
663700,-13724.0,0.000800000000077501
663750,-13722.0,7.750099390371745e-14
663800,-13732.0,0.000600000000077501
663850,-13730.0,0.000600000000077501
663900,-13718.0,0.000200000000077501
663950,-13714.0,-0.0007999999999224991
664000,-13702.0,-0.0013999999999224993
664050,-13706.0,-0.0017999999999224994
664100,-13698.0,-0.0037999999999225004
664150,-13684.0,-0.0037999999999225004
664200,-13690.0,-0.0023999999999224997
664250,-13692.0,-0.0021999999999224996
664300,-13684.0,-0.000999999999922499
664350,-13682.0,-0.000999999999922499
664400,-13680.0,-0.000999999999922499
664450,-13668.0,-0.0013999999999224993
664500,-13670.0,-0.0023999999999224997
664550,-13668.0,-0.0043999999999225
664600,-13680.0,-0.0027999999999225
664650,-13686.0,-0.0025999999999225
664700,-13686.0,-0.0015999999999224994
664750,-13684.0,-0.0023999999999224997
664800,-13688.0,-0.0033999999999225
664850,-13700.0,-0.005199999999922498
664900,-13690.0,-0.005199999999922498
664950,-13696.0,-0.004999999999922499
665000,-13684.0,-0.005799999999922497
665050,-13672.0,-0.004999999999922499
665100,-13684.0,-0.006599999999922496
665150,-13686.0,-0.0039999999999225004
665200,-13672.0,-0.0039999999999225004
665250,-13666.0,-0.0037999999999225004
665300,-13660.0,-0.0043999999999225
665350,-13660.0,-0.006199999999922497
665400,-13668.0,-0.006799999999922496
665450,-13670.0,-0.006799999999922496
665500,-13670.0,-0.006999999999922495
665550,-13666.0,-0.007999999999922494
665600,-13672.0,-0.007199999999922496
665650,-13678.0,-0.005399999999922499
665700,-13678.0,-0.005399999999922499
665750,-13672.0,-0.005999999999922498
665800,-13666.0,-0.004399999999922501
665850,-13658.0,-0.005999999999922498
665900,-13680.0,-0.005599999999922499
665950,-13666.0,-0.005399999999922499
666000,-13676.0,-0.003999999999922501
666050,-13676.0,-0.0027999999999225008
666100,-13670.0,-0.0023999999999225006
666150,-13670.0,-0.0037999999999225012
666200,-13674.0,-0.005399999999922499
666250,-13684.0,-0.005599999999922499
666300,-13688.0,-0.005599999999922499
666350,-13690.0,-0.0049999999999225
666400,-13688.0,-0.0045999999999225
666450,-13684.0,-0.004199999999922501
666500,-13680.0,-0.0049999999999225
666550,-13682.0,-0.005799999999922498
666600,-13696.0,-0.006999999999922496
666650,-13686.0,-0.008599999999922496
666700,-13684.0,-0.007799999999922495
666750,-13690.0,-0.006999999999922496
666800,-13690.0,-0.006399999999922497
666850,-13688.0,-0.007199999999922496
666900,-13682.0,-0.006599999999922497
666950,-13688.0,-0.008999999999922497
667000,-13694.0,-0.007199999999922496
667050,-13702.0,-0.006599999999922497
667100,-13712.0,-0.007999999999922494
667150,-13714.0,-0.008599999999922496
667200,-13718.0,-0.008999999999922497
667250,-13722.0,-0.0099999999999225
667300,-13722.0,-0.010799999999922502
667350,-13722.0,-0.011799999999922504
667400,-13712.0,-0.0101999999999225
667450,-13698.0,-0.0103999999999225
667500,-13692.0,-0.011599999999922504
667550,-13682.0,-0.0099999999999225
667600,-13672.0,-0.008599999999922496
667650,-13658.0,-0.0097999999999225
667700,-13656.0,-0.009599999999922499
667750,-13652.0,-0.0099999999999225
667800,-13664.0,-0.0097999999999225
667850,-13674.0,-0.011399999999922503
667900,-13676.0,-0.0103999999999225
667950,-13682.0,-0.011199999999922503
668000,-13698.0,-0.011399999999922503
668050,-13688.0,-0.010999999999922502
668100,-13682.0,-0.0099999999999225
668150,-13698.0,-0.010999999999922502
668200,-13688.0,-0.009599999999922499
668250,-13684.0,-0.009599999999922499
668300,-13680.0,-0.011399999999922503
668350,-13664.0,-0.012599999999922507
668400,-13646.0,-0.011599999999922504
668450,-13660.0,-0.011799999999922504
668500,-13662.0,-0.0103999999999225
668550,-13668.0,-0.010999999999922502
668600,-13672.0,-0.009199999999922498
668650,-13664.0,-0.010799999999922502
668700,-13668.0,-0.011999999999922505
668750,-13660.0,-0.012799999999922507
668800,-13656.0,-0.01379999999992251
668850,-13666.0,-0.01419999999992251
668900,-13662.0,-0.014799999999922512
668950,-13662.0,-0.014399999999922511
669000,-13660.0,-0.01399999999992251
669050,-13674.0,-0.015599999999922514
669100,-13662.0,-0.015199999999922513
669150,-13678.0,-0.014999999999922513
669200,-13680.0,-0.01419999999992251
669250,-13666.0,-0.01359999999992251
669300,-13650.0,-0.01419999999992251
669350,-13644.0,-0.012799999999922507
669400,-13642.0,-0.01419999999992251
669450,-13638.0,-0.01359999999992251
669500,-13630.0,-0.014599999999922512
669550,-13640.0,-0.01419999999992251
669600,-13648.0,-0.01379999999992251
669650,-13654.0,-0.012599999999922507
669700,-13658.0,-0.012999999999922508
669750,-13660.0,-0.011599999999922504
669800,-13656.0,-0.012399999999922506
669850,-13668.0,-0.011999999999922505
669900,-13672.0,-0.012399999999922506
669950,-13678.0,-0.009399999999922498
670000,-13674.0,-0.008799999999922497
670050,-13668.0,-0.0103999999999225
670100,-13674.0,-0.012199999999922505
670150,-13664.0,-0.013199999999922508
670200,-13662.0,-0.01419999999992251
670250,-13658.0,-0.01419999999992251
670300,-13660.0,-0.014999999999922513
670350,-13656.0,-0.01379999999992251
670400,-13652.0,-0.012999999999922508
670450,-13654.0,-0.011799999999922504
670500,-13648.0,-0.011199999999922503
670550,-13638.0,-0.008799999999922497
670600,-13648.0,-0.008999999999922497
670650,-13652.0,-0.007199999999922496
670700,-13656.0,-0.007999999999922494
670750,-13648.0,-0.0067999999999224965
670800,-13660.0,-0.006599999999922497
670850,-13648.0,-0.006599999999922497
670900,-13654.0,-0.005799999999922498
670950,-13632.0,-0.003999999999922501
671000,-13640.0,-0.005399999999922499
671050,-13630.0,-0.006599999999922497
671100,-13628.0,-0.007999999999922494
671150,-13618.0,-0.0097999999999225
671200,-13616.0,-0.008799999999922497
671250,-13612.0,-0.007599999999922495
671300,-13612.0,-0.007199999999922496
671350,-13612.0,-0.0073999999999224955
671400,-13616.0,-0.009199999999922498
671450,-13618.0,-0.008599999999922496
671500,-13630.0,-0.010599999999922501
671550,-13638.0,-0.011199999999922503
671600,-13620.0,-0.0097999999999225
671650,-13620.0,-0.008599999999922496
671700,-13612.0,-0.0067999999999224965
671750,-13618.0,-0.005599999999922499
671800,-13612.0,-0.006999999999922496
671850,-13622.0,-0.0073999999999224955
671900,-13620.0,-0.006599999999922497
671950,-13624.0,-0.007599999999922495
672000,-13620.0,-0.007999999999922494
672050,-13622.0,-0.005999999999922498
672100,-13634.0,-0.0061999999999224975
672150,-13634.0,-0.0067999999999224965
672200,-13632.0,-0.006399999999922497
672250,-13638.0,-0.006599999999922497
672300,-13642.0,-0.006399999999922497
672350,-13638.0,-0.005799999999922498
672400,-13648.0,-0.004199999999922501
672450,-13658.0,-0.004199999999922501
672500,-13664.0,-0.0049999999999225
672550,-13668.0,-0.005399999999922499
672600,-13664.0,-0.003999999999922501
672650,-13654.0,-0.005199999999922499
672700,-13660.0,-0.005199999999922499
672750,-13660.0,-0.005799999999922498
672800,-13648.0,-0.006599999999922497
672850,-13634.0,-0.006399999999922497
672900,-13630.0,-0.0045999999999225
672950,-13616.0,-0.0023999999999225006
673000,-13624.0,-0.0025999999999225007
673050,-13624.0,-0.0019999999999225004
673100,-13626.0,-0.0013999999999225001
673150,-13618.0,-0.0005999999999225
673200,-13630.0,-0.0001999999999225
673250,-13618.0,-0.0009999999999225
673300,-13622.0,-0.0017999999999225003
673350,-13616.0,-0.0015999999999225002
673400,-13636.0,-0.0009999999999225
673450,-13640.0,7.750001812176222e-14
673500,-13638.0,-0.0009999999999225
673550,-13644.0,-0.0015999999999225002
673600,-13652.0,-0.002999999999922501
673650,-13652.0,-0.0011999999999225
673700,-13650.0,-0.0007999999999225
673750,-13644.0,0.00020000000007750003
673800,-13612.0,-0.0001999999999225
673850,-13624.0,-0.0017999999999225003
673900,-13620.0,-0.0019999999999225004
673950,-13618.0,-0.0017999999999225003
674000,-13622.0,-0.0009999999999225
674050,-13604.0,-0.0007999999999225
674100,-13600.0,-0.0007999999999225
674150,-13598.0,0.0018000000000775005
674200,-13602.0,0.0012000000000775002
674250,-13604.0,0.0018000000000775005
674300,-13612.0,7.750012654197946e-14
674350,-13608.0,-0.0007999999999225
674400,-13610.0,-0.0007999999999225
674450,-13608.0,-0.0025999999999225007
674500,-13606.0,-0.0017999999999225003
674550,-13598.0,-0.0011999999999225
674600,-13586.0,-0.0007999999999225
674650,-13592.0,-0.0015999999999225002
674700,-13584.0,-0.0003999999999225
674750,-13592.0,-0.0003999999999225
674800,-13608.0,-0.0017999999999225003
674850,-13600.0,-0.003199999999922501
674900,-13596.0,-0.004199999999922501
674950,-13606.0,-0.005799999999922498
675000,-13606.0,-0.005199999999922499
675050,-13614.0,-0.005799999999922498
675100,-13618.0,-0.005799999999922498
675150,-13614.0,-0.0067999999999224965
675200,-13608.0,-0.005599999999922499
675250,-13608.0,-0.006599999999922497
675300,-13618.0,-0.005999999999922498
675350,-13610.0,-0.007199999999922496
675400,-13628.0,-0.005199999999922499
675450,-13642.0,-0.005199999999922499
675500,-13644.0,-0.005199999999922499
675550,-13644.0,-0.005199999999922499
675600,-13646.0,-0.005199999999922499
675650,-13642.0,-0.005799999999922498
675700,-13658.0,-0.0047999999999225
675750,-13664.0,-0.005599999999922499
675800,-13656.0,-0.006599999999922497
675850,-13648.0,-0.005599999999922499
675900,-13644.0,-0.004199999999922501
675950,-13654.0,-0.003599999999922501
676000,-13646.0,-0.002999999999922501
676050,-13646.0,-0.0025999999999225007
676100,-13638.0,-0.0025999999999225007
676150,-13624.0,-0.0027999999999225008
676200,-13632.0,-0.0023999999999225006
676250,-13636.0,-0.0009999999999225
676300,-13636.0,-0.0007999999999225
676350,-13654.0,-0.0001999999999225
676400,-13666.0,-0.0001999999999225
676450,-13666.0,0.0006000000000775
676500,-13664.0,0.0010000000000775
676550,-13664.0,0.0008000000000775001
676600,-13668.0,0.0018000000000775005
676650,-13674.0,0.0016000000000775004
676700,-13678.0,0.0014000000000775003
676750,-13682.0,-0.0003999999999224999
676800,-13680.0,-0.0023999999999225006
676850,-13680.0,-0.0021999999999225005
676900,-13690.0,-0.0017999999999225003
676950,-13696.0,-0.0025999999999225007
677000,-13698.0,-0.003399999999922501
677050,-13708.0,-0.002999999999922501
677100,-13704.0,-0.0037999999999225012
677150,-13712.0,-0.0017999999999225003
677200,-13700.0,-0.0015999999999225002
677250,-13698.0,-0.0015999999999225002
677300,-13694.0,-0.003399999999922501
677350,-13692.0,-0.0023999999999225006
677400,-13696.0,-0.0009999999999225
677450,-13698.0,-0.0013999999999225001
677500,-13704.0,0.0006000000000775
677550,-13724.0,-0.0005999999999225
677600,-13702.0,-0.0019999999999225004
677650,-13694.0,-0.004199999999922501
677700,-13698.0,-0.0047999999999225
677750,-13708.0,-0.005399999999922499
677800,-13702.0,-0.007199999999922496
677850,-13694.0,-0.005199999999922499
677900,-13708.0,-0.005399999999922499
677950,-13722.0,-0.0049999999999225
678000,-13724.0,-0.0061999999999224975
678050,-13722.0,-0.005399999999922499
678100,-13722.0,-0.006999999999922496
678150,-13732.0,-0.007199999999922496
678200,-13750.0,-0.006999999999922496
678250,-13740.0,-0.005799999999922498
678300,-13744.0,-0.005999999999922498
678350,-13754.0,-0.0061999999999224975
678400,-13746.0,-0.0049999999999225
678450,-13740.0,-0.0037999999999225012
678500,-13754.0,-0.004199999999922501
678550,-13754.0,-0.0047999999999225
678600,-13756.0,-0.005999999999922498
678650,-13758.0,-0.0061999999999224975
678700,-13756.0,-0.0049999999999225
678750,-13756.0,-0.0049999999999225
678800,-13754.0,-0.005199999999922499
678850,-13754.0,-0.0047999999999225
678900,-13746.0,-0.005199999999922499
678950,-13746.0,-0.0047999999999225
679000,-13754.0,-0.003599999999922501
679050,-13742.0,-0.0027999999999225008
679100,-13748.0,-0.002999999999922501
679150,-13742.0,-0.002999999999922501
679200,-13728.0,-0.0013999999999225001
679250,-13728.0,-0.0003999999999225
679300,-13750.0,-0.0003999999999225
679350,-13744.0,-0.0023999999999225006
679400,-13738.0,-0.0021999999999225005
679450,-13750.0,-0.0021999999999225005
679500,-13750.0,-0.003599999999922501
679550,-13750.0,-0.0037999999999225012
679600,-13744.0,-0.003199999999922501
679650,-13738.0,-0.003399999999922501
679700,-13740.0,-0.002999999999922501
679750,-13736.0,-0.003399999999922501
679800,-13742.0,-0.003999999999922501
679850,-13738.0,-0.0037999999999225012
679900,-13734.0,-0.0047999999999225
679950,-13752.0,-0.0027999999999225008
680000,-13758.0,-0.004199999999922501
680050,-13756.0,-0.004399999999922501
680100,-13762.0,-0.005399999999922499
680150,-13756.0,-0.0049999999999225
680200,-13752.0,-0.0067999999999224965
680250,-13740.0,-0.007999999999922494
680300,-13708.0,-0.008399999999922496
680350,-13714.0,-0.009199999999922498
680400,-13718.0,-0.010599999999922501
680450,-13710.0,-0.010999999999922502
680500,-13710.0,-0.010799999999922502
680550,-13720.0,-0.0099999999999225
680600,-13716.0,-0.011399999999922503
