n,E,M
641800,-14296.0,0.06700000000007736
641850,-14318.0,0.06720000000007736
641900,-14320.0,0.06660000000007735
641950,-14302.0,0.06680000000007735
642000,-14292.0,0.06620000000007734
642050,-14294.0,0.06760000000007738
642100,-14300.0,0.06800000000007739
642150,-14286.0,0.06760000000007738
642200,-14296.0,0.06760000000007738
642250,-14302.0,0.06580000000007732
642300,-14314.0,0.06520000000007731
642350,-14324.0,0.06400000000007727
642400,-14316.0,0.06420000000007728
642450,-14324.0,0.06380000000007727
642500,-14314.0,0.06320000000007725
642550,-14324.0,0.06360000000007726
642600,-14324.0,0.06440000000007728
642650,-14334.0,0.06380000000007727
642700,-14330.0,0.06320000000007725
642750,-14334.0,0.06400000000007727
642800,-14344.0,0.0648000000000773
642850,-14338.0,0.06600000000007733
642900,-14334.0,0.06540000000007731
642950,-14338.0,0.06440000000007728
643000,-14352.0,0.06380000000007727
643050,-14338.0,0.062200000000077235
643100,-14352.0,0.06380000000007727
643150,-14354.0,0.062200000000077235
643200,-14366.0,0.062400000000077234
643250,-14358.0,0.06260000000007723
643300,-14364.0,0.062200000000077235
643350,-14372.0,0.06420000000007728
643400,-14376.0,0.06440000000007728
643450,-14372.0,0.06460000000007729
643500,-14376.0,0.0650000000000773
643550,-14378.0,0.06520000000007731
643600,-14372.0,0.06640000000007734
643650,-14376.0,0.06540000000007731
643700,-14366.0,0.06560000000007732
643750,-14376.0,0.06620000000007734
643800,-14366.0,0.06760000000007738
643850,-14348.0,0.0684000000000774
643900,-14352.0,0.06740000000007737
643950,-14342.0,0.06760000000007738
644000,-14344.0,0.06620000000007734
644050,-14342.0,0.06580000000007732
644100,-14340.0,0.06580000000007732
644150,-14336.0,0.06640000000007734
644200,-14336.0,0.06780000000007738
644250,-14336.0,0.06600000000007733
644300,-14334.0,0.06640000000007734
644350,-14342.0,0.06680000000007735
644400,-14332.0,0.06640000000007734
644450,-14326.0,0.06780000000007738
644500,-14328.0,0.06940000000007743
644550,-14314.0,0.0682000000000774
644600,-14334.0,0.0684000000000774
644650,-14328.0,0.06960000000007743
644700,-14338.0,0.07120000000007748
644750,-14330.0,0.07140000000007748
644800,-14316.0,0.07160000000007749
644850,-14312.0,0.07220000000007751
644900,-14314.0,0.07260000000007752
644950,-14316.0,0.0718000000000775
645000,-14320.0,0.07060000000007746
645050,-14308.0,0.0682000000000774
645100,-14316.0,0.06900000000007742
645150,-14320.0,0.0682000000000774
645200,-14320.0,0.06920000000007742
645250,-14316.0,0.06980000000007744
645300,-14314.0,0.06800000000007739
645350,-14328.0,0.06740000000007737
645400,-14324.0,0.06680000000007735
645450,-14288.0,0.06580000000007732
645500,-14286.0,0.06580000000007732
645550,-14300.0,0.06460000000007729
645600,-14286.0,0.06420000000007728
645650,-14280.0,0.06360000000007726
645700,-14282.0,0.06260000000007723
645750,-14274.0,0.062400000000077234
645800,-14260.0,0.060400000000077246
645850,-14260.0,0.06140000000007724
645900,-14248.0,0.06180000000007724
645950,-14234.0,0.06300000000007724
646000,-14240.0,0.06260000000007723
646050,-14252.0,0.06320000000007725
646100,-14262.0,0.06360000000007726
646150,-14260.0,0.06260000000007723
646200,-14252.0,0.06360000000007726
646250,-14258.0,0.06440000000007728
646300,-14252.0,0.0648000000000773
646350,-14256.0,0.06640000000007734
646400,-14260.0,0.06780000000007738
646450,-14262.0,0.0686000000000774
646500,-14272.0,0.06720000000007736
646550,-14272.0,0.06700000000007736
646600,-14270.0,0.06740000000007737
646650,-14270.0,0.06780000000007738
646700,-14256.0,0.06880000000007741
646750,-14254.0,0.0684000000000774
646800,-14254.0,0.06940000000007743
646850,-14258.0,0.07000000000007744
646900,-14256.0,0.07040000000007746
646950,-14260.0,0.07060000000007746
647000,-14254.0,0.0718000000000775
647050,-14256.0,0.07120000000007748
647100,-14254.0,0.07040000000007746
647150,-14248.0,0.06980000000007744
647200,-14246.0,0.0686000000000774
647250,-14248.0,0.0686000000000774
647300,-14254.0,0.06880000000007741
647350,-14260.0,0.06880000000007741
647400,-14266.0,0.06800000000007739
647450,-14282.0,0.06800000000007739
647500,-14270.0,0.06600000000007733
647550,-14266.0,0.06540000000007731
647600,-14248.0,0.06580000000007732
647650,-14264.0,0.06720000000007736
647700,-14276.0,0.06700000000007736
647750,-14272.0,0.06740000000007737
647800,-14272.0,0.06720000000007736
647850,-14274.0,0.06540000000007731
647900,-14272.0,0.06420000000007728
647950,-14274.0,0.0648000000000773
648000,-14262.0,0.06340000000007726
648050,-14256.0,0.0650000000000773
648100,-14244.0,0.0648000000000773
648150,-14240.0,0.06300000000007724
648200,-14232.0,0.06260000000007723
648250,-14232.0,0.06180000000007724
648300,-14236.0,0.06100000000007724
648350,-14244.0,0.060800000000077244
648400,-14244.0,0.06100000000007724
648450,-14248.0,0.06180000000007724
648500,-14246.0,0.06400000000007727
648550,-14248.0,0.06520000000007731
648600,-14258.0,0.06560000000007732
648650,-14228.0,0.06300000000007724
648700,-14224.0,0.06360000000007726
648750,-14218.0,0.06360000000007726
648800,-14244.0,0.06400000000007727
648850,-14252.0,0.0650000000000773
648900,-14260.0,0.06560000000007732
648950,-14258.0,0.06420000000007728
649000,-14244.0,0.06360000000007726
649050,-14238.0,0.06420000000007728
649100,-14244.0,0.0650000000000773
649150,-14238.0,0.06400000000007727
649200,-14220.0,0.06420000000007728
649250,-14222.0,0.06360000000007726
649300,-14226.0,0.06380000000007727
649350,-14226.0,0.06440000000007728
649400,-14216.0,0.06640000000007734
649450,-14212.0,0.06580000000007732
649500,-14218.0,0.0648000000000773
649550,-14208.0,0.06380000000007727
649600,-14214.0,0.06320000000007725
649650,-14212.0,0.062200000000077235
649700,-14212.0,0.06340000000007726
649750,-14196.0,0.062400000000077234
649800,-14188.0,0.06120000000007724
649850,-14190.0,0.05960000000007725
649900,-14176.0,0.05960000000007725
649950,-14170.0,0.058800000000077256
650000,-14174.0,0.05980000000007725
650050,-14176.0,0.06160000000007724
650100,-14168.0,0.062200000000077235
650150,-14168.0,0.06260000000007723
650200,-14156.0,0.06160000000007724
650250,-14142.0,0.06160000000007724
650300,-14144.0,0.060400000000077246
650350,-14140.0,0.05960000000007725
650400,-14140.0,0.05780000000007726
650450,-14156.0,0.058800000000077256
650500,-14172.0,0.057200000000077265
650550,-14164.0,0.057200000000077265
650600,-14158.0,0.05700000000007727
650650,-14158.0,0.055400000000077276
650700,-14158.0,0.054200000000077284
650750,-14164.0,0.05500000000007728
650800,-14164.0,0.05680000000007727
650850,-14156.0,0.05820000000007726
650900,-14158.0,0.05820000000007726
650950,-14154.0,0.05800000000007726
651000,-14154.0,0.05860000000007726
651050,-14162.0,0.05840000000007726
651100,-14148.0,0.05760000000007726
651150,-14150.0,0.05620000000007727
651200,-14146.0,0.05700000000007727
651250,-14144.0,0.05840000000007726
651300,-14154.0,0.059000000000077255
651350,-14170.0,0.05960000000007725
651400,-14172.0,0.06000000000007725
651450,-14172.0,0.05980000000007725
651500,-14170.0,0.06160000000007724
651550,-14164.0,0.06140000000007724
651600,-14168.0,0.06000000000007725
651650,-14166.0,0.05960000000007725
651700,-14168.0,0.05960000000007725
651750,-14160.0,0.060400000000077246
651800,-14160.0,0.05960000000007725
651850,-14164.0,0.06020000000007725
651900,-14160.0,0.05980000000007725
651950,-14164.0,0.060400000000077246
652000,-14160.0,0.060800000000077244
652050,-14156.0,0.05960000000007725
652100,-14166.0,0.05960000000007725
652150,-14152.0,0.06020000000007725
652200,-14156.0,0.062400000000077234
652250,-14168.0,0.06280000000007724
652300,-14178.0,0.062000000000077236
652350,-14180.0,0.06340000000007726
652400,-14174.0,0.06360000000007726
652450,-14188.0,0.06400000000007727
652500,-14192.0,0.06460000000007729
652550,-14198.0,0.06420000000007728
652600,-14204.0,0.0648000000000773
652650,-14190.0,0.06600000000007733
652700,-14182.0,0.06580000000007732
652750,-14164.0,0.06700000000007736
652800,-14168.0,0.0686000000000774
652850,-14172.0,0.0684000000000774
652900,-14170.0,0.06760000000007738
652950,-14168.0,0.06880000000007741
653000,-14166.0,0.0684000000000774
653050,-14148.0,0.06720000000007736
653100,-14152.0,0.06660000000007735
653150,-14170.0,0.06580000000007732
653200,-14186.0,0.06540000000007731
653250,-14174.0,0.06620000000007734
653300,-14196.0,0.06660000000007735
653350,-14190.0,0.06680000000007735
653400,-14190.0,0.06600000000007733
653450,-14194.0,0.06600000000007733
653500,-14190.0,0.06680000000007735
653550,-14200.0,0.0686000000000774
653600,-14194.0,0.0686000000000774
653650,-14190.0,0.06680000000007735
653700,-14200.0,0.06620000000007734
653750,-14190.0,0.06720000000007736
653800,-14194.0,0.06800000000007739
653850,-14196.0,0.06680000000007735
653900,-14182.0,0.06740000000007737
653950,-14168.0,0.06680000000007735
654000,-14170.0,0.06540000000007731
654050,-14166.0,0.06440000000007728
654100,-14170.0,0.06260000000007723
654150,-14174.0,0.062400000000077234
654200,-14174.0,0.062200000000077235
654250,-14172.0,0.06320000000007725
654300,-14168.0,0.06260000000007723
654350,-14176.0,0.06380000000007727
654400,-14172.0,0.06460000000007729
654450,-14178.0,0.06580000000007732
654500,-14170.0,0.06380000000007727
654550,-14168.0,0.06420000000007728
654600,-14158.0,0.06440000000007728
654650,-14166.0,0.06340000000007726
654700,-14178.0,0.062400000000077234
654750,-14178.0,0.060600000000077245
654800,-14166.0,0.05980000000007725
654850,-14162.0,0.05960000000007725
654900,-14164.0,0.06020000000007725
654950,-14154.0,0.058800000000077256
655000,-14172.0,0.060600000000077245
655050,-14186.0,0.060600000000077245
655100,-14180.0,0.06160000000007724
655150,-14184.0,0.062200000000077235
655200,-14204.0,0.06280000000007724
655250,-14220.0,0.06560000000007732
655300,-14208.0,0.06420000000007728
655350,-14204.0,0.06280000000007724
655400,-14212.0,0.06140000000007724
655450,-14204.0,0.062000000000077236
655500,-14202.0,0.06140000000007724
655550,-14194.0,0.062200000000077235
655600,-14188.0,0.06340000000007726
655650,-14188.0,0.06300000000007724
655700,-14190.0,0.06180000000007724
655750,-14186.0,0.06160000000007724
655800,-14182.0,0.060600000000077245
655850,-14172.0,0.05940000000007725
655900,-14170.0,0.05960000000007725
655950,-14180.0,0.05920000000007725
656000,-14180.0,0.060400000000077246
656050,-14174.0,0.05940000000007725
656100,-14172.0,0.059000000000077255
656150,-14174.0,0.05940000000007725
656200,-14180.0,0.06020000000007725
656250,-14166.0,0.05940000000007725
656300,-14160.0,0.058800000000077256
656350,-14150.0,0.060600000000077245
656400,-14150.0,0.060800000000077244
656450,-14146.0,0.06180000000007724
656500,-14144.0,0.06180000000007724
656550,-14144.0,0.062200000000077235
656600,-14156.0,0.06260000000007723
656650,-14156.0,0.06260000000007723
656700,-14168.0,0.06140000000007724
656750,-14184.0,0.06340000000007726
656800,-14190.0,0.06340000000007726
656850,-14200.0,0.06380000000007727
656900,-14220.0,0.06540000000007731
656950,-14214.0,0.06540000000007731
657000,-14212.0,0.0648000000000773
657050,-14208.0,0.06400000000007727
657100,-14214.0,0.06440000000007728
657150,-14220.0,0.06340000000007726
657200,-14230.0,0.06460000000007729
657250,-14248.0,0.0650000000000773
657300,-14258.0,0.0648000000000773
657350,-14256.0,0.06380000000007727
657400,-14250.0,0.06320000000007725
657450,-14242.0,0.06380000000007727
657500,-14234.0,0.06340000000007726
657550,-14246.0,0.06360000000007726
657600,-14252.0,0.06320000000007725
657650,-14248.0,0.06520000000007731
657700,-14250.0,0.06640000000007734
657750,-14252.0,0.06560000000007732
657800,-14236.0,0.0648000000000773
657850,-14252.0,0.06520000000007731
657900,-14258.0,0.06460000000007729
657950,-14256.0,0.06360000000007726
658000,-14256.0,0.06300000000007724
658050,-14270.0,0.062000000000077236
658100,-14270.0,0.06300000000007724
658150,-14278.0,0.06260000000007723
658200,-14280.0,0.06180000000007724
658250,-14284.0,0.06180000000007724
658300,-14276.0,0.06160000000007724
658350,-14284.0,0.05920000000007725
658400,-14278.0,0.058800000000077256
658450,-14276.0,0.05860000000007726
658500,-14286.0,0.058800000000077256
658550,-14306.0,0.057200000000077265
658600,-14316.0,0.05700000000007727
658650,-14320.0,0.05520000000007728
658700,-14318.0,0.05500000000007728
658750,-14324.0,0.05640000000007727
658800,-14334.0,0.05700000000007727
658850,-14334.0,0.05760000000007726
658900,-14336.0,0.05800000000007726
658950,-14332.0,0.05820000000007726
659000,-14322.0,0.05820000000007726
659050,-14330.0,0.05860000000007726
659100,-14330.0,0.058800000000077256
659150,-14328.0,0.05940000000007725
659200,-14330.0,0.06000000000007725
659250,-14312.0,0.05920000000007725
659300,-14314.0,0.059000000000077255
659350,-14300.0,0.05780000000007726
659400,-14300.0,0.05860000000007726
659450,-14308.0,0.05840000000007726
659500,-14300.0,0.057400000000077264
659550,-14300.0,0.05620000000007727
659600,-14306.0,0.05760000000007726
659650,-14302.0,0.05800000000007726
659700,-14294.0,0.057200000000077265
659750,-14308.0,0.05820000000007726
659800,-14306.0,0.05800000000007726
659850,-14314.0,0.05800000000007726
659900,-14298.0,0.059000000000077255
659950,-14290.0,0.06020000000007725
660000,-14278.0,0.060400000000077246
660050,-14262.0,0.060800000000077244
660100,-14266.0,0.062200000000077235
660150,-14264.0,0.06260000000007723
660200,-14268.0,0.06400000000007727
660250,-14264.0,0.06340000000007726
660300,-14274.0,0.06460000000007729
660350,-14278.0,0.06520000000007731
660400,-14252.0,0.06420000000007728
660450,-14246.0,0.06440000000007728
660500,-14250.0,0.06340000000007726
660550,-14250.0,0.06320000000007725
660600,-14238.0,0.06400000000007727
660650,-14230.0,0.06520000000007731
660700,-14214.0,0.06620000000007734
660750,-14212.0,0.06680000000007735
660800,-14210.0,0.06640000000007734
660850,-14226.0,0.06700000000007736
660900,-14226.0,0.0682000000000774
660950,-14226.0,0.06800000000007739
661000,-14232.0,0.06760000000007738
661050,-14232.0,0.06900000000007742
661100,-14228.0,0.06900000000007742
661150,-14216.0,0.06940000000007743
661200,-14218.0,0.06880000000007741
661250,-14210.0,0.06880000000007741
661300,-14228.0,0.0686000000000774
661350,-14204.0,0.06920000000007742
661400,-14204.0,0.0682000000000774
661450,-14220.0,0.06880000000007741
661500,-14214.0,0.0686000000000774
661550,-14208.0,0.06920000000007742
661600,-14214.0,0.0686000000000774
661650,-14212.0,0.06960000000007743
661700,-14200.0,0.07000000000007744
661750,-14222.0,0.07040000000007746
661800,-14230.0,0.06920000000007742
661850,-14238.0,0.06780000000007738
661900,-14240.0,0.06680000000007735
661950,-14230.0,0.06600000000007733
662000,-14230.0,0.06640000000007734
662050,-14242.0,0.06740000000007737
662100,-14236.0,0.06740000000007737
662150,-14232.0,0.06700000000007736
662200,-14236.0,0.06700000000007736
662250,-14234.0,0.0684000000000774
662300,-14240.0,0.06680000000007735
662350,-14234.0,0.06700000000007736
662400,-14238.0,0.0682000000000774
662450,-14238.0,0.06940000000007743
662500,-14232.0,0.07020000000007745
662550,-14220.0,0.0720000000000775
662600,-14226.0,0.07420000000007757
662650,-14234.0,0.07460000000007758
662700,-14238.0,0.0752000000000776
662750,-14236.0,0.0752000000000776
662800,-14230.0,0.07420000000007757
662850,-14222.0,0.07580000000007761
662900,-14220.0,0.07720000000007765
662950,-14228.0,0.07700000000007765
663000,-14228.0,0.07700000000007765
663050,-14240.0,0.0754000000000776
663100,-14234.0,0.07740000000007766
663150,-14232.0,0.07480000000007758
663200,-14230.0,0.0754000000000776
663250,-14242.0,0.0756000000000776
663300,-14248.0,0.07480000000007758
663350,-14242.0,0.07380000000007755
663400,-14236.0,0.07340000000007754
663450,-14236.0,0.07360000000007755
663500,-14238.0,0.0752000000000776
663550,-14246.0,0.0752000000000776
663600,-14246.0,0.07660000000007763
663650,-14232.0,0.07740000000007766
663700,-14238.0,0.07700000000007765
663750,-14244.0,0.07680000000007764
663800,-14252.0,0.07660000000007763
663850,-14266.0,0.0756000000000776
663900,-14278.0,0.0752000000000776
663950,-14272.0,0.07440000000007757
664000,-14284.0,0.07300000000007753
664050,-14280.0,0.07380000000007755
664100,-14282.0,0.07320000000007754
664150,-14270.0,0.07280000000007752
664200,-14252.0,0.07240000000007751
664250,-14236.0,0.07160000000007749
664300,-14248.0,0.07020000000007745
664350,-14254.0,0.07220000000007751
664400,-14256.0,0.07100000000007747
664450,-14262.0,0.07160000000007749
664500,-14260.0,0.07240000000007751
664550,-14266.0,0.07280000000007752
664600,-14260.0,0.07240000000007751
664650,-14260.0,0.07240000000007751
664700,-14258.0,0.07280000000007752
664750,-14262.0,0.0720000000000775
664800,-14272.0,0.07120000000007748
664850,-14270.0,0.07140000000007748
664900,-14282.0,0.07120000000007748
664950,-14260.0,0.0718000000000775
665000,-14264.0,0.07140000000007748
665050,-14248.0,0.07100000000007747
665100,-14254.0,0.06900000000007742
665150,-14268.0,0.0686000000000774
665200,-14268.0,0.06660000000007735
665250,-14270.0,0.06680000000007735
665300,-14258.0,0.06560000000007732
665350,-14256.0,0.06740000000007737
665400,-14248.0,0.06760000000007738
665450,-14250.0,0.06700000000007736
665500,-14254.0,0.06640000000007734
665550,-14262.0,0.06540000000007731
665600,-14252.0,0.06660000000007735
665650,-14260.0,0.06700000000007736
665700,-14262.0,0.06680000000007735
665750,-14248.0,0.06620000000007734
665800,-14246.0,0.06560000000007732
665850,-14248.0,0.06580000000007732
665900,-14236.0,0.06660000000007735
665950,-14246.0,0.06680000000007735
666000,-14254.0,0.0686000000000774
666050,-14262.0,0.0686000000000774
666100,-14266.0,0.06940000000007743
666150,-14266.0,0.06980000000007744
666200,-14280.0,0.06940000000007743
666250,-14280.0,0.06920000000007742
666300,-14272.0,0.0684000000000774
666350,-14278.0,0.06760000000007738
666400,-14272.0,0.06600000000007733
666450,-14270.0,0.06660000000007735
666500,-14254.0,0.06680000000007735
666550,-14268.0,0.0682000000000774
666600,-14286.0,0.06580000000007732
666650,-14278.0,0.06440000000007728
666700,-14268.0,0.06520000000007731
666750,-14258.0,0.06520000000007731
666800,-14256.0,0.06560000000007732
666850,-14278.0,0.06640000000007734
666900,-14270.0,0.06700000000007736
666950,-14276.0,0.06640000000007734
667000,-14264.0,0.06460000000007729
667050,-14260.0,0.06720000000007736
667100,-14244.0,0.06740000000007737
667150,-14238.0,0.06740000000007737
667200,-14234.0,0.0684000000000774
667250,-14250.0,0.06720000000007736
667300,-14250.0,0.06700000000007736
667350,-14258.0,0.06780000000007738
667400,-14254.0,0.06920000000007742
667450,-14256.0,0.06880000000007741
667500,-14258.0,0.06920000000007742
667550,-14272.0,0.06680000000007735
667600,-14274.0,0.06780000000007738
667650,-14288.0,0.06620000000007734
667700,-14280.0,0.06600000000007733
667750,-14274.0,0.06620000000007734
667800,-14270.0,0.06740000000007737
667850,-14280.0,0.06680000000007735
667900,-14278.0,0.0648000000000773
667950,-14276.0,0.06340000000007726
668000,-14272.0,0.06320000000007725
668050,-14258.0,0.06380000000007727
668100,-14264.0,0.06300000000007724
668150,-14264.0,0.06460000000007729
668200,-14268.0,0.06300000000007724
668250,-14270.0,0.06320000000007725
668300,-14262.0,0.0648000000000773
668350,-14278.0,0.06420000000007728
668400,-14266.0,0.06440000000007728
668450,-14266.0,0.0648000000000773
668500,-14258.0,0.06560000000007732
668550,-14268.0,0.06420000000007728
668600,-14270.0,0.0650000000000773
668650,-14268.0,0.06420000000007728
668700,-14270.0,0.06540000000007731
668750,-14272.0,0.06700000000007736
668800,-14266.0,0.06560000000007732
668850,-14264.0,0.06700000000007736
668900,-14268.0,0.0682000000000774
668950,-14264.0,0.0682000000000774
669000,-14264.0,0.06680000000007735
669050,-14280.0,0.06900000000007742
669100,-14278.0,0.06900000000007742
669150,-14292.0,0.06920000000007742
669200,-14286.0,0.06940000000007743
669250,-14294.0,0.07140000000007748
669300,-14294.0,0.07080000000007747
669350,-14298.0,0.07240000000007751
669400,-14308.0,0.07400000000007756
669450,-14308.0,0.07260000000007752
669500,-14308.0,0.0720000000000775
669550,-14294.0,0.07260000000007752
669600,-14290.0,0.07380000000007755
669650,-14284.0,0.0718000000000775
669700,-14290.0,0.0718000000000775
669750,-14292.0,0.0720000000000775
669800,-14298.0,0.07140000000007748
669850,-14296.0,0.06920000000007742
669900,-14290.0,0.0684000000000774
669950,-14284.0,0.06940000000007743
670000,-14300.0,0.06940000000007743
670050,-14294.0,0.06960000000007743
670100,-14294.0,0.07020000000007745
670150,-14300.0,0.0682000000000774
670200,-14284.0,0.06780000000007738
670250,-14292.0,0.0682000000000774
670300,-14292.0,0.06720000000007736
670350,-14286.0,0.06720000000007736
670400,-14288.0,0.06680000000007735
670450,-14276.0,0.06560000000007732
670500,-14286.0,0.06640000000007734
670550,-14294.0,0.06560000000007732
670600,-14280.0,0.06400000000007727
670650,-14288.0,0.062000000000077236
670700,-14294.0,0.06320000000007725
670750,-14274.0,0.062000000000077236
670800,-14278.0,0.062400000000077234
670850,-14282.0,0.06120000000007724
670900,-14270.0,0.058800000000077256
670950,-14278.0,0.05840000000007726
671000,-14280.0,0.05960000000007725
671050,-14264.0,0.062000000000077236
671100,-14276.0,0.06360000000007726
671150,-14268.0,0.06380000000007727
671200,-14270.0,0.06360000000007726
671250,-14280.0,0.06380000000007727
671300,-14272.0,0.06400000000007727
671350,-14262.0,0.06280000000007724
671400,-14262.0,0.06260000000007723
671450,-14258.0,0.06360000000007726
671500,-14262.0,0.06340000000007726
671550,-14268.0,0.06280000000007724
671600,-14260.0,0.06360000000007726
671650,-14264.0,0.062200000000077235
671700,-14256.0,0.062200000000077235
671750,-14246.0,0.06140000000007724
671800,-14240.0,0.06120000000007724
671850,-14226.0,0.06000000000007725
671900,-14232.0,0.05980000000007725
671950,-14236.0,0.059000000000077255
672000,-14242.0,0.05780000000007726
672050,-14252.0,0.05840000000007726
672100,-14268.0,0.059000000000077255
672150,-14264.0,0.058800000000077256
672200,-14264.0,0.05820000000007726
672250,-14260.0,0.058800000000077256
672300,-14264.0,0.05980000000007725
672350,-14254.0,0.06120000000007724
672400,-14248.0,0.06180000000007724
672450,-14240.0,0.06100000000007724
672500,-14238.0,0.060400000000077246
672550,-14244.0,0.05940000000007725
672600,-14234.0,0.06020000000007725
672650,-14222.0,0.05980000000007725
672700,-14218.0,0.06020000000007725
672750,-14222.0,0.059000000000077255
672800,-14212.0,0.05700000000007727
672850,-14224.0,0.055600000000077275
672900,-14242.0,0.055600000000077275
672950,-14230.0,0.054000000000077285
673000,-14240.0,0.055600000000077275
673050,-14250.0,0.05660000000007727
673100,-14242.0,0.05600000000007727
673150,-14244.0,0.05700000000007727
673200,-14220.0,0.05640000000007727
673250,-14200.0,0.05500000000007728
673300,-14190.0,0.055800000000077274
673350,-14184.0,0.05760000000007726
673400,-14186.0,0.057400000000077264
673450,-14176.0,0.057400000000077264
673500,-14190.0,0.05440000000007728
673550,-14188.0,0.05500000000007728
673600,-14178.0,0.055800000000077274
673650,-14176.0,0.05520000000007728
673700,-14170.0,0.054200000000077284
673750,-14152.0,0.054000000000077285
673800,-14140.0,0.05480000000007728
673850,-14138.0,0.055800000000077274
673900,-14106.0,0.054000000000077285
673950,-14098.0,0.054000000000077285
674000,-14086.0,0.055400000000077276
674050,-14080.0,0.05600000000007727
674100,-14082.0,0.05620000000007727
674150,-14088.0,0.055800000000077274
674200,-14084.0,0.053800000000077286
674250,-14090.0,0.054000000000077285
674300,-14092.0,0.05320000000007729
674350,-14096.0,0.05280000000007729
674400,-14100.0,0.05280000000007729
674450,-14100.0,0.05340000000007729
674500,-14092.0,0.055400000000077276
674550,-14096.0,0.055600000000077275
674600,-14090.0,0.057200000000077265
674650,-14088.0,0.05760000000007726
674700,-14082.0,0.05940000000007725
674750,-14088.0,0.060400000000077246
674800,-14088.0,0.06140000000007724
674850,-14084.0,0.062000000000077236
674900,-14070.0,0.06420000000007728
674950,-14066.0,0.062400000000077234
675000,-14066.0,0.06260000000007723
675050,-14082.0,0.06020000000007725
675100,-14072.0,0.05920000000007725
675150,-14070.0,0.05980000000007725
675200,-14076.0,0.06100000000007724
675250,-14062.0,0.06000000000007725
675300,-14064.0,0.05980000000007725
675350,-14066.0,0.05940000000007725
675400,-14066.0,0.05860000000007726
675450,-14074.0,0.05940000000007725
675500,-14082.0,0.06020000000007725
675550,-14086.0,0.062400000000077234
675600,-14088.0,0.06400000000007727
675650,-14084.0,0.06420000000007728
675700,-14092.0,0.06280000000007724
675750,-14098.0,0.06460000000007729
675800,-14086.0,0.0648000000000773
675850,-14074.0,0.06540000000007731
675900,-14082.0,0.06600000000007733
675950,-14084.0,0.06620000000007734
676000,-14082.0,0.06580000000007732
676050,-14078.0,0.06720000000007736
676100,-14088.0,0.06720000000007736
676150,-14086.0,0.06600000000007733
676200,-14090.0,0.06620000000007734
676250,-14096.0,0.06680000000007735
676300,-14100.0,0.06740000000007737
676350,-14116.0,0.0682000000000774
676400,-14110.0,0.0684000000000774
676450,-14106.0,0.07000000000007744
676500,-14114.0,0.06960000000007743
676550,-14120.0,0.07000000000007744
676600,-14120.0,0.07160000000007749
676650,-14130.0,0.07080000000007747
676700,-14136.0,0.07140000000007748
676750,-14132.0,0.07040000000007746
676800,-14132.0,0.07060000000007746
676850,-14122.0,0.06780000000007738
676900,-14130.0,0.0686000000000774
676950,-14124.0,0.06900000000007742
677000,-14110.0,0.07020000000007745
677050,-14108.0,0.0686000000000774
677100,-14102.0,0.06920000000007742
677150,-14118.0,0.06900000000007742
677200,-14126.0,0.07040000000007746
677250,-14138.0,0.07140000000007748
677300,-14130.0,0.07240000000007751
677350,-14114.0,0.07140000000007748
677400,-14112.0,0.07080000000007747
677450,-14124.0,0.07040000000007746
677500,-14122.0,0.07040000000007746
677550,-14124.0,0.07100000000007747
677600,-14124.0,0.06960000000007743
677650,-14120.0,0.06900000000007742
677700,-14118.0,0.07060000000007746
677750,-14144.0,0.06920000000007742
677800,-14148.0,0.07040000000007746
677850,-14136.0,0.07120000000007748
677900,-14124.0,0.06920000000007742
677950,-14128.0,0.06900000000007742
678000,-14132.0,0.06940000000007743
678050,-14134.0,0.06960000000007743
678100,-14138.0,0.06980000000007744
678150,-14118.0,0.06940000000007743
678200,-14114.0,0.06880000000007741
678250,-14120.0,0.06720000000007736
678300,-14132.0,0.06800000000007739
678350,-14130.0,0.06740000000007737
678400,-14134.0,0.06700000000007736
678450,-14140.0,0.06680000000007735
678500,-14142.0,0.06680000000007735
678550,-14142.0,0.06760000000007738
678600,-14154.0,0.06640000000007734
678650,-14146.0,0.06560000000007732
678700,-14134.0,0.06600000000007733
678750,-14142.0,0.06720000000007736
678800,-14136.0,0.06760000000007738
678850,-14136.0,0.06720000000007736
678900,-14148.0,0.06640000000007734
678950,-14158.0,0.06660000000007735
679000,-14156.0,0.06640000000007734
679050,-14170.0,0.06600000000007733
679100,-14160.0,0.06600000000007733
679150,-14166.0,0.06680000000007735
679200,-14158.0,0.06660000000007735
679250,-14160.0,0.06620000000007734
679300,-14142.0,0.0648000000000773
679350,-14158.0,0.0648000000000773
679400,-14150.0,0.0650000000000773
679450,-14140.0,0.06540000000007731
679500,-14154.0,0.06600000000007733
679550,-14156.0,0.06600000000007733
679600,-14170.0,0.06700000000007736
679650,-14160.0,0.06420000000007728
679700,-14158.0,0.06440000000007728
679750,-14158.0,0.06520000000007731
679800,-14152.0,0.06600000000007733
679850,-14156.0,0.0648000000000773
679900,-14152.0,0.06360000000007726
679950,-14144.0,0.06380000000007727
680000,-14144.0,0.06460000000007729
680050,-14134.0,0.0650000000000773
680100,-14134.0,0.06440000000007728
680150,-14138.0,0.06360000000007726
680200,-14136.0,0.0648000000000773
680250,-14136.0,0.06400000000007727
680300,-14126.0,0.06340000000007726
680350,-14114.0,0.06440000000007728
680400,-14126.0,0.0650000000000773
680450,-14110.0,0.0650000000000773
680500,-14112.0,0.06520000000007731
680550,-14112.0,0.06580000000007732
680600,-14100.0,0.06640000000007734
