n,E,M
643300,-11986.0,-0.020999999999922483
643350,-11972.0,-0.017599999999922504
643400,-11980.0,-0.015999999999922514
643450,-11982.0,-0.014999999999922513
643500,-12012.0,-0.015799999999922515
643550,-12022.0,-0.015999999999922514
643600,-12022.0,-0.017199999999922506
643650,-12022.0,-0.0179999999999225
643700,-12022.0,-0.019599999999922492
643750,-12028.0,-0.021999999999922477
643800,-12044.0,-0.02139999999992248
643850,-12036.0,-0.019599999999922492
643900,-12030.0,-0.015599999999922514
643950,-12028.0,-0.014999999999922513
644000,-12038.0,-0.015399999999922514
644050,-12028.0,-0.014399999999922511
644100,-12022.0,-0.012999999999922508
644150,-12028.0,-0.012999999999922508
644200,-12010.0,-0.013399999999922509
644250,-11984.0,-0.015399999999922514
644300,-11984.0,-0.015199999999922513
644350,-11994.0,-0.015399999999922514
644400,-12000.0,-0.014999999999922513
644450,-12012.0,-0.015399999999922514
644500,-12020.0,-0.014399999999922511
644550,-12032.0,-0.015199999999922513
644600,-12026.0,-0.014399999999922511
644650,-12044.0,-0.01399999999992251
644700,-12044.0,-0.013199999999922508
644750,-12050.0,-0.014799999999922512
644800,-12054.0,-0.01399999999992251
644850,-12052.0,-0.01379999999992251
644900,-12044.0,-0.014599999999922512
644950,-12028.0,-0.016199999999922512
645000,-12040.0,-0.01659999999992251
645050,-12038.0,-0.015599999999922514
645100,-12056.0,-0.014399999999922511
645150,-12050.0,-0.013199999999922508
645200,-12036.0,-0.01359999999992251
645250,-12022.0,-0.01379999999992251
645300,-12012.0,-0.015199999999922513
645350,-11992.0,-0.015399999999922514
645400,-12004.0,-0.014599999999922512
645450,-12000.0,-0.014999999999922513
645500,-11982.0,-0.012599999999922507
645550,-11982.0,-0.012999999999922508
645600,-11996.0,-0.013199999999922508
645650,-11984.0,-0.012599999999922507
645700,-11970.0,-0.013399999999922509
645750,-11968.0,-0.014599999999922512
645800,-11986.0,-0.01379999999992251
645850,-11984.0,-0.013199999999922508
645900,-12002.0,-0.013399999999922509
645950,-11994.0,-0.012199999999922505
646000,-12004.0,-0.01399999999992251
646050,-12016.0,-0.013399999999922509
646100,-12002.0,-0.013199999999922508
646150,-12006.0,-0.01359999999992251
646200,-12030.0,-0.01359999999992251
646250,-12050.0,-0.01359999999992251
646300,-12048.0,-0.01359999999992251
646350,-12062.0,-0.013399999999922509
646400,-12060.0,-0.015999999999922514
646450,-12064.0,-0.0181999999999225
646500,-12068.0,-0.016999999999922508
646550,-12074.0,-0.017399999999922505
646600,-12056.0,-0.017799999999922503
646650,-12050.0,-0.0181999999999225
646700,-12054.0,-0.018799999999922497
646750,-12064.0,-0.016999999999922508
646800,-12044.0,-0.0179999999999225
646850,-12040.0,-0.017199999999922506
646900,-12020.0,-0.016199999999922512
646950,-12020.0,-0.01639999999992251
647000,-12032.0,-0.01639999999992251
647050,-12024.0,-0.01679999999992251
647100,-12012.0,-0.018799999999922497
647150,-12020.0,-0.019399999999922493
647200,-12032.0,-0.0179999999999225
647250,-12024.0,-0.015399999999922514
647300,-12022.0,-0.014999999999922513
647350,-12030.0,-0.014599999999922512
647400,-12038.0,-0.01659999999992251
647450,-12040.0,-0.018599999999922498
647500,-12028.0,-0.02019999999992249
647550,-12022.0,-0.022399999999922475
647600,-12022.0,-0.02139999999992248
647650,-12000.0,-0.020599999999922486
647700,-12006.0,-0.02159999999992248
647750,-12012.0,-0.020599999999922486
647800,-11994.0,-0.02139999999992248
647850,-12002.0,-0.02139999999992248
647900,-12008.0,-0.024199999999922464
647950,-12012.0,-0.02459999999992246
648000,-12042.0,-0.02299999999992247
648050,-12026.0,-0.023799999999922467
648100,-12028.0,-0.02459999999992246
648150,-12028.0,-0.025399999999922457
648200,-12038.0,-0.026199999999922452
648250,-12028.0,-0.02819999999992244
648300,-12020.0,-0.02839999999992244
648350,-12024.0,-0.030199999999922428
648400,-12038.0,-0.030599999999922425
648450,-12048.0,-0.030999999999922423
648500,-12060.0,-0.030199999999922428
648550,-12076.0,-0.03139999999992242
648600,-12068.0,-0.03119999999992242
648650,-12074.0,-0.03139999999992242
648700,-12052.0,-0.03159999999992242
648750,-12066.0,-0.03259999999992241
648800,-12080.0,-0.03279999999992241
648850,-12078.0,-0.03259999999992241
648900,-12070.0,-0.032199999999922416
648950,-12060.0,-0.03279999999992241
649000,-12064.0,-0.03119999999992242
649050,-12058.0,-0.028799999999922436
649100,-12054.0,-0.02819999999992244
649150,-12040.0,-0.025599999999922456
649200,-12042.0,-0.025599999999922456
649250,-12046.0,-0.025399999999922457
649300,-12030.0,-0.02459999999992246
649350,-12018.0,-0.025599999999922456
649400,-12004.0,-0.025799999999922454
649450,-12036.0,-0.02839999999992244
649500,-12038.0,-0.02679999999992245
649550,-12038.0,-0.026999999999922447
649600,-12040.0,-0.027599999999922444
649650,-12048.0,-0.028599999999922437
649700,-12042.0,-0.028999999999922435
649750,-12052.0,-0.02979999999992243
649800,-12048.0,-0.030399999999922427
649850,-12048.0,-0.032399999999922414
649900,-12046.0,-0.03279999999992241
649950,-12052.0,-0.032399999999922414
650000,-12046.0,-0.03159999999992242
650050,-12048.0,-0.03159999999992242
650100,-12048.0,-0.02979999999992243
650150,-12068.0,-0.02979999999992243
650200,-12076.0,-0.028599999999922437
650250,-12064.0,-0.02679999999992245
650300,-12070.0,-0.026999999999922447
650350,-12078.0,-0.02659999999992245
650400,-12080.0,-0.02639999999992245
650450,-12084.0,-0.02659999999992245
650500,-12084.0,-0.026199999999922452
650550,-12090.0,-0.02479999999992246
650600,-12088.0,-0.024399999999922463
650650,-12082.0,-0.02499999999992246
650700,-12078.0,-0.024199999999922464
650750,-12092.0,-0.025599999999922456
650800,-12096.0,-0.027199999999922446
650850,-12098.0,-0.02679999999992245
650900,-12112.0,-0.02819999999992244
650950,-12098.0,-0.02839999999992244
651000,-12090.0,-0.02819999999992244
651050,-12086.0,-0.028999999999922435
651100,-12090.0,-0.030399999999922427
651150,-12084.0,-0.030799999999922424
651200,-12068.0,-0.029399999999922433
651250,-12088.0,-0.02959999999992243
651300,-12072.0,-0.030399999999922427
651350,-12072.0,-0.02979999999992243
651400,-12068.0,-0.03119999999992242
651450,-12094.0,-0.030599999999922425
651500,-12078.0,-0.03279999999992241
651550,-12092.0,-0.03259999999992241
651600,-12088.0,-0.033799999999922406
651650,-12090.0,-0.0351999999999224
651700,-12092.0,-0.0347999999999224
651750,-12108.0,-0.0349999999999224
651800,-12100.0,-0.035599999999922395
651850,-12114.0,-0.035799999999922394
651900,-12112.0,-0.03779999999992238
651950,-12088.0,-0.035599999999922395
652000,-12082.0,-0.0351999999999224
652050,-12096.0,-0.035399999999922396
652100,-12096.0,-0.035399999999922396
652150,-12108.0,-0.03279999999992241
652200,-12082.0,-0.030599999999922425
652250,-12088.0,-0.02839999999992244
652300,-12088.0,-0.02819999999992244
652350,-12080.0,-0.02679999999992245
652400,-12078.0,-0.026999999999922447
652450,-12092.0,-0.027399999999922445
652500,-12090.0,-0.027199999999922446
652550,-12068.0,-0.02819999999992244
652600,-12050.0,-0.027599999999922444
652650,-12058.0,-0.02639999999992245
652700,-12056.0,-0.027399999999922445
652750,-12048.0,-0.029199999999922434
652800,-12046.0,-0.025999999999922453
652850,-12038.0,-0.02499999999992246
652900,-12032.0,-0.025799999999922454
652950,-12036.0,-0.02479999999992246
653000,-12026.0,-0.022399999999922475
653050,-12034.0,-0.01999999999992249
653100,-12036.0,-0.01999999999992249
653150,-12032.0,-0.018999999999922496
653200,-12032.0,-0.01999999999992249
653250,-12034.0,-0.020399999999922487
653300,-12020.0,-0.019599999999922492
653350,-12016.0,-0.0179999999999225
653400,-12028.0,-0.017399999999922505
653450,-12032.0,-0.018799999999922497
653500,-12026.0,-0.018799999999922497
653550,-12026.0,-0.0183999999999225
653600,-12018.0,-0.017399999999922505
653650,-12036.0,-0.0183999999999225
653700,-12058.0,-0.018799999999922497
653750,-12062.0,-0.02019999999992249
653800,-12050.0,-0.021999999999922477
653850,-12032.0,-0.020999999999922483
653900,-12040.0,-0.021999999999922477
653950,-12046.0,-0.020999999999922483
654000,-12044.0,-0.02139999999992248
654050,-12050.0,-0.022399999999922475
654100,-12060.0,-0.022199999999922476
654150,-12058.0,-0.02159999999992248
654200,-12058.0,-0.020799999999922485
654250,-12072.0,-0.020799999999922485
654300,-12072.0,-0.02139999999992248
654350,-12082.0,-0.022799999999922473
654400,-12086.0,-0.023599999999922468
654450,-12082.0,-0.022599999999922474
654500,-12082.0,-0.02339999999992247
654550,-12084.0,-0.025199999999922458
654600,-12076.0,-0.025999999999922453
654650,-12066.0,-0.027399999999922445
654700,-12056.0,-0.025999999999922453
654750,-12032.0,-0.02639999999992245
654800,-12020.0,-0.025799999999922454
654850,-12032.0,-0.02819999999992244
654900,-12034.0,-0.026999999999922447
654950,-12034.0,-0.026199999999922452
655000,-12018.0,-0.025999999999922453
655050,-12006.0,-0.02639999999992245
655100,-12006.0,-0.026199999999922452
655150,-12020.0,-0.02839999999992244
655200,-12012.0,-0.027599999999922444
655250,-12020.0,-0.027799999999922442
655300,-11998.0,-0.029399999999922433
655350,-11974.0,-0.029399999999922433
655400,-11968.0,-0.02839999999992244
655450,-11984.0,-0.027599999999922444
655500,-12002.0,-0.02959999999992243
655550,-12000.0,-0.029399999999922433
655600,-11990.0,-0.030799999999922424
655650,-11970.0,-0.030999999999922423
655700,-11974.0,-0.03199999999992242
655750,-11974.0,-0.03179999999992242
655800,-11990.0,-0.03199999999992242
655850,-11966.0,-0.03139999999992242
655900,-11980.0,-0.030599999999922425
655950,-11982.0,-0.02979999999992243
656000,-11976.0,-0.029199999999922434
656050,-11974.0,-0.03139999999992242
656100,-11974.0,-0.03279999999992241
656150,-11976.0,-0.032399999999922414
656200,-11972.0,-0.030599999999922425
656250,-11990.0,-0.03159999999992242
656300,-11992.0,-0.03179999999992242
656350,-11988.0,-0.03179999999992242
656400,-11986.0,-0.03259999999992241
656450,-12000.0,-0.03319999999992241
656500,-12000.0,-0.03199999999992242
656550,-11984.0,-0.03159999999992242
656600,-11984.0,-0.02959999999992243
656650,-11996.0,-0.028799999999922436
656700,-12004.0,-0.029399999999922433
656750,-11998.0,-0.027399999999922445
656800,-12002.0,-0.029199999999922434
656850,-12008.0,-0.030199999999922428
656900,-12004.0,-0.032399999999922414
656950,-12006.0,-0.032399999999922414
657000,-11994.0,-0.03319999999992241
657050,-12004.0,-0.03259999999992241
657100,-12000.0,-0.03319999999992241
657150,-12010.0,-0.033999999999922405
657200,-12016.0,-0.034199999999922404
657250,-12020.0,-0.03359999999992241
657300,-12034.0,-0.03279999999992241
657350,-12038.0,-0.0347999999999224
657400,-12030.0,-0.03339999999992241
657450,-12032.0,-0.03359999999992241
657500,-12026.0,-0.03179999999992242
657550,-12044.0,-0.030799999999922424
657600,-12032.0,-0.030799999999922424
657650,-12022.0,-0.030199999999922428
657700,-12038.0,-0.032399999999922414
657750,-12054.0,-0.03179999999992242
657800,-12066.0,-0.03339999999992241
657850,-12056.0,-0.03359999999992241
657900,-12068.0,-0.03299999999992241
657950,-12070.0,-0.02999999999992243
658000,-12074.0,-0.030399999999922427
658050,-12070.0,-0.029199999999922434
658100,-12058.0,-0.029199999999922434
658150,-12058.0,-0.027199999999922446
658200,-12054.0,-0.02659999999992245
658250,-12060.0,-0.02459999999992246
658300,-12056.0,-0.02659999999992245
658350,-12072.0,-0.025399999999922457
658400,-12082.0,-0.025799999999922454
658450,-12076.0,-0.025399999999922457
658500,-12070.0,-0.02639999999992245
658550,-12074.0,-0.025599999999922456
658600,-12084.0,-0.024399999999922463
658650,-12076.0,-0.023799999999922467
658700,-12084.0,-0.026199999999922452
658750,-12078.0,-0.02799999999992244
658800,-12056.0,-0.028599999999922437
658850,-12066.0,-0.02799999999992244
658900,-12054.0,-0.02979999999992243
658950,-12052.0,-0.02999999999992243
659000,-12048.0,-0.030999999999922423
659050,-12046.0,-0.03119999999992242
659100,-12036.0,-0.03139999999992242
659150,-12012.0,-0.03139999999992242
659200,-12018.0,-0.03199999999992242
659250,-12010.0,-0.030799999999922424
659300,-12008.0,-0.030599999999922425
659350,-12014.0,-0.028999999999922435
659400,-12028.0,-0.028799999999922436
659450,-12030.0,-0.02819999999992244
659500,-12034.0,-0.02799999999992244
659550,-12038.0,-0.029399999999922433
659600,-12032.0,-0.02819999999992244
659650,-12016.0,-0.028799999999922436
659700,-12004.0,-0.029399999999922433
659750,-12026.0,-0.030599999999922425
659800,-12018.0,-0.028799999999922436
659850,-12016.0,-0.030799999999922424
659900,-12016.0,-0.03159999999992242
659950,-12018.0,-0.03119999999992242
660000,-12038.0,-0.032399999999922414
660050,-12034.0,-0.030999999999922423
660100,-12038.0,-0.029399999999922433
660150,-12030.0,-0.029399999999922433
660200,-12014.0,-0.02999999999992243
660250,-12024.0,-0.02979999999992243
660300,-12026.0,-0.03119999999992242
660350,-12022.0,-0.029399999999922433
660400,-12018.0,-0.028799999999922436
660450,-12014.0,-0.030599999999922425
660500,-12004.0,-0.03119999999992242
660550,-12002.0,-0.030599999999922425
660600,-11990.0,-0.029399999999922433
660650,-11988.0,-0.030799999999922424
660700,-11984.0,-0.028799999999922436
660750,-11996.0,-0.02799999999992244
660800,-11988.0,-0.02659999999992245
660850,-11980.0,-0.026999999999922447
660900,-11956.0,-0.027399999999922445
660950,-11954.0,-0.02799999999992244
661000,-11952.0,-0.02959999999992243
661050,-11950.0,-0.02839999999992244
661100,-11956.0,-0.02839999999992244
661150,-11964.0,-0.02839999999992244
661200,-11964.0,-0.027799999999922442
661250,-11972.0,-0.028599999999922437
661300,-11988.0,-0.027799999999922442
661350,-11966.0,-0.027399999999922445
661400,-11952.0,-0.02659999999992245
661450,-11948.0,-0.025399999999922457
661500,-11952.0,-0.025199999999922458
661550,-11954.0,-0.025799999999922454
661600,-11964.0,-0.025999999999922453
661650,-11950.0,-0.024399999999922463
661700,-11948.0,-0.025999999999922453
661750,-11958.0,-0.025199999999922458
661800,-11964.0,-0.02499999999992246
661850,-11978.0,-0.025399999999922457
661900,-11988.0,-0.025799999999922454
661950,-11984.0,-0.025399999999922457
662000,-12000.0,-0.02679999999992245
662050,-11986.0,-0.02679999999992245
662100,-11976.0,-0.02499999999992246
662150,-11966.0,-0.025199999999922458
662200,-11950.0,-0.025399999999922457
662250,-11956.0,-0.023999999999922465
662300,-11942.0,-0.023999999999922465
662350,-11928.0,-0.025599999999922456
662400,-11924.0,-0.027599999999922444
662450,-11908.0,-0.026199999999922452
662500,-11914.0,-0.02679999999992245
662550,-11916.0,-0.02839999999992244
662600,-11926.0,-0.028799999999922436
662650,-11934.0,-0.02799999999992244
662700,-11930.0,-0.026999999999922447
662750,-11916.0,-0.02679999999992245
662800,-11924.0,-0.027399999999922445
662850,-11916.0,-0.027799999999922442
662900,-11922.0,-0.02659999999992245
662950,-11914.0,-0.02459999999992246
663000,-11914.0,-0.02339999999992247
663050,-11898.0,-0.023599999999922468
663100,-11898.0,-0.02639999999992245
663150,-11900.0,-0.02679999999992245
663200,-11900.0,-0.029199999999922434
663250,-11890.0,-0.02799999999992244
663300,-11884.0,-0.02959999999992243
663350,-11890.0,-0.03179999999992242
663400,-11894.0,-0.03179999999992242
663450,-11892.0,-0.03339999999992241
663500,-11900.0,-0.030999999999922423
663550,-11896.0,-0.03159999999992242
663600,-11878.0,-0.03139999999992242
663650,-11882.0,-0.030399999999922427
663700,-11888.0,-0.03139999999992242
663750,-11878.0,-0.028599999999922437
663800,-11880.0,-0.02659999999992245
663850,-11886.0,-0.02499999999992246
663900,-11902.0,-0.023999999999922465
663950,-11906.0,-0.023799999999922467
664000,-11906.0,-0.023599999999922468
664050,-11898.0,-0.025399999999922457
664100,-11908.0,-0.024399999999922463
664150,-11914.0,-0.023599999999922468
664200,-11942.0,-0.026199999999922452
664250,-11940.0,-0.026199999999922452
664300,-11948.0,-0.026199999999922452
664350,-11932.0,-0.024399999999922463
664400,-11928.0,-0.02499999999992246
664450,-11928.0,-0.02499999999992246
664500,-11936.0,-0.026999999999922447
664550,-11936.0,-0.027599999999922444
664600,-11918.0,-0.027799999999922442
664650,-11920.0,-0.027799999999922442
664700,-11920.0,-0.029399999999922433
664750,-11916.0,-0.02959999999992243
664800,-11920.0,-0.028599999999922437
664850,-11928.0,-0.02799999999992244
664900,-11924.0,-0.02799999999992244
664950,-11928.0,-0.027799999999922442
665000,-11942.0,-0.028799999999922436
665050,-11922.0,-0.02839999999992244
665100,-11906.0,-0.028599999999922437
665150,-11928.0,-0.028799999999922436
665200,-11924.0,-0.02839999999992244
665250,-11916.0,-0.029199999999922434
665300,-11934.0,-0.030599999999922425
665350,-11948.0,-0.03119999999992242
665400,-11950.0,-0.02959999999992243
665450,-11970.0,-0.029399999999922433
665500,-11984.0,-0.02979999999992243
665550,-11994.0,-0.02839999999992244
665600,-12020.0,-0.02819999999992244
665650,-12028.0,-0.027199999999922446
665700,-12044.0,-0.027799999999922442
665750,-12070.0,-0.026199999999922452
665800,-12058.0,-0.025199999999922458
665850,-12058.0,-0.02499999999992246
665900,-12056.0,-0.02299999999992247
665950,-12040.0,-0.020999999999922483
666000,-12044.0,-0.02179999999992248
666050,-12042.0,-0.021199999999922482
666100,-12048.0,-0.020399999999922487
666150,-12054.0,-0.02019999999992249
666200,-12050.0,-0.019199999999922494
666250,-12050.0,-0.019199999999922494
666300,-12058.0,-0.019599999999922492
666350,-12040.0,-0.0181999999999225
666400,-12028.0,-0.020599999999922486
666450,-12024.0,-0.022399999999922475
666500,-12024.0,-0.021999999999922477
666550,-12008.0,-0.022199999999922476
666600,-12004.0,-0.023599999999922468
666650,-12016.0,-0.024399999999922463
666700,-12018.0,-0.023799999999922467
666750,-12012.0,-0.023599999999922468
666800,-12014.0,-0.024199999999922464
666850,-12006.0,-0.022599999999922474
666900,-12014.0,-0.022399999999922475
666950,-12010.0,-0.02339999999992247
667000,-11998.0,-0.024199999999922464
667050,-12004.0,-0.022399999999922475
667100,-11994.0,-0.021999999999922477
667150,-11984.0,-0.021199999999922482
667200,-11974.0,-0.02019999999992249
667250,-11974.0,-0.019599999999922492
667300,-11972.0,-0.018799999999922497
667350,-11974.0,-0.019599999999922492
667400,-11972.0,-0.017399999999922505
667450,-11978.0,-0.015399999999922514
667500,-11960.0,-0.016999999999922508
667550,-11968.0,-0.015599999999922514
667600,-11966.0,-0.015799999999922515
667650,-11964.0,-0.015599999999922514
667700,-11964.0,-0.019199999999922494
667750,-11964.0,-0.02019999999992249
667800,-11964.0,-0.02299999999992247
667850,-11952.0,-0.02159999999992248
667900,-11936.0,-0.02139999999992248
667950,-11924.0,-0.020799999999922485
668000,-11926.0,-0.021199999999922482
668050,-11932.0,-0.020999999999922483
668100,-11930.0,-0.01999999999992249
668150,-11946.0,-0.019199999999922494
668200,-11960.0,-0.018599999999922498
668250,-11968.0,-0.018599999999922498
668300,-11974.0,-0.0181999999999225
668350,-11974.0,-0.017399999999922505
668400,-11976.0,-0.014799999999922512
668450,-11962.0,-0.013399999999922509
668500,-11968.0,-0.01399999999992251
668550,-11968.0,-0.012999999999922508
668600,-11990.0,-0.01379999999992251
668650,-12000.0,-0.014599999999922512
668700,-11994.0,-0.01419999999992251
668750,-11980.0,-0.01359999999992251
668800,-12002.0,-0.013199999999922508
668850,-12014.0,-0.01419999999992251
668900,-12024.0,-0.013199999999922508
668950,-12020.0,-0.01419999999992251
669000,-12030.0,-0.01359999999992251
669050,-12032.0,-0.014799999999922512
669100,-12038.0,-0.015199999999922513
669150,-12022.0,-0.016199999999922512
669200,-12020.0,-0.015999999999922514
669250,-12032.0,-0.015399999999922514
669300,-12028.0,-0.01419999999992251
669350,-12060.0,-0.01359999999992251
669400,-12060.0,-0.01399999999992251
669450,-12080.0,-0.016999999999922508
669500,-12062.0,-0.0179999999999225
669550,-12056.0,-0.018799999999922497
669600,-12040.0,-0.01999999999992249
669650,-12020.0,-0.021999999999922477
669700,-12028.0,-0.021999999999922477
669750,-12024.0,-0.020999999999922483
669800,-12012.0,-0.021999999999922477
669850,-12010.0,-0.01999999999992249
669900,-11990.0,-0.01979999999992249
669950,-12004.0,-0.01979999999992249
670000,-12010.0,-0.02159999999992248
670050,-12040.0,-0.02179999999992248
670100,-12066.0,-0.02139999999992248
670150,-12080.0,-0.01979999999992249
670200,-12070.0,-0.019199999999922494
670250,-12058.0,-0.018799999999922497
670300,-12076.0,-0.01979999999992249
670350,-12070.0,-0.019399999999922493
670400,-12064.0,-0.020999999999922483
670450,-12068.0,-0.022199999999922476
670500,-12074.0,-0.022599999999922474
670550,-12072.0,-0.02139999999992248
670600,-12072.0,-0.02159999999992248
670650,-12058.0,-0.022799999999922473
670700,-12058.0,-0.021999999999922477
670750,-12066.0,-0.02159999999992248
670800,-12072.0,-0.02139999999992248
670850,-12066.0,-0.020599999999922486
670900,-12062.0,-0.021999999999922477
670950,-12070.0,-0.02179999999992248
671000,-12054.0,-0.02339999999992247
671050,-12046.0,-0.02339999999992247
671100,-12056.0,-0.025399999999922457
671150,-12034.0,-0.025599999999922456
671200,-12046.0,-0.025999999999922453
671250,-12056.0,-0.028599999999922437
671300,-12048.0,-0.028599999999922437
671350,-12060.0,-0.02959999999992243
671400,-12054.0,-0.02659999999992245
671450,-12050.0,-0.029199999999922434
671500,-12046.0,-0.029399999999922433
671550,-12020.0,-0.029199999999922434
671600,-12022.0,-0.029399999999922433
671650,-12038.0,-0.030999999999922423
671700,-12046.0,-0.03279999999992241
671750,-12048.0,-0.02999999999992243
671800,-12080.0,-0.03199999999992242
671850,-12086.0,-0.032399999999922414
671900,-12066.0,-0.03359999999992241
671950,-12088.0,-0.03359999999992241
672000,-12082.0,-0.032399999999922414
672050,-12082.0,-0.030799999999922424
672100,-12082.0,-0.02979999999992243
672150,-12086.0,-0.030799999999922424
672200,-12086.0,-0.03139999999992242
672250,-12074.0,-0.03319999999992241
672300,-12070.0,-0.03279999999992241
672350,-12062.0,-0.03159999999992242
672400,-12062.0,-0.030799999999922424
672450,-12062.0,-0.030799999999922424
672500,-12052.0,-0.030999999999922423
672550,-12052.0,-0.02979999999992243
672600,-12056.0,-0.028599999999922437
672650,-12056.0,-0.02659999999992245
672700,-12052.0,-0.025599999999922456
672750,-12044.0,-0.02479999999992246
672800,-12050.0,-0.026199999999922452
672850,-12028.0,-0.026999999999922447
672900,-12020.0,-0.026999999999922447
672950,-12000.0,-0.02479999999992246
673000,-12000.0,-0.02139999999992248
673050,-11996.0,-0.02139999999992248
673100,-12006.0,-0.022599999999922474
673150,-11994.0,-0.023999999999922465
673200,-12002.0,-0.024399999999922463
673250,-11998.0,-0.023999999999922465
673300,-12008.0,-0.025199999999922458
673350,-12002.0,-0.027199999999922446
673400,-12002.0,-0.025999999999922453
673450,-11996.0,-0.025399999999922457
673500,-11992.0,-0.025399999999922457
673550,-11992.0,-0.026999999999922447
673600,-11990.0,-0.02659999999992245
673650,-11992.0,-0.02479999999992246
673700,-11992.0,-0.022599999999922474
673750,-11998.0,-0.02159999999992248
673800,-11986.0,-0.02319999999992247
673850,-11992.0,-0.02299999999992247
673900,-12002.0,-0.024399999999922463
673950,-12000.0,-0.023999999999922465
674000,-11982.0,-0.02339999999992247
674050,-11976.0,-0.02499999999992246
674100,-11970.0,-0.025599999999922456
674150,-11976.0,-0.025399999999922457
674200,-11988.0,-0.02499999999992246
674250,-11996.0,-0.023999999999922465
674300,-11990.0,-0.023799999999922467
674350,-11996.0,-0.02319999999992247
674400,-12010.0,-0.02299999999992247
674450,-12016.0,-0.023999999999922465
674500,-12014.0,-0.02319999999992247
674550,-12000.0,-0.02319999999992247
674600,-12000.0,-0.02319999999992247
674650,-12010.0,-0.023799999999922467
674700,-12010.0,-0.023799999999922467
674750,-12006.0,-0.02319999999992247
674800,-12026.0,-0.022799999999922473
674850,-12034.0,-0.022599999999922474
674900,-12026.0,-0.024399999999922463
674950,-12020.0,-0.023999999999922465
675000,-12016.0,-0.02139999999992248
675050,-12018.0,-0.02159999999992248
675100,-12014.0,-0.02139999999992248
675150,-12026.0,-0.020599999999922486
675200,-12024.0,-0.020599999999922486
675250,-12014.0,-0.02019999999992249
675300,-12024.0,-0.020799999999922485
675350,-12022.0,-0.020799999999922485
675400,-12034.0,-0.021999999999922477
675450,-12020.0,-0.02339999999992247
675500,-12008.0,-0.022399999999922475
675550,-11994.0,-0.02179999999992248
675600,-11976.0,-0.022599999999922474
675650,-11948.0,-0.020399999999922487
675700,-11952.0,-0.019599999999922492
675750,-11944.0,-0.017599999999922504
675800,-11944.0,-0.0181999999999225
675850,-11956.0,-0.0181999999999225
675900,-11952.0,-0.016999999999922508
675950,-11960.0,-0.0179999999999225
676000,-11956.0,-0.01679999999992251
676050,-11940.0,-0.016199999999922512
676100,-11950.0,-0.017599999999922504
676150,-11958.0,-0.017799999999922503
676200,-11964.0,-0.01659999999992251
676250,-11946.0,-0.01419999999992251
676300,-11944.0,-0.013199999999922508
676350,-11950.0,-0.012399999999922506
676400,-11942.0,-0.012999999999922508
676450,-11932.0,-0.011199999999922503
676500,-11942.0,-0.010999999999922502
676550,-11954.0,-0.010999999999922502
676600,-11938.0,-0.010599999999922501
676650,-11958.0,-0.011599999999922504
676700,-11968.0,-0.011399999999922503
676750,-11958.0,-0.011999999999922505
676800,-11950.0,-0.010999999999922502
676850,-11942.0,-0.0099999999999225
676900,-11924.0,-0.009199999999922498
676950,-11926.0,-0.008799999999922497
677000,-11918.0,-0.009199999999922498
677050,-11940.0,-0.008199999999922495
677100,-11954.0,-0.008599999999922496
677150,-11944.0,-0.008399999999922496
677200,-11926.0,-0.008999999999922497
677250,-11918.0,-0.008799999999922497
677300,-11922.0,-0.007599999999922495
677350,-11916.0,-0.007199999999922496
677400,-11910.0,-0.006399999999922497
677450,-11904.0,-0.005599999999922499
677500,-11906.0,-0.003599999999922501
677550,-11902.0,-0.0015999999999225002
677600,-11922.0,-0.0009999999999225
677650,-11936.0,0.0010000000000775
677700,-11926.0,0.0024000000000775007
677750,-11906.0,0.003000000000077501
677800,-11886.0,0.004200000000077501
677850,-11894.0,0.005200000000077499
677900,-11872.0,0.0036000000000775013
677950,-11868.0,0.0040000000000775015
678000,-11860.0,0.0036000000000775013
678050,-11854.0,0.003200000000077501
678100,-11850.0,0.002600000000077501
678150,-11868.0,0.00040000000007750015
678200,-11870.0,0.0012000000000775002
678250,-11852.0,0.0020000000000775005
678300,-11846.0,0.0008000000000775001
678350,-11846.0,0.0006000000000775001
678400,-11838.0,-0.0005999999999225
678450,-11834.0,0.0016000000000775004
678500,-11866.0,0.0014000000000775003
678550,-11880.0,0.0010000000000775
678600,-11886.0,0.00040000000007750015
678650,-11892.0,-0.00019999999992249988
678700,-11876.0,-0.0013999999999225001
678750,-11872.0,-0.0005999999999225
678800,-11858.0,0.0006000000000775001
678850,-11858.0,0.0006000000000775001
678900,-11850.0,0.002800000000077501
678950,-11860.0,0.0036000000000775013
679000,-11870.0,0.004400000000077501
679050,-11866.0,0.0036000000000775013
679100,-11866.0,0.0038000000000775014
679150,-11874.0,0.0050000000000775
679200,-11874.0,0.0036000000000775013
679250,-11850.0,0.0036000000000775013
679300,-11832.0,0.005600000000077499
679350,-11834.0,0.005600000000077499
679400,-11830.0,0.007600000000077495
679450,-11858.0,0.0074000000000774965
679500,-11844.0,0.008400000000077497
679550,-11830.0,0.008200000000077496
679600,-11842.0,0.008400000000077497
679650,-11850.0,0.008000000000077495
679700,-11832.0,0.007000000000077497
679750,-11838.0,0.0056000000000775
679800,-11846.0,0.0068000000000774975
679850,-11830.0,0.0056000000000775
679900,-11826.0,0.004200000000077502
679950,-11842.0,0.004400000000077502
680000,-11830.0,0.003000000000077502
680050,-11820.0,7.750099390371745e-14
680100,-11808.0,-0.000399999999922499
