n,E,M
644550,-13034.0,-0.0017999999999224994
644600,-13030.0,-0.00039999999992249913
644650,-13034.0,-0.0011999999999224992
644700,-13032.0,-0.0007999999999224991
644750,-13030.0,-0.0013999999999224993
644800,-13036.0,-0.0019999999999224995
644850,-13040.0,-0.0021999999999224996
644900,-13030.0,-0.0029999999999225
644950,-13052.0,-0.0017999999999224994
645000,-13044.0,-0.0035999999999225003
645050,-13040.0,-0.0031999999999225
645100,-13044.0,-0.0035999999999225003
645150,-13034.0,-0.005199999999922498
645200,-13024.0,-0.0039999999999225004
645250,-13012.0,-0.0035999999999225003
645300,-13024.0,-0.0019999999999224995
645350,-13044.0,-0.0035999999999225003
645400,-13058.0,-0.0037999999999225004
645450,-13062.0,-0.004599999999922499
645500,-13048.0,-0.006399999999922496
645550,-13040.0,-0.006199999999922497
645600,-13054.0,-0.005999999999922497
645650,-13062.0,-0.006399999999922496
645700,-13082.0,-0.006799999999922496
645750,-13078.0,-0.007199999999922495
645800,-13074.0,-0.008599999999922496
645850,-13074.0,-0.0097999999999225
645900,-13080.0,-0.007999999999922494
645950,-13072.0,-0.007999999999922494
646000,-13086.0,-0.008799999999922497
646050,-13084.0,-0.005799999999922498
646100,-13078.0,-0.006599999999922497
646150,-13090.0,-0.008199999999922495
646200,-13090.0,-0.005799999999922498
646250,-13078.0,-0.0049999999999225
646300,-13068.0,-0.005199999999922499
646350,-13076.0,-0.0047999999999225
646400,-13076.0,-0.0045999999999225
646450,-13074.0,-0.004199999999922501
646500,-13064.0,-0.004399999999922501
646550,-13060.0,-0.0049999999999225
646600,-13068.0,-0.006399999999922497
646650,-13062.0,-0.006599999999922497
646700,-13068.0,-0.007799999999922495
646750,-13062.0,-0.007999999999922494
646800,-13064.0,-0.008399999999922496
646850,-13062.0,-0.008399999999922496
646900,-13074.0,-0.008999999999922497
646950,-13068.0,-0.008599999999922496
647000,-13082.0,-0.009199999999922498
647050,-13074.0,-0.009199999999922498
647100,-13084.0,-0.0097999999999225
647150,-13086.0,-0.0103999999999225
647200,-13076.0,-0.009199999999922498
647250,-13066.0,-0.009199999999922498
647300,-13060.0,-0.009199999999922498
647350,-13048.0,-0.0101999999999225
647400,-13056.0,-0.010999999999922502
647450,-13038.0,-0.009399999999922498
647500,-13020.0,-0.009599999999922499
647550,-13028.0,-0.010799999999922502
647600,-13032.0,-0.008799999999922497
647650,-13030.0,-0.008799999999922497
647700,-13036.0,-0.008999999999922497
647750,-13030.0,-0.007999999999922494
647800,-13038.0,-0.006399999999922497
647850,-13028.0,-0.0047999999999225
647900,-13038.0,-0.005199999999922499
647950,-13034.0,-0.0045999999999225
648000,-13032.0,-0.003599999999922501
648050,-13020.0,-0.002999999999922501
648100,-13014.0,-0.004399999999922501
648150,-13034.0,-0.005399999999922499
648200,-13034.0,-0.006399999999922497
648250,-13038.0,-0.0061999999999224975
648300,-13036.0,-0.005399999999922499
648350,-13040.0,-0.0049999999999225
648400,-13034.0,-0.005199999999922499
648450,-13020.0,-0.005399999999922499
648500,-13016.0,-0.006399999999922497
648550,-13012.0,-0.007599999999922495
648600,-13014.0,-0.006999999999922496
648650,-13000.0,-0.006399999999922497
648700,-13004.0,-0.007799999999922495
648750,-12998.0,-0.008799999999922497
648800,-12990.0,-0.0073999999999224955
648850,-13000.0,-0.0067999999999224965
648900,-13006.0,-0.008199999999922495
648950,-13004.0,-0.008999999999922497
649000,-12998.0,-0.007599999999922495
649050,-13002.0,-0.007799999999922495
649100,-13000.0,-0.006599999999922497
649150,-13002.0,-0.007999999999922494
649200,-13008.0,-0.008599999999922496
649250,-13014.0,-0.0097999999999225
649300,-12998.0,-0.009399999999922498
649350,-13006.0,-0.008199999999922495
649400,-12992.0,-0.0067999999999224965
649450,-12994.0,-0.006999999999922496
649500,-12984.0,-0.005799999999922498
649550,-12986.0,-0.003599999999922501
649600,-12990.0,-0.0025999999999225007
649650,-12982.0,-0.003199999999922501
649700,-12990.0,-0.0025999999999225007
649750,-13002.0,-0.0019999999999225004
649800,-12998.0,-0.0023999999999225006
649850,-12990.0,-0.0037999999999225012
649900,-13000.0,-0.003199999999922501
649950,-13006.0,-0.0023999999999225006
650000,-13018.0,-0.0019999999999225004
650050,-13028.0,-0.0009999999999225
650100,-13026.0,-0.0009999999999225
650150,-13042.0,-0.0001999999999225
650200,-13042.0,0.0012000000000775002
650250,-13030.0,-0.0009999999999225
650300,-13024.0,0.0014000000000775003
650350,-13014.0,-0.0007999999999225
650400,-13024.0,-0.0015999999999225002
650450,-13006.0,-0.0023999999999225006
650500,-13022.0,-0.0025999999999225007
650550,-13036.0,-0.0003999999999225
650600,-13040.0,-0.0015999999999225002
650650,-13036.0,-0.0007999999999225
650700,-13018.0,-0.0013999999999225001
650750,-13014.0,-0.0009999999999225
650800,-13012.0,0.0006000000000775001
650850,-13016.0,0.0012000000000775002
650900,-13024.0,0.0016000000000775004
650950,-13038.0,0.0016000000000775004
651000,-13046.0,0.003000000000077501
651050,-13052.0,0.0048000000000775
651100,-13060.0,0.004200000000077501
651150,-13066.0,0.0036000000000775013
651200,-13076.0,0.002800000000077501
651250,-13080.0,0.002800000000077501
651300,-13078.0,0.002800000000077501
651350,-13082.0,0.0014000000000775003
651400,-13078.0,0.0016000000000775004
651450,-13076.0,0.0020000000000775005
651500,-13086.0,0.003400000000077501
651550,-13078.0,0.0016000000000775004
651600,-13080.0,-0.0005999999999225
651650,-13066.0,-0.0007999999999225
651700,-13078.0,-0.0009999999999225
651750,-13082.0,-0.0005999999999225
651800,-13090.0,0.00020000000007750003
651850,-13074.0,-0.0003999999999225
651900,-13072.0,0.00020000000007750003
651950,-13096.0,0.0010000000000775
652000,-13072.0,0.003000000000077501
652050,-13072.0,0.0014000000000775003
652100,-13076.0,0.0018000000000775005
652150,-13072.0,0.003000000000077501
652200,-13072.0,0.003400000000077501
652250,-13062.0,0.002600000000077501
652300,-13056.0,0.0014000000000775003
652350,-13050.0,0.0006000000000775001
652400,-13056.0,0.0024000000000775007
652450,-13060.0,0.003200000000077501
652500,-13044.0,0.002800000000077501
652550,-13034.0,0.003000000000077501
652600,-13044.0,0.003400000000077501
652650,-13036.0,0.0024000000000775007
652700,-13024.0,0.005400000000077499
652750,-13024.0,0.0050000000000775
652800,-13034.0,0.003000000000077501
652850,-13020.0,0.0036000000000775013
652900,-13014.0,0.0038000000000775014
652950,-13022.0,0.004400000000077501
653000,-13014.0,0.007200000000077496
653050,-13018.0,0.006600000000077497
653100,-13020.0,0.006400000000077497
653150,-13022.0,0.007000000000077496
653200,-13014.0,0.007000000000077496
653250,-13020.0,0.006000000000077498
653300,-13018.0,0.007400000000077496
653350,-13024.0,0.006600000000077498
653400,-13034.0,0.007000000000077497
653450,-13036.0,0.008400000000077497
653500,-13020.0,0.008200000000077496
653550,-13030.0,0.0074000000000774965
653600,-13024.0,0.007800000000077496
653650,-13016.0,0.008000000000077495
653700,-12998.0,0.009000000000077498
653750,-13004.0,0.008800000000077498
653800,-13006.0,0.008200000000077496
653850,-13012.0,0.0068000000000774975
653900,-13010.0,0.007800000000077496
653950,-13012.0,0.006400000000077498
654000,-13018.0,0.008600000000077497
654050,-13010.0,0.008600000000077497
654100,-12996.0,0.008800000000077498
654150,-12992.0,0.0094000000000775
654200,-13000.0,0.011000000000077503
654250,-13002.0,0.011400000000077504
654300,-13000.0,0.0096000000000775
654350,-13014.0,0.010800000000077503
654400,-13018.0,0.011800000000077505
654450,-13000.0,0.013000000000077509
654500,-12996.0,0.012600000000077508
654550,-12982.0,0.012800000000077508
654600,-12980.0,0.013200000000077509
654650,-12996.0,0.01340000000007751
654700,-12992.0,0.015600000000077515
654750,-12982.0,0.014000000000077511
654800,-12980.0,0.01380000000007751
654850,-12984.0,0.013000000000077509
654900,-12974.0,0.014400000000077512
654950,-12964.0,0.015400000000077515
655000,-12966.0,0.014000000000077511
655050,-12976.0,0.012600000000077508
655100,-12978.0,0.012600000000077508
655150,-12976.0,0.012800000000077508
655200,-12976.0,0.014800000000077513
655250,-12996.0,0.013000000000077509
655300,-12988.0,0.011600000000077505
655350,-12988.0,0.010600000000077502
655400,-12988.0,0.0096000000000775
655450,-12986.0,0.009200000000077499
655500,-12992.0,0.008600000000077497
655550,-13012.0,0.008200000000077496
655600,-13008.0,0.007600000000077496
655650,-13012.0,0.007600000000077496
655700,-13006.0,0.0074000000000774965
655750,-12992.0,0.007200000000077497
655800,-12982.0,0.006600000000077498
655850,-12978.0,0.0068000000000774975
655900,-12976.0,0.0068000000000774975
655950,-12976.0,0.006400000000077498
656000,-12988.0,0.0074000000000774965
656050,-12970.0,0.006600000000077498
656100,-12966.0,0.007800000000077496
656150,-12956.0,0.006400000000077498
656200,-12968.0,0.008600000000077497
656250,-12972.0,0.007200000000077497
656300,-12964.0,0.007200000000077497
656350,-12958.0,0.007200000000077497
656400,-12958.0,0.008800000000077498
656450,-12956.0,0.008200000000077496
656500,-12944.0,0.006600000000077498
656550,-12944.0,0.009000000000077498
656600,-12946.0,0.008400000000077497
656650,-12954.0,0.007000000000077497
656700,-12946.0,0.008600000000077497
656750,-12950.0,0.007800000000077496
656800,-12948.0,0.007800000000077496
656850,-12928.0,0.006600000000077498
656900,-12930.0,0.0068000000000774975
656950,-12924.0,0.005000000000077501
657000,-12930.0,0.004800000000077501
657050,-12932.0,0.006600000000077498
657100,-12938.0,0.0062000000000774986
657150,-12928.0,0.007200000000077497
657200,-12936.0,0.007200000000077497
657250,-12932.0,0.007600000000077496
657300,-12922.0,0.008400000000077497
657350,-12928.0,0.0098000000000775
657400,-12922.0,0.0098000000000775
657450,-12914.0,0.0094000000000775
657500,-12918.0,0.011000000000077503
657550,-12928.0,0.013200000000077509
657600,-12914.0,0.01340000000007751
657650,-12918.0,0.01380000000007751
657700,-12914.0,0.01360000000007751
657750,-12904.0,0.013000000000077509
657800,-12904.0,0.012200000000077506
657850,-12892.0,0.012000000000077506
657900,-12902.0,0.012600000000077508
657950,-12898.0,0.011400000000077504
658000,-12892.0,0.010400000000077502
658050,-12884.0,0.0098000000000775
658100,-12876.0,0.009200000000077499
658150,-12876.0,0.008000000000077495
658200,-12876.0,0.007000000000077497
658250,-12878.0,0.0054000000000775
658300,-12872.0,0.005000000000077501
658350,-12866.0,0.004800000000077501
658400,-12870.0,0.004000000000077502
658450,-12878.0,0.003600000000077502
658500,-12896.0,0.004000000000077502
658550,-12910.0,0.004200000000077502
658600,-12910.0,0.0062000000000774986
658650,-12900.0,0.005800000000077499
658700,-12904.0,0.006400000000077498
658750,-12904.0,0.0052000000000775
658800,-12910.0,0.006600000000077498
658850,-12900.0,0.006000000000077499
658900,-12916.0,0.003600000000077502
658950,-12920.0,0.0054000000000775
659000,-12926.0,0.006000000000077499
659050,-12940.0,0.006400000000077498
659100,-12944.0,0.006400000000077498
659150,-12946.0,0.007800000000077496
659200,-12970.0,0.0074000000000774965
659250,-12960.0,0.006000000000077499
659300,-12966.0,0.004200000000077502
659350,-12952.0,0.005000000000077501
659400,-12964.0,0.004800000000077501
659450,-12978.0,0.004800000000077501
659500,-12978.0,0.005000000000077501
659550,-12966.0,0.004600000000077501
659600,-12954.0,0.0052000000000775
659650,-12942.0,0.005000000000077501
659700,-12952.0,0.0028000000000775018
659750,-12952.0,0.0024000000000775016
659800,-12954.0,0.0024000000000775016
659850,-12940.0,0.0014000000000775011
659900,-12942.0,0.0022000000000775015
659950,-12956.0,0.003000000000077502
660000,-12946.0,0.003400000000077502
660050,-12948.0,0.004000000000077502
660100,-12946.0,0.003000000000077502
660150,-12944.0,0.0026000000000775017
660200,-12948.0,0.003200000000077502
660250,-12942.0,0.0038000000000775022
660300,-12960.0,0.003200000000077502
660350,-12950.0,0.0026000000000775017
660400,-12944.0,0.0026000000000775017
660450,-12938.0,0.003400000000077502
660500,-12940.0,0.004400000000077502
660550,-12938.0,0.003000000000077502
660600,-12938.0,0.003000000000077502
660650,-12932.0,0.0022000000000775015
660700,-12922.0,0.001200000000077501
660750,-12920.0,0.001200000000077501
660800,-12926.0,0.0038000000000775022
660850,-12920.0,0.003000000000077502
660900,-12926.0,0.0016000000000775012
660950,-12934.0,0.0022000000000775015
661000,-12932.0,-0.0013999999999224993
661050,-12930.0,-0.0029999999999225
661100,-12938.0,-0.0011999999999224992
661150,-12950.0,7.75008854835002e-14
661200,-12962.0,-0.000999999999922499
661250,-12960.0,-0.0025999999999225
661300,-12962.0,-0.0021999999999224996
661350,-12966.0,-0.0025999999999225
661400,-12962.0,-0.0027999999999225
661450,-12950.0,-0.0025999999999225
661500,-12956.0,-0.0019999999999224995
661550,-12932.0,-0.0021999999999224996
661600,-12934.0,-0.0035999999999225003
661650,-12920.0,-0.005199999999922498
661700,-12926.0,-0.0041999999999225
661750,-12926.0,-0.0041999999999225
661800,-12922.0,-0.0027999999999225
661850,-12926.0,-0.0037999999999225004
661900,-12934.0,-0.0031999999999225
661950,-12952.0,-0.0033999999999225
662000,-12952.0,-0.0023999999999224997
662050,-12940.0,0.0002000000000775009
662100,-12940.0,0.001000000000077501
662150,-12926.0,-0.00019999999992249902
662200,-12926.0,-0.0007999999999224991
662250,-12922.0,-0.0007999999999224991
662300,-12924.0,7.750099390371745e-14
662350,-12944.0,0.000800000000077501
662400,-12948.0,0.0014000000000775011
662450,-12958.0,0.0026000000000775017
662500,-12946.0,0.0038000000000775022
662550,-12928.0,0.0028000000000775018
662600,-12924.0,0.003000000000077502
662650,-12920.0,0.003200000000077502
662700,-12928.0,0.0016000000000775012
662750,-12924.0,0.000400000000077501
662800,-12910.0,0.001000000000077501
662850,-12896.0,0.0018000000000775013
662900,-12906.0,0.001000000000077501
662950,-12890.0,0.0014000000000775011
663000,-12874.0,-0.00019999999992249902
663050,-12856.0,0.000400000000077501
663100,-12860.0,-0.0023999999999224997
663150,-12858.0,-0.0019999999999224995
663200,-12850.0,-0.0025999999999225
663250,-12856.0,-0.0037999999999225004
663300,-12862.0,-0.005199999999922498
663350,-12850.0,-0.004799999999922499
663400,-12842.0,-0.004799999999922499
663450,-12836.0,-0.0025999999999225
663500,-12842.0,-0.0039999999999225004
663550,-12846.0,-0.0023999999999224997
663600,-12848.0,-0.000999999999922499
663650,-12852.0,-0.0017999999999224994
663700,-12868.0,-0.0017999999999224994
663750,-12860.0,-0.0017999999999224994
663800,-12866.0,-0.0011999999999224992
663850,-12856.0,-0.0007999999999224991
663900,-12848.0,-0.0021999999999224996
663950,-12848.0,-0.0025999999999225
664000,-12858.0,-0.0013999999999224993
664050,-12860.0,7.75008854835002e-14
664100,-12852.0,-0.0005999999999224991
664150,-12852.0,-0.0015999999999224994
664200,-12856.0,0.0002000000000775009
664250,-12868.0,0.000800000000077501
664300,-12862.0,-0.00019999999992249902
664350,-12864.0,-0.00039999999992249913
664400,-12878.0,-0.0005999999999224991
664450,-12876.0,-0.0025999999999225
664500,-12876.0,-0.0015999999999224994
664550,-12896.0,-0.0015999999999224994
664600,-12866.0,-0.0023999999999224997
664650,-12870.0,-0.0019999999999224995
664700,-12870.0,-0.0017999999999224994
664750,-12878.0,-0.0007999999999224991
664800,-12880.0,-0.0005999999999224991
664850,-12874.0,0.000800000000077501
664900,-12886.0,0.000400000000077501
664950,-12890.0,0.0026000000000775017
665000,-12886.0,0.0024000000000775016
665050,-12892.0,0.0022000000000775015
665100,-12894.0,0.0020000000000775014
665150,-12884.0,0.0016000000000775012
665200,-12894.0,0.001200000000077501
665250,-12896.0,0.000400000000077501
665300,-12888.0,0.0024000000000775016
665350,-12894.0,0.0028000000000775018
665400,-12914.0,0.001200000000077501
665450,-12916.0,0.0028000000000775018
665500,-12926.0,0.003200000000077502
665550,-12920.0,0.004000000000077502
665600,-12918.0,0.0022000000000775015
665650,-12918.0,0.0024000000000775016
665700,-12906.0,0.0014000000000775011
665750,-12898.0,0.0020000000000775014
665800,-12896.0,0.0022000000000775015
665850,-12896.0,0.003400000000077502
665900,-12904.0,0.0026000000000775017
665950,-12902.0,0.003600000000077502
666000,-12912.0,0.003000000000077502
666050,-12906.0,0.0038000000000775022
666100,-12902.0,0.0028000000000775018
666150,-12886.0,0.003000000000077502
666200,-12888.0,0.0016000000000775012
666250,-12886.0,0.000400000000077501
666300,-12884.0,0.0020000000000775014
666350,-12874.0,0.0020000000000775014
666400,-12856.0,0.003200000000077502
666450,-12854.0,0.004200000000077502
666500,-12870.0,0.004000000000077502
666550,-12862.0,0.003600000000077502
666600,-12866.0,0.006000000000077499
666650,-12866.0,0.007600000000077496
666700,-12870.0,0.007600000000077496
666750,-12868.0,0.008400000000077497
666800,-12874.0,0.008800000000077498
666850,-12876.0,0.007200000000077497
666900,-12882.0,0.007600000000077496
666950,-12878.0,0.006400000000077498
667000,-12886.0,0.0056000000000775
667050,-12892.0,0.006000000000077499
667100,-12886.0,0.0062000000000774986
667150,-12886.0,0.006600000000077498
667200,-12882.0,0.008000000000077495
667250,-12880.0,0.007200000000077497
667300,-12866.0,0.008800000000077498
667350,-12882.0,0.0096000000000775
667400,-12880.0,0.0100000000000775
667450,-12868.0,0.0096000000000775
667500,-12870.0,0.010400000000077502
667550,-12864.0,0.011400000000077504
667600,-12866.0,0.009200000000077499
667650,-12850.0,0.0098000000000775
667700,-12842.0,0.010200000000077501
667750,-12828.0,0.0094000000000775
667800,-12826.0,0.009200000000077499
667850,-12828.0,0.008200000000077496
667900,-12836.0,0.007800000000077496
667950,-12838.0,0.008400000000077497
668000,-12834.0,0.0100000000000775
668050,-12828.0,0.011800000000077505
668100,-12820.0,0.010800000000077503
668150,-12820.0,0.011400000000077504
668200,-12832.0,0.012600000000077508
668250,-12840.0,0.0098000000000775
668300,-12842.0,0.011000000000077503
668350,-12836.0,0.012000000000077506
668400,-12846.0,0.011600000000077505
668450,-12830.0,0.014400000000077512
668500,-12844.0,0.014000000000077511
668550,-12856.0,0.01380000000007751
668600,-12856.0,0.01360000000007751
668650,-12848.0,0.012800000000077508
668700,-12844.0,0.014200000000077512
668750,-12830.0,0.014400000000077512
668800,-12818.0,0.01340000000007751
668850,-12826.0,0.014600000000077513
668900,-12830.0,0.015200000000077514
668950,-12828.0,0.014600000000077513
669000,-12824.0,0.015600000000077515
669050,-12818.0,0.014800000000077513
669100,-12806.0,0.016200000000077514
669150,-12806.0,0.015400000000077515
669200,-12790.0,0.014800000000077513
669250,-12802.0,0.014200000000077512
669300,-12788.0,0.014200000000077512
669350,-12796.0,0.013200000000077509
669400,-12788.0,0.01340000000007751
669450,-12782.0,0.012600000000077508
669500,-12772.0,0.010200000000077501
669550,-12762.0,0.0096000000000775
669600,-12766.0,0.008200000000077496
669650,-12782.0,0.008600000000077497
669700,-12772.0,0.008600000000077497
669750,-12770.0,0.008600000000077497
669800,-12762.0,0.007000000000077497
669850,-12762.0,0.0062000000000774986
669900,-12768.0,0.007800000000077496
669950,-12770.0,0.006600000000077498
670000,-12772.0,0.0028000000000775018
670050,-12776.0,0.003400000000077502
670100,-12776.0,0.0022000000000775015
670150,-12782.0,0.001200000000077501
670200,-12774.0,0.0016000000000775012
670250,-12780.0,0.0038000000000775022
670300,-12778.0,0.003000000000077502
670350,-12776.0,0.004200000000077502
670400,-12778.0,0.0038000000000775022
670450,-12782.0,0.005800000000077499
670500,-12784.0,0.006000000000077499
670550,-12772.0,0.006400000000077498
670600,-12782.0,0.0062000000000774986
670650,-12790.0,0.0074000000000774965
670700,-12808.0,0.0062000000000774986
670750,-12794.0,0.005800000000077499
670800,-12804.0,0.0056000000000775
670850,-12812.0,0.004200000000077502
670900,-12808.0,0.006000000000077499
670950,-12798.0,0.005000000000077501
671000,-12800.0,0.004000000000077502
671050,-12806.0,0.005800000000077499
671100,-12804.0,0.0062000000000774986
671150,-12796.0,0.003600000000077502
671200,-12808.0,0.003200000000077502
671250,-12802.0,0.0026000000000775017
671300,-12800.0,0.0026000000000775017
671350,-12806.0,0.001000000000077501
671400,-12796.0,0.000400000000077501
671450,-12810.0,-0.000399999999922499
671500,-12808.0,0.0024000000000775016
671550,-12808.0,0.0024000000000775016
671600,-12812.0,0.003000000000077502
671650,-12792.0,0.0062000000000774986
671700,-12806.0,0.006400000000077498
671750,-12818.0,0.006600000000077498
671800,-12826.0,0.008200000000077496
671850,-12810.0,0.007600000000077496
671900,-12824.0,0.006400000000077498
671950,-12810.0,0.004400000000077502
672000,-12820.0,0.0038000000000775022
672050,-12834.0,0.004600000000077501
672100,-12820.0,0.004400000000077502
672150,-12836.0,0.004800000000077501
672200,-12838.0,0.004400000000077502
672250,-12818.0,0.004800000000077501
672300,-12822.0,0.0054000000000775
672350,-12816.0,0.004400000000077502
672400,-12820.0,0.0026000000000775017
672450,-12810.0,0.003200000000077502
672500,-12808.0,0.0020000000000775014
672550,-12834.0,0.003200000000077502
672600,-12834.0,0.003400000000077502
672650,-12850.0,0.0026000000000775017
672700,-12862.0,0.0018000000000775013
672750,-12868.0,0.003600000000077502
672800,-12850.0,0.0038000000000775022
672850,-12838.0,0.0022000000000775015
672900,-12842.0,0.003600000000077502
672950,-12834.0,0.004000000000077502
673000,-12856.0,0.0020000000000775014
673050,-12850.0,0.0026000000000775017
673100,-12858.0,0.000800000000077501
673150,-12854.0,-0.00019999999992249902
673200,-12866.0,0.0024000000000775016
673250,-12862.0,0.0022000000000775015
673300,-12874.0,0.0020000000000775014
673350,-12878.0,0.001200000000077501
673400,-12860.0,0.0026000000000775017
673450,-12870.0,0.003200000000077502
673500,-12890.0,0.0028000000000775018
673550,-12888.0,0.0024000000000775016
673600,-12878.0,0.0028000000000775018
673650,-12890.0,0.003000000000077502
673700,-12896.0,0.003000000000077502
673750,-12890.0,0.0014000000000775011
673800,-12894.0,0.000800000000077501
673850,-12888.0,0.001000000000077501
673900,-12888.0,0.003200000000077502
673950,-12876.0,0.0038000000000775022
674000,-12878.0,0.004000000000077502
674050,-12874.0,0.0062000000000774986
674100,-12876.0,0.006400000000077498
674150,-12864.0,0.0052000000000775
674200,-12852.0,0.0054000000000775
674250,-12836.0,0.0056000000000775
674300,-12840.0,0.0056000000000775
674350,-12842.0,0.0062000000000774986
674400,-12838.0,0.007600000000077496
674450,-12840.0,0.007600000000077496
674500,-12828.0,0.0056000000000775
674550,-12852.0,0.005800000000077499
674600,-12846.0,0.004600000000077501
674650,-12838.0,0.0054000000000775
674700,-12832.0,0.0054000000000775
674750,-12828.0,0.004600000000077501
674800,-12824.0,0.0068000000000774975
674850,-12814.0,0.007800000000077496
674900,-12830.0,0.007600000000077496
674950,-12832.0,0.010400000000077502
675000,-12844.0,0.0096000000000775
675050,-12850.0,0.009200000000077499
675100,-12844.0,0.008400000000077497
675150,-12852.0,0.0098000000000775
675200,-12846.0,0.009000000000077498
675250,-12862.0,0.010200000000077501
675300,-12858.0,0.011800000000077505
675350,-12862.0,0.012000000000077506
675400,-12874.0,0.011000000000077503
675450,-12882.0,0.010600000000077502
675500,-12886.0,0.011400000000077504
675550,-12876.0,0.012000000000077506
675600,-12862.0,0.011200000000077504
675650,-12866.0,0.012000000000077506
675700,-12876.0,0.012400000000077507
675750,-12872.0,0.011600000000077505
675800,-12876.0,0.008000000000077495
675850,-12860.0,0.007000000000077497
675900,-12858.0,0.007600000000077496
675950,-12860.0,0.008000000000077495
676000,-12874.0,0.0068000000000774975
676050,-12864.0,0.005800000000077499
676100,-12872.0,0.004200000000077502
676150,-12874.0,0.003600000000077502
676200,-12874.0,0.003000000000077502
676250,-12872.0,0.003600000000077502
676300,-12874.0,0.004600000000077501
676350,-12886.0,0.004400000000077502
676400,-12876.0,0.003400000000077502
676450,-12876.0,0.0038000000000775022
676500,-12870.0,0.004000000000077502
676550,-12858.0,0.003200000000077502
676600,-12844.0,0.0026000000000775017
676650,-12838.0,0.0016000000000775012
676700,-12838.0,0.000800000000077501
676750,-12838.0,0.000800000000077501
676800,-12852.0,0.001200000000077501
676850,-12838.0,0.0014000000000775011
676900,-12858.0,0.0016000000000775012
676950,-12868.0,0.0018000000000775013
677000,-12854.0,0.0016000000000775012
677050,-12854.0,0.0026000000000775017
677100,-12850.0,0.0028000000000775018
677150,-12844.0,0.0014000000000775011
677200,-12840.0,7.750099390371745e-14
677250,-12832.0,-0.00039999999992249913
677300,-12848.0,0.001000000000077501
677350,-12848.0,-0.0011999999999224992
677400,-12856.0,-0.0005999999999224991
677450,-12858.0,-0.0017999999999224994
677500,-12860.0,-0.0015999999999224994
677550,-12830.0,-0.00039999999992249913
677600,-12838.0,0.001000000000077501
677650,-12836.0,-0.00019999999992249902
677700,-12828.0,-0.0007999999999224991
677750,-12828.0,-0.0015999999999224994
677800,-12842.0,-0.0019999999999224995
677850,-12840.0,-0.00019999999992249912
677900,-12842.0,-0.0031999999999225
677950,-12842.0,-0.0025999999999225
678000,-12840.0,-0.0025999999999225
678050,-12836.0,-0.0015999999999224994
678100,-12840.0,7.75008854835002e-14
678150,-12848.0,0.0002000000000775009
678200,-12834.0,-0.0017999999999224994
678250,-12820.0,-0.000999999999922499
678300,-12810.0,-0.0007999999999224991
678350,-12806.0,7.75008854835002e-14
678400,-12786.0,-0.0007999999999224991
678450,-12788.0,-0.0011999999999224992
678500,-12778.0,-0.0011999999999224992
678550,-12778.0,0.0020000000000775014
678600,-12788.0,-0.000599999999922499
678650,-12792.0,-0.0023999999999224997
678700,-12790.0,-0.0021999999999224996
678750,-12796.0,-0.0025999999999225
678800,-12802.0,-0.0013999999999224993
678850,-12818.0,-0.0013999999999224993
678900,-12826.0,-0.0007999999999224991
678950,-12830.0,0.0002000000000775009
679000,-12840.0,-0.00039999999992249913
679050,-12852.0,0.000800000000077501
679100,-12852.0,-0.000399999999922499
679150,-12838.0,7.75008854835002e-14
679200,-12834.0,0.003400000000077502
679250,-12840.0,0.0022000000000775015
679300,-12842.0,0.0022000000000775015
679350,-12842.0,0.000800000000077501
679400,-12854.0,0.000800000000077501
679450,-12856.0,0.0018000000000775013
679500,-12848.0,7.750099390371745e-14
679550,-12840.0,0.001000000000077501
679600,-12848.0,0.000200000000077501
679650,-12850.0,0.0014000000000775011
679700,-12848.0,0.0014000000000775011
679750,-12860.0,0.001000000000077501
679800,-12858.0,0.000200000000077501
679850,-12852.0,-0.0005999999999224991
679900,-12856.0,-0.0007999999999224991
679950,-12866.0,0.0006000000000775009
680000,-12856.0,0.0014000000000775011
680050,-12862.0,0.0022000000000775015
680100,-12862.0,0.001200000000077501
680150,-12848.0,0.000600000000077501
680200,-12834.0,0.000200000000077501
680250,-12842.0,0.000200000000077501
680300,-12860.0,0.001200000000077501
680350,-12862.0,0.0014000000000775011
680400,-12872.0,0.0026000000000775017
680450,-12888.0,0.0028000000000775018
680500,-12874.0,0.0022000000000775015
680550,-12880.0,0.000800000000077501
680600,-12888.0,0.001000000000077501
680650,-12908.0,0.0018000000000775013
680700,-12922.0,0.0018000000000775013
680750,-12930.0,0.003000000000077502
680800,-12936.0,0.004000000000077502
680850,-12924.0,0.0054000000000775
680900,-12932.0,0.0074000000000774965
680950,-12936.0,0.0068000000000774975
681000,-12948.0,0.007000000000077497
681050,-12920.0,0.006000000000077499
681100,-12918.0,0.004200000000077502
681150,-12926.0,0.004800000000077501
681200,-12932.0,0.005800000000077499
681250,-12938.0,0.003400000000077502
681300,-12938.0,0.004400000000077502
681350,-12930.0,0.003400000000077502
681400,-12934.0,0.003400000000077502
681450,-12934.0,0.003600000000077502
681500,-12930.0,0.000800000000077501
681550,-12922.0,0.0022000000000775015
681600,-12918.0,0.004400000000077502
681650,-12914.0,0.0052000000000775
681700,-12922.0,0.004000000000077502
681750,-12922.0,0.005800000000077499
681800,-12922.0,0.0056000000000775
681850,-12924.0,0.0074000000000774965
681900,-12924.0,0.007800000000077496
681950,-12944.0,0.005800000000077499
682000,-12944.0,0.006000000000077499
682050,-12940.0,0.0054000000000775
