n,E,M
653200,-12608.0,-0.03799999999992238
653250,-12614.0,-0.038999999999922375
653300,-12614.0,-0.038999999999922375
653350,-12624.0,-0.03859999999992238
653400,-12620.0,-0.038999999999922375
653450,-12604.0,-0.03979999999992237
653500,-12608.0,-0.03999999999992237
653550,-12612.0,-0.04139999999992236
653600,-12618.0,-0.04139999999992236
653650,-12604.0,-0.04019999999992237
653700,-12610.0,-0.03939999999992237
653750,-12608.0,-0.03819999999992238
653800,-12622.0,-0.03819999999992238
653850,-12622.0,-0.03759999999992238
653900,-12616.0,-0.03759999999992238
653950,-12604.0,-0.03659999999992239
654000,-12604.0,-0.03639999999992239
654050,-12600.0,-0.03819999999992238
654100,-12598.0,-0.04019999999992237
654150,-12600.0,-0.03699999999992239
654200,-12570.0,-0.035599999999922395
654250,-12584.0,-0.037199999999922385
654300,-12588.0,-0.03659999999992239
654350,-12582.0,-0.0351999999999224
654400,-12596.0,-0.0351999999999224
654450,-12600.0,-0.03619999999992239
654500,-12586.0,-0.035399999999922396
654550,-12562.0,-0.0343999999999224
654600,-12566.0,-0.03279999999992241
654650,-12564.0,-0.03339999999992241
654700,-12566.0,-0.033799999999922406
654750,-12564.0,-0.03299999999992241
654800,-12558.0,-0.03339999999992241
654850,-12546.0,-0.03299999999992241
654900,-12542.0,-0.03259999999992241
654950,-12538.0,-0.03139999999992242
655000,-12556.0,-0.03119999999992242
655050,-12554.0,-0.030399999999922427
655100,-12536.0,-0.030599999999922425
655150,-12544.0,-0.03199999999992242
655200,-12546.0,-0.03339999999992241
655250,-12528.0,-0.032399999999922414
655300,-12514.0,-0.030399999999922427
655350,-12512.0,-0.03199999999992242
655400,-12520.0,-0.030999999999922423
655450,-12510.0,-0.030399999999922427
655500,-12502.0,-0.02959999999992243
655550,-12480.0,-0.03139999999992242
655600,-12456.0,-0.032399999999922414
655650,-12448.0,-0.03359999999992241
655700,-12446.0,-0.032399999999922414
655750,-12444.0,-0.03199999999992242
655800,-12442.0,-0.03299999999992241
655850,-12432.0,-0.032399999999922414
655900,-12438.0,-0.03319999999992241
655950,-12426.0,-0.032399999999922414
656000,-12432.0,-0.03279999999992241
656050,-12444.0,-0.03259999999992241
656100,-12450.0,-0.032199999999922416
656150,-12446.0,-0.03259999999992241
656200,-12438.0,-0.03119999999992242
656250,-12460.0,-0.032399999999922414
656300,-12442.0,-0.03139999999992242
656350,-12434.0,-0.030999999999922423
656400,-12452.0,-0.03179999999992242
656450,-12446.0,-0.03359999999992241
656500,-12444.0,-0.033799999999922406
656550,-12434.0,-0.03299999999992241
656600,-12436.0,-0.03299999999992241
656650,-12442.0,-0.03299999999992241
656700,-12432.0,-0.03179999999992242
656750,-12428.0,-0.03299999999992241
656800,-12432.0,-0.03339999999992241
656850,-12440.0,-0.03199999999992242
656900,-12444.0,-0.03179999999992242
656950,-12432.0,-0.03199999999992242
657000,-12448.0,-0.032399999999922414
657050,-12446.0,-0.032199999999922416
657100,-12450.0,-0.033799999999922406
657150,-12448.0,-0.03259999999992241
657200,-12444.0,-0.03299999999992241
657250,-12466.0,-0.03319999999992241
657300,-12472.0,-0.03259999999992241
657350,-12470.0,-0.030999999999922423
657400,-12454.0,-0.030599999999922425
657450,-12440.0,-0.03159999999992242
657500,-12432.0,-0.030199999999922428
657550,-12414.0,-0.03159999999992242
657600,-12426.0,-0.03199999999992242
657650,-12424.0,-0.03159999999992242
657700,-12418.0,-0.03179999999992242
657750,-12418.0,-0.032199999999922416
657800,-12428.0,-0.03199999999992242
657850,-12456.0,-0.03279999999992241
657900,-12472.0,-0.03299999999992241
657950,-12472.0,-0.03199999999992242
658000,-12466.0,-0.033999999999922405
658050,-12452.0,-0.0347999999999224
658100,-12450.0,-0.0343999999999224
658150,-12444.0,-0.032199999999922416
658200,-12448.0,-0.03299999999992241
658250,-12458.0,-0.03139999999992242
658300,-12464.0,-0.03119999999992242
658350,-12488.0,-0.03259999999992241
658400,-12496.0,-0.03159999999992242
658450,-12506.0,-0.032399999999922414
658500,-12496.0,-0.03339999999992241
658550,-12504.0,-0.034199999999922404
658600,-12496.0,-0.03359999999992241
658650,-12488.0,-0.035799999999922394
658700,-12496.0,-0.03679999999992239
658750,-12496.0,-0.03619999999992239
658800,-12502.0,-0.03679999999992239
658850,-12496.0,-0.038799999999922376
658900,-12496.0,-0.03819999999992238
658950,-12496.0,-0.03859999999992238
659000,-12492.0,-0.03779999999992238
659050,-12492.0,-0.03779999999992238
659100,-12474.0,-0.03779999999992238
659150,-12472.0,-0.03759999999992238
659200,-12472.0,-0.03859999999992238
659250,-12472.0,-0.03919999999992237
659300,-12492.0,-0.03859999999992238
659350,-12494.0,-0.03759999999992238
659400,-12488.0,-0.03759999999992238
659450,-12472.0,-0.03799999999992238
659500,-12472.0,-0.03799999999992238
659550,-12464.0,-0.03679999999992239
659600,-12484.0,-0.03779999999992238
659650,-12472.0,-0.03759999999992238
659700,-12458.0,-0.03699999999992239
659750,-12464.0,-0.0347999999999224
659800,-12464.0,-0.0349999999999224
659850,-12470.0,-0.03259999999992241
659900,-12466.0,-0.030999999999922423
659950,-12478.0,-0.03159999999992242
660000,-12488.0,-0.03159999999992242
660050,-12492.0,-0.032399999999922414
660100,-12484.0,-0.030599999999922425
660150,-12502.0,-0.030999999999922423
660200,-12506.0,-0.02959999999992243
660250,-12498.0,-0.02979999999992243
660300,-12508.0,-0.03119999999992242
660350,-12498.0,-0.03119999999992242
660400,-12492.0,-0.029399999999922433
660450,-12506.0,-0.028599999999922437
660500,-12508.0,-0.02979999999992243
660550,-12518.0,-0.02839999999992244
660600,-12526.0,-0.027199999999922446
660650,-12520.0,-0.02679999999992245
660700,-12510.0,-0.02659999999992245
660750,-12510.0,-0.025799999999922454
660800,-12510.0,-0.025999999999922453
660850,-12500.0,-0.02659999999992245
660900,-12510.0,-0.027799999999922442
660950,-12520.0,-0.025799999999922454
661000,-12512.0,-0.02679999999992245
661050,-12510.0,-0.025399999999922457
661100,-12510.0,-0.02639999999992245
661150,-12516.0,-0.027599999999922444
661200,-12504.0,-0.025199999999922458
661250,-12494.0,-0.025399999999922457
661300,-12498.0,-0.026999999999922447
661350,-12486.0,-0.02639999999992245
661400,-12486.0,-0.02679999999992245
661450,-12476.0,-0.027599999999922444
661500,-12476.0,-0.025599999999922456
661550,-12494.0,-0.025999999999922453
661600,-12494.0,-0.02459999999992246
661650,-12472.0,-0.02319999999992247
661700,-12474.0,-0.025199999999922458
661750,-12460.0,-0.025399999999922457
661800,-12486.0,-0.023799999999922467
661850,-12496.0,-0.024199999999922464
661900,-12488.0,-0.02319999999992247
661950,-12476.0,-0.023999999999922465
662000,-12484.0,-0.023999999999922465
662050,-12488.0,-0.025999999999922453
662100,-12492.0,-0.02639999999992245
662150,-12492.0,-0.02639999999992245
662200,-12494.0,-0.027599999999922444
662250,-12510.0,-0.028999999999922435
662300,-12506.0,-0.030399999999922427
662350,-12488.0,-0.030399999999922427
662400,-12480.0,-0.030199999999922428
662450,-12488.0,-0.030999999999922423
662500,-12480.0,-0.02999999999992243
662550,-12472.0,-0.02959999999992243
662600,-12468.0,-0.027799999999922442
662650,-12470.0,-0.026999999999922447
662700,-12470.0,-0.025999999999922453
662750,-12476.0,-0.026199999999922452
662800,-12482.0,-0.027399999999922445
662850,-12484.0,-0.02819999999992244
662900,-12496.0,-0.02819999999992244
662950,-12494.0,-0.030799999999922424
663000,-12500.0,-0.02959999999992243
663050,-12518.0,-0.030999999999922423
663100,-12518.0,-0.032399999999922414
663150,-12514.0,-0.03319999999992241
663200,-12526.0,-0.03179999999992242
663250,-12530.0,-0.029399999999922433
663300,-12530.0,-0.027799999999922442
663350,-12546.0,-0.029199999999922434
663400,-12536.0,-0.02819999999992244
663450,-12542.0,-0.028999999999922435
663500,-12540.0,-0.030999999999922423
663550,-12552.0,-0.03299999999992241
663600,-12534.0,-0.03319999999992241
663650,-12530.0,-0.0349999999999224
663700,-12542.0,-0.035799999999922394
663750,-12570.0,-0.0351999999999224
663800,-12556.0,-0.0349999999999224
663850,-12570.0,-0.0347999999999224
663900,-12572.0,-0.035399999999922396
663950,-12558.0,-0.03639999999992239
664000,-12558.0,-0.03679999999992239
664050,-12570.0,-0.035599999999922395
664100,-12572.0,-0.03659999999992239
664150,-12562.0,-0.035599999999922395
664200,-12568.0,-0.0347999999999224
664250,-12556.0,-0.03339999999992241
664300,-12568.0,-0.0349999999999224
664350,-12568.0,-0.03359999999992241
664400,-12566.0,-0.03339999999992241
664450,-12562.0,-0.033999999999922405
664500,-12578.0,-0.032399999999922414
664550,-12600.0,-0.03179999999992242
664600,-12618.0,-0.032199999999922416
664650,-12630.0,-0.033799999999922406
664700,-12624.0,-0.0345999999999224
664750,-12612.0,-0.033999999999922405
664800,-12614.0,-0.03199999999992242
664850,-12606.0,-0.03359999999992241
664900,-12600.0,-0.0343999999999224
664950,-12600.0,-0.032399999999922414
665000,-12602.0,-0.03119999999992242
665050,-12586.0,-0.029399999999922433
665100,-12576.0,-0.028599999999922437
665150,-12576.0,-0.027599999999922444
665200,-12590.0,-0.02639999999992245
665250,-12584.0,-0.027599999999922444
665300,-12572.0,-0.026999999999922447
665350,-12554.0,-0.028799999999922436
665400,-12554.0,-0.02979999999992243
665450,-12542.0,-0.028999999999922435
665500,-12534.0,-0.030399999999922427
665550,-12534.0,-0.030599999999922425
665600,-12532.0,-0.029199999999922434
665650,-12542.0,-0.030399999999922427
665700,-12552.0,-0.030599999999922425
665750,-12562.0,-0.030199999999922428
665800,-12564.0,-0.02999999999992243
665850,-12564.0,-0.03119999999992242
665900,-12578.0,-0.03139999999992242
665950,-12572.0,-0.03159999999992242
666000,-12570.0,-0.03199999999992242
666050,-12570.0,-0.03159999999992242
666100,-12568.0,-0.02979999999992243
666150,-12568.0,-0.02839999999992244
666200,-12562.0,-0.029399999999922433
666250,-12556.0,-0.028799999999922436
666300,-12564.0,-0.02959999999992243
666350,-12576.0,-0.02799999999992244
666400,-12592.0,-0.028999999999922435
666450,-12596.0,-0.02959999999992243
666500,-12614.0,-0.02839999999992244
666550,-12626.0,-0.028999999999922435
666600,-12628.0,-0.028599999999922437
666650,-12638.0,-0.027399999999922445
666700,-12630.0,-0.026999999999922447
666750,-12620.0,-0.02459999999992246
666800,-12612.0,-0.02319999999992247
666850,-12622.0,-0.022199999999922476
666900,-12614.0,-0.02319999999992247
666950,-12614.0,-0.022199999999922476
667000,-12596.0,-0.02179999999992248
667050,-12578.0,-0.02299999999992247
667100,-12594.0,-0.02319999999992247
667150,-12580.0,-0.024199999999922464
667200,-12576.0,-0.023999999999922465
667250,-12584.0,-0.023799999999922467
667300,-12582.0,-0.02319999999992247
667350,-12570.0,-0.02299999999992247
667400,-12566.0,-0.02019999999992249
667450,-12566.0,-0.020799999999922485
667500,-12566.0,-0.020999999999922483
667550,-12568.0,-0.019399999999922493
667600,-12558.0,-0.019199999999922494
667650,-12546.0,-0.020799999999922485
667700,-12558.0,-0.019599999999922492
667750,-12564.0,-0.019599999999922492
667800,-12554.0,-0.02159999999992248
667850,-12552.0,-0.021199999999922482
667900,-12560.0,-0.020799999999922485
667950,-12564.0,-0.021999999999922477
668000,-12574.0,-0.022399999999922475
668050,-12582.0,-0.023999999999922465
668100,-12600.0,-0.02639999999992245
668150,-12600.0,-0.025999999999922453
668200,-12616.0,-0.02319999999992247
668250,-12626.0,-0.022399999999922475
668300,-12642.0,-0.023799999999922467
668350,-12648.0,-0.02479999999992246
668400,-12646.0,-0.02479999999992246
668450,-12644.0,-0.025199999999922458
668500,-12642.0,-0.027599999999922444
668550,-12638.0,-0.027399999999922445
668600,-12624.0,-0.026999999999922447
668650,-12610.0,-0.028999999999922435
668700,-12604.0,-0.028599999999922437
668750,-12604.0,-0.026999999999922447
668800,-12614.0,-0.025799999999922454
668850,-12614.0,-0.02639999999992245
668900,-12602.0,-0.026199999999922452
668950,-12596.0,-0.02659999999992245
669000,-12602.0,-0.02639999999992245
669050,-12600.0,-0.026199999999922452
669100,-12596.0,-0.024199999999922464
669150,-12584.0,-0.022399999999922475
669200,-12586.0,-0.021199999999922482
669250,-12576.0,-0.02179999999992248
669300,-12572.0,-0.022199999999922476
669350,-12570.0,-0.02319999999992247
669400,-12570.0,-0.02459999999992246
669450,-12562.0,-0.022599999999922474
669500,-12560.0,-0.02179999999992248
669550,-12560.0,-0.022799999999922473
669600,-12552.0,-0.023999999999922465
669650,-12550.0,-0.022599999999922474
669700,-12562.0,-0.02299999999992247
669750,-12546.0,-0.022399999999922475
669800,-12560.0,-0.02159999999992248
669850,-12554.0,-0.022399999999922475
669900,-12534.0,-0.023999999999922465
669950,-12528.0,-0.02479999999992246
670000,-12520.0,-0.02479999999992246
670050,-12518.0,-0.024199999999922464
670100,-12516.0,-0.022399999999922475
670150,-12510.0,-0.02299999999992247
670200,-12508.0,-0.02339999999992247
670250,-12512.0,-0.024399999999922463
670300,-12510.0,-0.02299999999992247
670350,-12520.0,-0.023599999999922468
670400,-12528.0,-0.02339999999992247
670450,-12526.0,-0.023999999999922465
670500,-12546.0,-0.025799999999922454
670550,-12546.0,-0.02499999999992246
670600,-12548.0,-0.026999999999922447
670650,-12550.0,-0.026999999999922447
670700,-12556.0,-0.025599999999922456
670750,-12560.0,-0.025199999999922458
670800,-12582.0,-0.025799999999922454
670850,-12588.0,-0.025799999999922454
670900,-12582.0,-0.026999999999922447
670950,-12584.0,-0.025999999999922453
671000,-12568.0,-0.025799999999922454
671050,-12566.0,-0.02479999999992246
671100,-12552.0,-0.02459999999992246
671150,-12546.0,-0.024399999999922463
671200,-12534.0,-0.02319999999992247
671250,-12530.0,-0.023799999999922467
671300,-12522.0,-0.023599999999922468
671350,-12524.0,-0.022599999999922474
671400,-12512.0,-0.022799999999922473
671450,-12512.0,-0.021999999999922477
671500,-12524.0,-0.022199999999922476
671550,-12528.0,-0.018999999999922496
671600,-12528.0,-0.018599999999922498
671650,-12524.0,-0.0179999999999225
671700,-12506.0,-0.016199999999922512
671750,-12518.0,-0.017199999999922506
671800,-12514.0,-0.0179999999999225
671850,-12524.0,-0.0183999999999225
671900,-12516.0,-0.0183999999999225
671950,-12490.0,-0.018599999999922498
672000,-12500.0,-0.018999999999922496
672050,-12506.0,-0.02139999999992248
672100,-12506.0,-0.020399999999922487
672150,-12514.0,-0.02019999999992249
672200,-12512.0,-0.02179999999992248
672250,-12488.0,-0.021999999999922477
672300,-12478.0,-0.02339999999992247
672350,-12490.0,-0.02179999999992248
672400,-12468.0,-0.021999999999922477
672450,-12456.0,-0.021999999999922477
672500,-12464.0,-0.021999999999922477
672550,-12456.0,-0.021199999999922482
672600,-12460.0,-0.019599999999922492
672650,-12466.0,-0.01999999999992249
672700,-12472.0,-0.021999999999922477
672750,-12458.0,-0.022599999999922474
672800,-12460.0,-0.02299999999992247
672850,-12458.0,-0.02299999999992247
672900,-12454.0,-0.022599999999922474
672950,-12446.0,-0.024199999999922464
673000,-12438.0,-0.025799999999922454
673050,-12446.0,-0.02479999999992246
673100,-12444.0,-0.024199999999922464
673150,-12458.0,-0.025199999999922458
673200,-12448.0,-0.02479999999992246
673250,-12464.0,-0.024399999999922463
673300,-12460.0,-0.027199999999922446
673350,-12460.0,-0.026199999999922452
673400,-12462.0,-0.02639999999992245
673450,-12460.0,-0.025399999999922457
673500,-12446.0,-0.025999999999922453
673550,-12462.0,-0.02479999999992246
673600,-12460.0,-0.02499999999992246
673650,-12454.0,-0.02479999999992246
673700,-12464.0,-0.022599999999922474
673750,-12458.0,-0.019399999999922493
673800,-12460.0,-0.0179999999999225
673850,-12448.0,-0.01659999999992251
673900,-12448.0,-0.017399999999922505
673950,-12428.0,-0.017199999999922506
674000,-12406.0,-0.01979999999992249
674050,-12406.0,-0.02179999999992248
674100,-12430.0,-0.022199999999922476
674150,-12442.0,-0.021199999999922482
674200,-12444.0,-0.02299999999992247
674250,-12446.0,-0.021999999999922477
674300,-12440.0,-0.022599999999922474
674350,-12452.0,-0.02299999999992247
674400,-12446.0,-0.024199999999922464
674450,-12434.0,-0.023599999999922468
674500,-12436.0,-0.02339999999992247
674550,-12438.0,-0.022199999999922476
674600,-12440.0,-0.019599999999922492
674650,-12444.0,-0.016999999999922508
674700,-12446.0,-0.015599999999922514
674750,-12448.0,-0.014799999999922512
674800,-12452.0,-0.015199999999922513
674850,-12450.0,-0.01399999999992251
674900,-12428.0,-0.013399999999922509
674950,-12420.0,-0.013199999999922508
675000,-12430.0,-0.012599999999922507
675050,-12440.0,-0.011399999999922503
675100,-12454.0,-0.013199999999922508
675150,-12452.0,-0.014799999999922512
675200,-12454.0,-0.015199999999922513
675250,-12466.0,-0.015999999999922514
675300,-12454.0,-0.015599999999922514
675350,-12450.0,-0.015599999999922514
675400,-12462.0,-0.016199999999922512
675450,-12450.0,-0.01639999999992251
675500,-12444.0,-0.01659999999992251
675550,-12438.0,-0.016999999999922508
675600,-12440.0,-0.01639999999992251
675650,-12442.0,-0.017399999999922505
675700,-12442.0,-0.016999999999922508
675750,-12446.0,-0.018599999999922498
675800,-12438.0,-0.016999999999922508
675850,-12450.0,-0.017399999999922505
675900,-12454.0,-0.01639999999992251
675950,-12452.0,-0.016199999999922512
676000,-12448.0,-0.016999999999922508
676050,-12454.0,-0.01659999999992251
676100,-12444.0,-0.01659999999992251
676150,-12454.0,-0.017799999999922503
676200,-12452.0,-0.01659999999992251
676250,-12452.0,-0.01639999999992251
676300,-12458.0,-0.015999999999922514
676350,-12466.0,-0.014999999999922513
676400,-12454.0,-0.01359999999992251
676450,-12460.0,-0.01379999999992251
676500,-12460.0,-0.01419999999992251
676550,-12454.0,-0.01679999999992251
676600,-12468.0,-0.01659999999992251
676650,-12472.0,-0.017599999999922504
676700,-12472.0,-0.019199999999922494
676750,-12478.0,-0.017799999999922503
676800,-12500.0,-0.020599999999922486
676850,-12492.0,-0.02019999999992249
676900,-12498.0,-0.01999999999992249
676950,-12504.0,-0.01979999999992249
677000,-12510.0,-0.02019999999992249
677050,-12530.0,-0.020399999999922487
677100,-12546.0,-0.021999999999922477
677150,-12562.0,-0.01999999999992249
677200,-12562.0,-0.02019999999992249
677250,-12530.0,-0.019199999999922494
677300,-12520.0,-0.018799999999922497
677350,-12548.0,-0.019599999999922492
677400,-12538.0,-0.0179999999999225
677450,-12534.0,-0.01979999999992249
677500,-12538.0,-0.018799999999922497
677550,-12532.0,-0.02019999999992249
677600,-12546.0,-0.02179999999992248
677650,-12546.0,-0.02499999999992246
677700,-12540.0,-0.025999999999922453
677750,-12542.0,-0.026199999999922452
677800,-12546.0,-0.025799999999922454
677850,-12556.0,-0.02499999999992246
677900,-12546.0,-0.02479999999992246
677950,-12532.0,-0.02319999999992247
678000,-12534.0,-0.02339999999992247
678050,-12530.0,-0.02339999999992247
678100,-12530.0,-0.021999999999922477
678150,-12524.0,-0.02019999999992249
678200,-12506.0,-0.021199999999922482
678250,-12512.0,-0.019199999999922494
678300,-12504.0,-0.01979999999992249
678350,-12512.0,-0.018999999999922496
678400,-12508.0,-0.0179999999999225
678450,-12500.0,-0.01679999999992251
678500,-12512.0,-0.014799999999922512
678550,-12512.0,-0.014399999999922511
678600,-12498.0,-0.015199999999922513
678650,-12496.0,-0.015799999999922515
678700,-12492.0,-0.014599999999922512
678750,-12486.0,-0.01359999999992251
678800,-12486.0,-0.012599999999922507
678850,-12490.0,-0.010799999999922502
678900,-12478.0,-0.010999999999922502
678950,-12480.0,-0.011399999999922503
679000,-12478.0,-0.011999999999922505
679050,-12474.0,-0.011399999999922503
679100,-12492.0,-0.008799999999922497
679150,-12496.0,-0.009599999999922499
679200,-12504.0,-0.010599999999922501
679250,-12516.0,-0.0099999999999225
679300,-12514.0,-0.012999999999922508
679350,-12526.0,-0.013199999999922508
679400,-12530.0,-0.011999999999922505
679450,-12520.0,-0.012599999999922507
679500,-12518.0,-0.0103999999999225
679550,-12530.0,-0.012399999999922506
679600,-12530.0,-0.010999999999922502
679650,-12532.0,-0.0099999999999225
679700,-12528.0,-0.008999999999922497
679750,-12520.0,-0.0101999999999225
679800,-12522.0,-0.009599999999922499
679850,-12528.0,-0.0103999999999225
679900,-12536.0,-0.011399999999922503
679950,-12526.0,-0.010999999999922502
680000,-12530.0,-0.010599999999922501
680050,-12542.0,-0.010599999999922501
680100,-12548.0,-0.011199999999922503
680150,-12550.0,-0.0099999999999225
680200,-12554.0,-0.0099999999999225
680250,-12544.0,-0.0099999999999225
680300,-12564.0,-0.007599999999922495
680350,-12572.0,-0.008999999999922497
680400,-12586.0,-0.007999999999922494
680450,-12584.0,-0.008999999999922497
680500,-12574.0,-0.0101999999999225
680550,-12564.0,-0.009199999999922498
680600,-12564.0,-0.0097999999999225
680650,-12560.0,-0.0103999999999225
680700,-12558.0,-0.009599999999922499
680750,-12564.0,-0.009399999999922498
680800,-12558.0,-0.010599999999922501
680850,-12570.0,-0.010599999999922501
680900,-12564.0,-0.011199999999922503
680950,-12564.0,-0.011199999999922503
681000,-12570.0,-0.010599999999922501
681050,-12566.0,-0.011799999999922504
681100,-12576.0,-0.0097999999999225
681150,-12578.0,-0.009199999999922498
681200,-12560.0,-0.008199999999922495
681250,-12578.0,-0.005999999999922498
681300,-12590.0,-0.0025999999999225007
681350,-12582.0,-0.002999999999922501
681400,-12588.0,-0.004199999999922501
681450,-12596.0,-0.0045999999999225
681500,-12586.0,-0.006399999999922497
681550,-12598.0,-0.006399999999922497
681600,-12608.0,-0.0067999999999224965
681650,-12616.0,-0.006599999999922497
681700,-12622.0,-0.007799999999922495
681750,-12628.0,-0.006999999999922496
681800,-12618.0,-0.0047999999999225
681850,-12624.0,-0.003199999999922501
681900,-12604.0,-0.0007999999999225
681950,-12616.0,-0.0015999999999225002
682000,-12626.0,-0.0019999999999225004
682050,-12620.0,-0.0013999999999225001
682100,-12618.0,-0.0011999999999225
682150,-12620.0,-0.0025999999999225007
682200,-12624.0,-0.003599999999922501
682250,-12630.0,-0.0023999999999225006
682300,-12618.0,-0.0005999999999225
682350,-12636.0,-0.0007999999999225
682400,-12648.0,-0.0003999999999225
682450,-12644.0,0.00020000000007750003
682500,-12666.0,-0.0005999999999225
682550,-12688.0,0.0006000000000775001
682600,-12684.0,0.002600000000077501
682650,-12684.0,0.0024000000000775007
682700,-12692.0,0.002800000000077501
682750,-12668.0,0.003400000000077501
682800,-12670.0,0.0020000000000775005
682850,-12676.0,0.0036000000000775013
682900,-12684.0,0.0024000000000775007
682950,-12690.0,0.003000000000077501
683000,-12704.0,0.0010000000000775
683050,-12702.0,0.0018000000000775005
683100,-12710.0,0.0022000000000775006
683150,-12700.0,0.0020000000000775005
683200,-12684.0,0.0020000000000775005
683250,-12690.0,0.0024000000000775007
683300,-12688.0,0.0014000000000775003
683350,-12688.0,0.0014000000000775003
683400,-12688.0,0.0006000000000775001
683450,-12684.0,0.0008000000000775001
683500,-12684.0,0.0008000000000775001
683550,-12676.0,0.0010000000000775
683600,-12680.0,0.00020000000007750014
683650,-12688.0,-0.0003999999999224999
683700,-12684.0,-0.0025999999999225007
683750,-12674.0,-0.0021999999999225005
683800,-12664.0,-0.0027999999999225008
683850,-12664.0,-0.002999999999922501
683900,-12664.0,-0.0027999999999225008
683950,-12662.0,-0.003399999999922501
684000,-12668.0,-0.0017999999999225003
684050,-12658.0,-0.0027999999999225008
684100,-12654.0,-0.003599999999922501
684150,-12642.0,-0.005199999999922499
684200,-12632.0,-0.004399999999922501
684250,-12626.0,-0.003599999999922501
684300,-12634.0,-0.005399999999922499
684350,-12640.0,-0.006999999999922496
684400,-12640.0,-0.009199999999922498
684450,-12636.0,-0.0099999999999225
684500,-12644.0,-0.009199999999922498
684550,-12654.0,-0.010599999999922501
684600,-12660.0,-0.011399999999922503
684650,-12656.0,-0.012399999999922506
684700,-12634.0,-0.013399999999922509
684750,-12648.0,-0.012999999999922508
684800,-12648.0,-0.01359999999992251
684850,-12662.0,-0.014599999999922512
684900,-12670.0,-0.012999999999922508
684950,-12672.0,-0.013399999999922509
685000,-12672.0,-0.012799999999922507
685050,-12658.0,-0.012399999999922506
685100,-12642.0,-0.011599999999922504
685150,-12638.0,-0.011799999999922504
685200,-12628.0,-0.011599999999922504
685250,-12618.0,-0.010799999999922502
685300,-12598.0,-0.010799999999922502
685350,-12602.0,-0.0099999999999225
685400,-12608.0,-0.009399999999922498
685450,-12618.0,-0.007199999999922496
685500,-12632.0,-0.0073999999999224955
685550,-12618.0,-0.007199999999922496
685600,-12628.0,-0.007599999999922495
685650,-12628.0,-0.007199999999922496
685700,-12612.0,-0.005399999999922499
685750,-12610.0,-0.007199999999922496
685800,-12614.0,-0.006999999999922496
685850,-12616.0,-0.007799999999922495
685900,-12622.0,-0.007599999999922495
685950,-12622.0,-0.006999999999922496
686000,-12620.0,-0.0073999999999224955
686050,-12616.0,-0.008399999999922496
686100,-12630.0,-0.008599999999922496
686150,-12626.0,-0.008399999999922496
686200,-12620.0,-0.008199999999922495
686250,-12632.0,-0.009399999999922498
686300,-12622.0,-0.007999999999922494
686350,-12622.0,-0.0097999999999225
686400,-12634.0,-0.009599999999922499
686450,-12630.0,-0.008399999999922496
686500,-12624.0,-0.007999999999922494
686550,-12642.0,-0.008799999999922497
686600,-12636.0,-0.007599999999922495
686650,-12642.0,-0.006399999999922497
686700,-12648.0,-0.007199999999922496
686750,-12654.0,-0.006999999999922496
686800,-12640.0,-0.0067999999999224965
686850,-12644.0,-0.006999999999922496
686900,-12632.0,-0.007199999999922496
686950,-12642.0,-0.0067999999999224965
687000,-12630.0,-0.007599999999922495
687050,-12620.0,-0.007199999999922496
687100,-12620.0,-0.004199999999922501
687150,-12612.0,-0.005199999999922499
687200,-12614.0,-0.005199999999922499
687250,-12622.0,-0.005599999999922499
687300,-12620.0,-0.0045999999999225
687350,-12622.0,-0.007199999999922496
687400,-12612.0,-0.006399999999922497
687450,-12618.0,-0.007999999999922494
687500,-12600.0,-0.008799999999922497
687550,-12604.0,-0.009599999999922499
687600,-12604.0,-0.0103999999999225
687650,-12596.0,-0.010599999999922501
687700,-12598.0,-0.010599999999922501
687750,-12602.0,-0.007599999999922495
687800,-12584.0,-0.0047999999999225
687850,-12594.0,-0.005599999999922499
687900,-12588.0,-0.0047999999999225
687950,-12584.0,-0.005799999999922498
688000,-12590.0,-0.005399999999922499
688050,-12582.0,-0.0047999999999225
688100,-12578.0,-0.003199999999922501
688150,-12586.0,-0.0049999999999225
688200,-12582.0,-0.005599999999922499
688250,-12576.0,-0.004199999999922501
688300,-12572.0,-0.003599999999922501
688350,-12566.0,-0.004199999999922501
688400,-12566.0,-0.004399999999922501
688450,-12544.0,-0.006399999999922497
688500,-12548.0,-0.0067999999999224965
688550,-12554.0,-0.006599999999922497
688600,-12548.0,-0.006999999999922496
688650,-12544.0,-0.008599999999922496
688700,-12556.0,-0.005999999999922498
688750,-12544.0,-0.0049999999999225
688800,-12534.0,-0.003199999999922501
688850,-12536.0,-0.003999999999922501
688900,-12552.0,-0.0049999999999225
688950,-12566.0,-0.006599999999922497
689000,-12572.0,-0.006599999999922497
689050,-12582.0,-0.005599999999922499
689100,-12576.0,-0.0067999999999224965
689150,-12578.0,-0.007599999999922495
689200,-12588.0,-0.009399999999922498
689250,-12580.0,-0.0101999999999225
689300,-12554.0,-0.010799999999922502
689350,-12558.0,-0.0097999999999225
689400,-12544.0,-0.009199999999922498
689450,-12544.0,-0.011399999999922503
689500,-12542.0,-0.0101999999999225
689550,-12530.0,-0.0097999999999225
689600,-12540.0,-0.0067999999999224965
689650,-12544.0,-0.0049999999999225
689700,-12544.0,-0.006599999999922497
689750,-12552.0,-0.005599999999922499
689800,-12554.0,-0.006599999999922497
689850,-12550.0,-0.005399999999922499
689900,-12544.0,-0.0037999999999225012
