n,E,M
654400,-11128.0,-0.013199999999922508
654450,-11132.0,-0.012799999999922507
654500,-11146.0,-0.012599999999922507
654550,-11136.0,-0.01379999999992251
654600,-11138.0,-0.01419999999992251
654650,-11136.0,-0.011999999999922505
654700,-11128.0,-0.012999999999922508
654750,-11106.0,-0.012199999999922505
654800,-11094.0,-0.01359999999992251
654850,-11106.0,-0.012999999999922508
654900,-11096.0,-0.011799999999922504
654950,-11126.0,-0.011199999999922503
655000,-11138.0,-0.011599999999922504
655050,-11132.0,-0.013399999999922509
655100,-11136.0,-0.014399999999922511
655150,-11130.0,-0.013199999999922508
655200,-11112.0,-0.012799999999922507
655250,-11108.0,-0.014999999999922513
655300,-11096.0,-0.015199999999922513
655350,-11096.0,-0.015799999999922515
655400,-11100.0,-0.017399999999922505
655450,-11112.0,-0.0183999999999225
655500,-11104.0,-0.01659999999992251
655550,-11114.0,-0.014399999999922511
655600,-11110.0,-0.015799999999922515
655650,-11104.0,-0.015799999999922515
655700,-11118.0,-0.01419999999992251
655750,-11128.0,-0.01419999999992251
655800,-11126.0,-0.013399999999922509
655850,-11116.0,-0.013199999999922508
655900,-11138.0,-0.0101999999999225
655950,-11144.0,-0.0101999999999225
656000,-11128.0,-0.010799999999922502
656050,-11118.0,-0.0103999999999225
656100,-11110.0,-0.009599999999922499
656150,-11098.0,-0.011199999999922503
656200,-11096.0,-0.014399999999922511
656250,-11088.0,-0.012999999999922508
656300,-11108.0,-0.015199999999922513
656350,-11114.0,-0.015599999999922514
656400,-11132.0,-0.014399999999922511
656450,-11138.0,-0.013199999999922508
656500,-11134.0,-0.01399999999992251
656550,-11140.0,-0.015399999999922514
656600,-11156.0,-0.014999999999922513
656650,-11154.0,-0.015799999999922515
656700,-11170.0,-0.015799999999922515
656750,-11158.0,-0.01659999999992251
656800,-11150.0,-0.017399999999922505
656850,-11144.0,-0.01639999999992251
656900,-11158.0,-0.015599999999922514
656950,-11142.0,-0.015999999999922514
657000,-11148.0,-0.014599999999922512
657050,-11138.0,-0.01419999999992251
657100,-11110.0,-0.012799999999922507
657150,-11126.0,-0.014599999999922512
657200,-11114.0,-0.014599999999922512
657250,-11090.0,-0.014799999999922512
657300,-11084.0,-0.017199999999922506
657350,-11080.0,-0.017599999999922504
657400,-11090.0,-0.01659999999992251
657450,-11108.0,-0.0183999999999225
657500,-11098.0,-0.01659999999992251
657550,-11092.0,-0.015199999999922513
657600,-11102.0,-0.015399999999922514
657650,-11090.0,-0.014599999999922512
657700,-11086.0,-0.015999999999922514
657750,-11092.0,-0.01419999999992251
657800,-11092.0,-0.01379999999992251
657850,-11078.0,-0.01639999999992251
657900,-11064.0,-0.018799999999922497
657950,-11054.0,-0.018799999999922497
658000,-11038.0,-0.020399999999922487
658050,-11070.0,-0.02179999999992248
658100,-11084.0,-0.02299999999992247
658150,-11088.0,-0.02179999999992248
658200,-11074.0,-0.021199999999922482
658250,-11068.0,-0.019599999999922492
658300,-11068.0,-0.018599999999922498
658350,-11100.0,-0.01979999999992249
658400,-11078.0,-0.02159999999992248
658450,-11062.0,-0.02159999999992248
658500,-11068.0,-0.02019999999992249
658550,-11072.0,-0.018799999999922497
658600,-11076.0,-0.019599999999922492
658650,-11066.0,-0.020399999999922487
658700,-11078.0,-0.018999999999922496
658750,-11062.0,-0.0179999999999225
658800,-11068.0,-0.017599999999922504
658850,-11082.0,-0.017799999999922503
658900,-11102.0,-0.018799999999922497
658950,-11110.0,-0.022399999999922475
659000,-11106.0,-0.023999999999922465
659050,-11104.0,-0.024399999999922463
659100,-11088.0,-0.025199999999922458
659150,-11092.0,-0.023799999999922467
659200,-11090.0,-0.02299999999992247
659250,-11078.0,-0.021199999999922482
659300,-11082.0,-0.01979999999992249
659350,-11076.0,-0.020799999999922485
659400,-11074.0,-0.019399999999922493
659450,-11080.0,-0.019399999999922493
659500,-11096.0,-0.018599999999922498
659550,-11106.0,-0.020999999999922483
659600,-11118.0,-0.020999999999922483
659650,-11112.0,-0.022399999999922475
659700,-11130.0,-0.022399999999922475
659750,-11136.0,-0.019399999999922493
659800,-11136.0,-0.018799999999922497
659850,-11130.0,-0.017399999999922505
659900,-11134.0,-0.015799999999922515
659950,-11118.0,-0.016999999999922508
660000,-11114.0,-0.015999999999922514
660050,-11132.0,-0.017199999999922506
660100,-11112.0,-0.01679999999992251
660150,-11116.0,-0.01639999999992251
660200,-11108.0,-0.01639999999992251
660250,-11120.0,-0.014999999999922513
660300,-11128.0,-0.016999999999922508
660350,-11104.0,-0.0179999999999225
660400,-11124.0,-0.02019999999992249
660450,-11144.0,-0.020999999999922483
660500,-11148.0,-0.020799999999922485
660550,-11150.0,-0.02139999999992248
660600,-11180.0,-0.02179999999992248
660650,-11192.0,-0.02299999999992247
660700,-11180.0,-0.021199999999922482
660750,-11186.0,-0.02139999999992248
660800,-11176.0,-0.021999999999922477
660850,-11186.0,-0.021199999999922482
660900,-11196.0,-0.01999999999992249
660950,-11210.0,-0.018999999999922496
661000,-11206.0,-0.018999999999922496
661050,-11200.0,-0.0181999999999225
661100,-11206.0,-0.01679999999992251
661150,-11212.0,-0.014599999999922512
661200,-11200.0,-0.014599999999922512
661250,-11186.0,-0.013399999999922509
661300,-11184.0,-0.011199999999922503
661350,-11174.0,-0.013199999999922508
661400,-11164.0,-0.012599999999922507
661450,-11160.0,-0.01399999999992251
661500,-11152.0,-0.011999999999922505
661550,-11150.0,-0.012399999999922506
661600,-11146.0,-0.012799999999922507
661650,-11152.0,-0.01399999999992251
661700,-11146.0,-0.014999999999922513
661750,-11120.0,-0.015599999999922514
661800,-11124.0,-0.016999999999922508
661850,-11120.0,-0.017599999999922504
661900,-11106.0,-0.0181999999999225
661950,-11108.0,-0.018799999999922497
662000,-11104.0,-0.019599999999922492
662050,-11118.0,-0.02179999999992248
662100,-11124.0,-0.01999999999992249
662150,-11110.0,-0.02019999999992249
662200,-11118.0,-0.020399999999922487
662250,-11118.0,-0.02139999999992248
662300,-11116.0,-0.024199999999922464
662350,-11108.0,-0.024399999999922463
662400,-11116.0,-0.023999999999922465
662450,-11106.0,-0.025599999999922456
662500,-11096.0,-0.023999999999922465
662550,-11098.0,-0.024199999999922464
662600,-11094.0,-0.023599999999922468
662650,-11092.0,-0.022199999999922476
662700,-11082.0,-0.020799999999922485
662750,-11056.0,-0.020799999999922485
662800,-11062.0,-0.021199999999922482
662850,-11058.0,-0.021199999999922482
662900,-11076.0,-0.018799999999922497
662950,-11062.0,-0.0181999999999225
663000,-11072.0,-0.017399999999922505
663050,-11082.0,-0.01639999999992251
663100,-11064.0,-0.017199999999922506
663150,-11058.0,-0.018599999999922498
663200,-11060.0,-0.020399999999922487
663250,-11080.0,-0.020599999999922486
663300,-11070.0,-0.02019999999992249
663350,-11068.0,-0.0181999999999225
663400,-11076.0,-0.0181999999999225
663450,-11054.0,-0.019399999999922493
663500,-11044.0,-0.01979999999992249
663550,-11032.0,-0.020999999999922483
663600,-11034.0,-0.022199999999922476
663650,-11044.0,-0.025199999999922458
663700,-11032.0,-0.02639999999992245
663750,-11034.0,-0.025799999999922454
663800,-11042.0,-0.02679999999992245
663850,-11036.0,-0.027199999999922446
663900,-11034.0,-0.028599999999922437
663950,-11040.0,-0.030199999999922428
664000,-11038.0,-0.028599999999922437
664050,-11034.0,-0.02839999999992244
664100,-11044.0,-0.029199999999922434
664150,-11060.0,-0.028999999999922435
664200,-11060.0,-0.02819999999992244
664250,-11074.0,-0.02799999999992244
664300,-11082.0,-0.025999999999922453
664350,-11082.0,-0.02799999999992244
664400,-11096.0,-0.025599999999922456
664450,-11104.0,-0.025999999999922453
664500,-11114.0,-0.025999999999922453
664550,-11106.0,-0.025599999999922456
664600,-11088.0,-0.023799999999922467
664650,-11096.0,-0.022199999999922476
664700,-11086.0,-0.021199999999922482
664750,-11086.0,-0.02159999999992248
664800,-11074.0,-0.02319999999992247
664850,-11082.0,-0.02179999999992248
664900,-11074.0,-0.022199999999922476
664950,-11056.0,-0.021999999999922477
665000,-11066.0,-0.022199999999922476
665050,-11084.0,-0.02159999999992248
665100,-11068.0,-0.019599999999922492
665150,-11078.0,-0.020999999999922483
665200,-11074.0,-0.021999999999922477
665250,-11090.0,-0.021199999999922482
665300,-11088.0,-0.01979999999992249
665350,-11072.0,-0.019399999999922493
665400,-11082.0,-0.02179999999992248
665450,-11094.0,-0.023599999999922468
665500,-11098.0,-0.02159999999992248
665550,-11124.0,-0.020999999999922483
665600,-11122.0,-0.020599999999922486
665650,-11132.0,-0.019199999999922494
665700,-11124.0,-0.019399999999922493
665750,-11144.0,-0.01979999999992249
665800,-11144.0,-0.022199999999922476
665850,-11146.0,-0.02339999999992247
665900,-11150.0,-0.02339999999992247
665950,-11154.0,-0.023799999999922467
666000,-11144.0,-0.022199999999922476
666050,-11136.0,-0.022199999999922476
666100,-11136.0,-0.024399999999922463
666150,-11154.0,-0.024199999999922464
666200,-11156.0,-0.024199999999922464
666250,-11170.0,-0.023599999999922468
666300,-11168.0,-0.022799999999922473
666350,-11160.0,-0.022199999999922476
666400,-11178.0,-0.021999999999922477
666450,-11178.0,-0.02019999999992249
666500,-11188.0,-0.020999999999922483
666550,-11186.0,-0.019399999999922493
666600,-11186.0,-0.0183999999999225
666650,-11176.0,-0.018799999999922497
666700,-11198.0,-0.021199999999922482
666750,-11170.0,-0.02159999999992248
666800,-11170.0,-0.020999999999922483
666850,-11180.0,-0.021999999999922477
666900,-11186.0,-0.02339999999992247
666950,-11172.0,-0.02319999999992247
667000,-11188.0,-0.022399999999922475
667050,-11192.0,-0.022399999999922475
667100,-11198.0,-0.02299999999992247
667150,-11192.0,-0.02299999999992247
667200,-11184.0,-0.020799999999922485
667250,-11186.0,-0.020799999999922485
667300,-11208.0,-0.02179999999992248
667350,-11188.0,-0.019599999999922492
667400,-11202.0,-0.01979999999992249
667450,-11204.0,-0.020999999999922483
667500,-11208.0,-0.02019999999992249
667550,-11208.0,-0.019599999999922492
667600,-11224.0,-0.0179999999999225
667650,-11240.0,-0.019399999999922493
667700,-11260.0,-0.018799999999922497
667750,-11262.0,-0.01679999999992251
667800,-11254.0,-0.01659999999992251
667850,-11242.0,-0.014999999999922513
667900,-11244.0,-0.013199999999922508
667950,-11248.0,-0.011999999999922505
668000,-11216.0,-0.013199999999922508
668050,-11224.0,-0.012799999999922507
668100,-11224.0,-0.015199999999922513
668150,-11216.0,-0.01359999999992251
668200,-11214.0,-0.011999999999922505
668250,-11214.0,-0.011199999999922503
668300,-11222.0,-0.010999999999922502
668350,-11240.0,-0.008399999999922496
668400,-11234.0,-0.011999999999922505
668450,-11230.0,-0.011399999999922503
668500,-11228.0,-0.01359999999992251
668550,-11236.0,-0.012799999999922507
668600,-11240.0,-0.012399999999922506
668650,-11232.0,-0.011199999999922503
668700,-11240.0,-0.008599999999922496
668750,-11250.0,-0.007799999999922495
668800,-11252.0,-0.0067999999999224965
668850,-11246.0,-0.007999999999922494
668900,-11248.0,-0.008799999999922497
668950,-11234.0,-0.007599999999922495
669000,-11232.0,-0.0067999999999224965
669050,-11232.0,-0.0061999999999224975
669100,-11204.0,-0.004199999999922501
669150,-11208.0,-0.005599999999922499
669200,-11232.0,-0.0067999999999224965
669250,-11226.0,-0.005799999999922498
669300,-11230.0,-0.0061999999999224975
669350,-11248.0,-0.006599999999922497
669400,-11222.0,-0.0061999999999224975
669450,-11234.0,-0.005399999999922499
669500,-11242.0,-0.004199999999922501
669550,-11252.0,-0.003999999999922501
669600,-11250.0,-0.003399999999922501
669650,-11254.0,-0.003399999999922501
669700,-11266.0,-0.003599999999922501
669750,-11278.0,-0.0025999999999225007
669800,-11280.0,-0.003199999999922501
669850,-11274.0,-0.0021999999999225005
669900,-11280.0,-0.0023999999999225006
669950,-11292.0,-0.0007999999999225
670000,-11268.0,-0.0007999999999225
670050,-11278.0,-0.0023999999999225006
670100,-11270.0,-0.004399999999922501
670150,-11280.0,-0.0037999999999225012
670200,-11284.0,-0.0027999999999225008
670250,-11274.0,-0.0011999999999225
670300,-11258.0,-0.0009999999999225
670350,-11272.0,-0.0023999999999225006
670400,-11292.0,-0.0021999999999225005
670450,-11260.0,-0.0021999999999225005
670500,-11256.0,-0.004199999999922501
670550,-11260.0,-0.003199999999922501
670600,-11258.0,-0.0021999999999225005
670650,-11238.0,-0.0023999999999225006
670700,-11230.0,-0.0013999999999225001
670750,-11238.0,-0.003399999999922501
670800,-11236.0,-0.005399999999922499
670850,-11252.0,-0.006599999999922497
670900,-11248.0,-0.0061999999999224975
670950,-11242.0,-0.005599999999922499
671000,-11236.0,-0.005599999999922499
671050,-11230.0,-0.005199999999922499
671100,-11214.0,-0.0045999999999225
671150,-11202.0,-0.003999999999922501
671200,-11188.0,-0.0027999999999225008
671250,-11164.0,-0.0019999999999225004
671300,-11178.0,-0.0025999999999225007
671350,-11176.0,-0.0013999999999225001
671400,-11164.0,-0.003199999999922501
671450,-11162.0,-0.0015999999999225002
671500,-11152.0,-0.0027999999999225008
671550,-11162.0,-0.004399999999922501
671600,-11144.0,-0.0025999999999225007
671650,-11114.0,-0.0047999999999225
671700,-11106.0,-0.003999999999922501
671750,-11116.0,-0.0027999999999225008
671800,-11122.0,-0.0011999999999225
671850,-11140.0,-0.0017999999999225003
671900,-11146.0,-0.0011999999999225
671950,-11162.0,-0.0003999999999225
672000,-11144.0,0.0008000000000775001
672050,-11142.0,0.0014000000000775003
672100,-11138.0,0.0012000000000775002
672150,-11152.0,0.0016000000000775004
672200,-11142.0,0.0018000000000775005
672250,-11130.0,0.0006000000000775001
672300,-11122.0,0.00020000000007750014
672350,-11144.0,7.750012654197946e-14
672400,-11148.0,-0.0005999999999225
672450,-11148.0,0.0024000000000775007
672500,-11164.0,7.750012654197946e-14
672550,-11184.0,-0.0003999999999225
672600,-11176.0,0.0010000000000775
672650,-11192.0,0.0006000000000775001
672700,-11208.0,-0.0007999999999225
672750,-11214.0,-0.0001999999999225
672800,-11214.0,-0.0005999999999225
672850,-11198.0,-0.0003999999999224999
672900,-11188.0,0.00020000000007750014
672950,-11188.0,0.0018000000000775005
673000,-11178.0,0.0016000000000775004
673050,-11152.0,0.00020000000007750014
673100,-11142.0,-0.0005999999999225
673150,-11140.0,-0.0005999999999225
673200,-11132.0,-0.0001999999999225
673250,-11132.0,0.0006000000000775001
673300,-11120.0,0.00040000000007750015
673350,-11112.0,-0.0003999999999224999
673400,-11120.0,-0.0001999999999225
673450,-11092.0,0.0010000000000775
673500,-11112.0,-0.0009999999999225
673550,-11116.0,-0.0013999999999225001
673600,-11104.0,7.750001812176222e-14
673650,-11092.0,7.750001812176222e-14
673700,-11072.0,-0.0011999999999225
673750,-11080.0,-0.0007999999999225
673800,-11068.0,-0.0015999999999225002
673850,-11086.0,-0.003199999999922501
673900,-11072.0,-0.004399999999922501
673950,-11070.0,-0.005199999999922499
674000,-11082.0,-0.006399999999922497
674050,-11072.0,-0.0047999999999225
674100,-11092.0,-0.006399999999922497
674150,-11090.0,-0.0073999999999224955
674200,-11098.0,-0.0067999999999224965
674250,-11094.0,-0.007999999999922494
674300,-11106.0,-0.007999999999922494
674350,-11104.0,-0.006399999999922497
674400,-11106.0,-0.006999999999922496
674450,-11104.0,-0.0045999999999225
674500,-11086.0,-0.0045999999999225
674550,-11062.0,-0.004399999999922501
674600,-11046.0,-0.0061999999999224975
674650,-11052.0,-0.0061999999999224975
674700,-11054.0,-0.0061999999999224975
674750,-11072.0,-0.005799999999922498
674800,-11072.0,-0.009199999999922498
674850,-11050.0,-0.008399999999922496
674900,-11040.0,-0.007599999999922495
674950,-11056.0,-0.008999999999922497
675000,-11042.0,-0.008599999999922496
675050,-11064.0,-0.008999999999922497
675100,-11044.0,-0.0097999999999225
675150,-11040.0,-0.008199999999922495
675200,-11058.0,-0.008399999999922496
675250,-11074.0,-0.008199999999922495
675300,-11078.0,-0.009399999999922498
675350,-11080.0,-0.0073999999999224955
675400,-11084.0,-0.008399999999922496
675450,-11084.0,-0.008799999999922497
675500,-11090.0,-0.007999999999922494
675550,-11092.0,-0.008199999999922495
675600,-11090.0,-0.0099999999999225
675650,-11084.0,-0.013399999999922509
675700,-11084.0,-0.01399999999992251
675750,-11072.0,-0.014999999999922513
675800,-11066.0,-0.013199999999922508
675850,-11050.0,-0.01359999999992251
675900,-11048.0,-0.015399999999922514
675950,-11052.0,-0.014799999999922512
676000,-11072.0,-0.015599999999922514
676050,-11090.0,-0.014599999999922512
676100,-11080.0,-0.016199999999922512
676150,-11066.0,-0.01679999999992251
676200,-11064.0,-0.01679999999992251
676250,-11050.0,-0.019199999999922494
676300,-11060.0,-0.018799999999922497
676350,-11080.0,-0.017599999999922504
676400,-11090.0,-0.019199999999922494
676450,-11092.0,-0.020999999999922483
676500,-11072.0,-0.020799999999922485
676550,-11070.0,-0.020999999999922483
676600,-11092.0,-0.020599999999922486
676650,-11088.0,-0.021999999999922477
676700,-11092.0,-0.02159999999992248
676750,-11098.0,-0.020799999999922485
676800,-11104.0,-0.02139999999992248
676850,-11118.0,-0.02139999999992248
676900,-11102.0,-0.01979999999992249
676950,-11092.0,-0.020399999999922487
677000,-11090.0,-0.020599999999922486
677050,-11090.0,-0.02019999999992249
677100,-11092.0,-0.02299999999992247
677150,-11102.0,-0.02299999999992247
677200,-11106.0,-0.020799999999922485
677250,-11094.0,-0.01999999999992249
677300,-11108.0,-0.020799999999922485
677350,-11098.0,-0.022799999999922473
677400,-11096.0,-0.02179999999992248
677450,-11104.0,-0.022199999999922476
677500,-11114.0,-0.022199999999922476
677550,-11122.0,-0.022799999999922473
677600,-11140.0,-0.02339999999992247
677650,-11132.0,-0.02299999999992247
677700,-11138.0,-0.022199999999922476
677750,-11160.0,-0.02159999999992248
677800,-11186.0,-0.020999999999922483
677850,-11190.0,-0.01979999999992249
677900,-11180.0,-0.020399999999922487
677950,-11190.0,-0.01979999999992249
678000,-11196.0,-0.017799999999922503
678050,-11186.0,-0.016999999999922508
678100,-11184.0,-0.014999999999922513
678150,-11188.0,-0.012999999999922508
678200,-11194.0,-0.013199999999922508
678250,-11184.0,-0.012199999999922505
678300,-11192.0,-0.012599999999922507
678350,-11180.0,-0.011599999999922504
678400,-11166.0,-0.013199999999922508
678450,-11178.0,-0.013399999999922509
678500,-11174.0,-0.01379999999992251
678550,-11186.0,-0.01379999999992251
678600,-11180.0,-0.012199999999922505
678650,-11180.0,-0.012799999999922507
678700,-11168.0,-0.012399999999922506
678750,-11154.0,-0.011999999999922505
678800,-11164.0,-0.012799999999922507
678850,-11154.0,-0.011199999999922503
678900,-11164.0,-0.012199999999922505
678950,-11148.0,-0.0103999999999225
679000,-11140.0,-0.010999999999922502
679050,-11142.0,-0.0099999999999225
679100,-11134.0,-0.009399999999922498
679150,-11118.0,-0.009199999999922498
679200,-11106.0,-0.009399999999922498
679250,-11120.0,-0.0099999999999225
679300,-11104.0,-0.007599999999922495
679350,-11118.0,-0.008599999999922496
679400,-11108.0,-0.008599999999922496
679450,-11100.0,-0.008799999999922497
679500,-11112.0,-0.008999999999922497
679550,-11088.0,-0.0101999999999225
679600,-11078.0,-0.0103999999999225
679650,-11060.0,-0.012199999999922505
679700,-11072.0,-0.011399999999922503
679750,-11090.0,-0.0099999999999225
679800,-11078.0,-0.0101999999999225
679850,-11080.0,-0.011199999999922503
679900,-11104.0,-0.011399999999922503
679950,-11104.0,-0.011999999999922505
680000,-11076.0,-0.01379999999992251
680050,-11068.0,-0.01359999999992251
680100,-11092.0,-0.01359999999992251
680150,-11102.0,-0.015199999999922513
680200,-11106.0,-0.012799999999922507
680250,-11110.0,-0.0099999999999225
680300,-11110.0,-0.0099999999999225
680350,-11114.0,-0.0103999999999225
680400,-11136.0,-0.008399999999922496
680450,-11138.0,-0.008999999999922497
680500,-11138.0,-0.009599999999922499
680550,-11156.0,-0.0103999999999225
680600,-11162.0,-0.011399999999922503
680650,-11158.0,-0.009399999999922498
680700,-11164.0,-0.0099999999999225
680750,-11168.0,-0.0103999999999225
680800,-11160.0,-0.011599999999922504
680850,-11166.0,-0.01399999999992251
680900,-11164.0,-0.01399999999992251
680950,-11162.0,-0.014399999999922511
681000,-11170.0,-0.015199999999922513
681050,-11180.0,-0.014999999999922513
681100,-11190.0,-0.015999999999922514
681150,-11192.0,-0.015799999999922515
681200,-11176.0,-0.013199999999922508
681250,-11178.0,-0.01359999999992251
681300,-11174.0,-0.011799999999922504
681350,-11166.0,-0.009399999999922498
681400,-11160.0,-0.009399999999922498
681450,-11174.0,-0.007599999999922495
681500,-11196.0,-0.005999999999922498
681550,-11180.0,-0.007599999999922495
681600,-11176.0,-0.007999999999922494
681650,-11158.0,-0.008399999999922496
681700,-11156.0,-0.012199999999922505
681750,-11130.0,-0.010999999999922502
681800,-11134.0,-0.010799999999922502
681850,-11144.0,-0.008599999999922496
681900,-11146.0,-0.006599999999922497
681950,-11134.0,-0.005599999999922499
682000,-11126.0,-0.004399999999922501
682050,-11144.0,-0.005799999999922498
682100,-11144.0,-0.005199999999922499
682150,-11132.0,-0.005799999999922498
682200,-11126.0,-0.006399999999922497
682250,-11098.0,-0.0073999999999224955
682300,-11118.0,-0.007999999999922494
682350,-11100.0,-0.008599999999922496
682400,-11096.0,-0.008199999999922495
682450,-11092.0,-0.007599999999922495
682500,-11106.0,-0.008199999999922495
682550,-11112.0,-0.007799999999922495
682600,-11112.0,-0.009199999999922498
682650,-11098.0,-0.008599999999922496
682700,-11098.0,-0.008799999999922497
682750,-11096.0,-0.0099999999999225
682800,-11096.0,-0.008799999999922497
682850,-11094.0,-0.007999999999922494
682900,-11078.0,-0.008399999999922496
682950,-11088.0,-0.009399999999922498
683000,-11076.0,-0.008399999999922496
683050,-11070.0,-0.008999999999922497
683100,-11062.0,-0.0103999999999225
683150,-11064.0,-0.011199999999922503
683200,-11090.0,-0.008599999999922496
683250,-11100.0,-0.008599999999922496
683300,-11096.0,-0.008999999999922497
683350,-11098.0,-0.008599999999922496
683400,-11090.0,-0.0097999999999225
683450,-11090.0,-0.009199999999922498
683500,-11118.0,-0.008999999999922497
683550,-11130.0,-0.0103999999999225
683600,-11106.0,-0.011399999999922503
683650,-11108.0,-0.011199999999922503
683700,-11108.0,-0.011999999999922505
683750,-11092.0,-0.010599999999922501
683800,-11084.0,-0.010799999999922502
683850,-11082.0,-0.011199999999922503
683900,-11088.0,-0.011599999999922504
683950,-11098.0,-0.0101999999999225
684000,-11074.0,-0.0099999999999225
684050,-11068.0,-0.0097999999999225
684100,-11056.0,-0.007799999999922495
684150,-11054.0,-0.008199999999922495
684200,-11056.0,-0.010999999999922502
684250,-11048.0,-0.0103999999999225
684300,-11038.0,-0.010799999999922502
684350,-11042.0,-0.0103999999999225
684400,-11030.0,-0.012199999999922505
684450,-11038.0,-0.01419999999992251
684500,-11040.0,-0.014399999999922511
684550,-11040.0,-0.014799999999922512
684600,-11046.0,-0.014399999999922511
684650,-11064.0,-0.01639999999992251
684700,-11064.0,-0.015799999999922515
684750,-11074.0,-0.01639999999992251
684800,-11058.0,-0.017199999999922506
684850,-11080.0,-0.016199999999922512
684900,-11084.0,-0.015999999999922514
684950,-11086.0,-0.015599999999922514
685000,-11088.0,-0.014999999999922513
685050,-11064.0,-0.015399999999922514
685100,-11046.0,-0.017399999999922505
685150,-11052.0,-0.018599999999922498
685200,-11068.0,-0.019599999999922492
685250,-11056.0,-0.015199999999922513
685300,-11078.0,-0.017399999999922505
685350,-11078.0,-0.016999999999922508
685400,-11084.0,-0.017799999999922503
685450,-11084.0,-0.017399999999922505
685500,-11090.0,-0.015799999999922515
685550,-11082.0,-0.014799999999922512
685600,-11082.0,-0.01379999999992251
685650,-11098.0,-0.015199999999922513
685700,-11096.0,-0.015599999999922514
685750,-11114.0,-0.013399999999922509
685800,-11124.0,-0.01379999999992251
685850,-11128.0,-0.01399999999992251
685900,-11134.0,-0.013399999999922509
685950,-11136.0,-0.010799999999922502
686000,-11140.0,-0.010799999999922502
686050,-11122.0,-0.010799999999922502
686100,-11116.0,-0.011199999999922503
686150,-11128.0,-0.009399999999922498
686200,-11136.0,-0.007799999999922495
686250,-11148.0,-0.007199999999922496
686300,-11130.0,-0.007799999999922495
686350,-11130.0,-0.008199999999922495
686400,-11132.0,-0.008199999999922495
686450,-11138.0,-0.007599999999922495
686500,-11166.0,-0.0067999999999224965
686550,-11160.0,-0.005399999999922499
686600,-11156.0,-0.004399999999922501
686650,-11124.0,-0.004399999999922501
686700,-11112.0,-0.0047999999999225
686750,-11128.0,-0.0047999999999225
686800,-11132.0,-0.0047999999999225
686850,-11112.0,-0.0047999999999225
686900,-11122.0,-0.006599999999922497
686950,-11112.0,-0.0067999999999224965
687000,-11106.0,-0.005999999999922498
687050,-11114.0,-0.005799999999922498
687100,-11110.0,-0.006999999999922496
687150,-11098.0,-0.004199999999922501
687200,-11082.0,-0.0013999999999225001
687250,-11088.0,0.00020000000007750003
687300,-11094.0,0.00020000000007750014
687350,-11080.0,-0.00019999999992249988
687400,-11088.0,0.0010000000000775
687450,-11090.0,0.0036000000000775013
687500,-11086.0,0.002600000000077501
687550,-11106.0,0.004200000000077501
687600,-11088.0,0.003400000000077501
687650,-11080.0,0.003000000000077501
687700,-11082.0,0.0012000000000775002
687750,-11078.0,0.0016000000000775004
687800,-11100.0,0.0012000000000775002
687850,-11098.0,-0.0027999999999225008
687900,-11064.0,-0.003599999999922501
687950,-11068.0,-0.0015999999999225002
688000,-11044.0,-0.0025999999999225007
688050,-11062.0,-0.0047999999999225
688100,-11070.0,-0.005599999999922499
688150,-11090.0,-0.005199999999922499
688200,-11096.0,-0.0047999999999225
688250,-11090.0,-0.003199999999922501
688300,-11112.0,-0.0023999999999225006
688350,-11112.0,-0.0025999999999225007
688400,-11106.0,-0.003599999999922501
688450,-11124.0,-0.002999999999922501
688500,-11122.0,-0.003999999999922501
688550,-11122.0,-0.005399999999922499
688600,-11114.0,-0.0045999999999225
688650,-11100.0,-0.006999999999922496
688700,-11104.0,-0.005199999999922499
688750,-11100.0,-0.005999999999922498
688800,-11106.0,-0.0073999999999224955
688850,-11126.0,-0.008199999999922495
688900,-11130.0,-0.008599999999922496
688950,-11102.0,-0.006999999999922496
689000,-11108.0,-0.005199999999922499
689050,-11118.0,-0.005599999999922499
689100,-11138.0,-0.005999999999922498
689150,-11122.0,-0.005999999999922498
689200,-11120.0,-0.005799999999922498
689250,-11122.0,-0.007199999999922496
689300,-11130.0,-0.0073999999999224955
689350,-11122.0,-0.009199999999922498
689400,-11120.0,-0.0097999999999225
689450,-11112.0,-0.008199999999922495
689500,-11122.0,-0.007199999999922496
689550,-11110.0,-0.006599999999922497
689600,-11106.0,-0.0067999999999224965
689650,-11072.0,-0.008399999999922496
689700,-11100.0,-0.008799999999922497
689750,-11082.0,-0.009599999999922499
689800,-11090.0,-0.009599999999922499
689850,-11088.0,-0.008999999999922497
689900,-11096.0,-0.007999999999922494
689950,-11072.0,-0.008599999999922496
690000,-11068.0,-0.0067999999999224965
690050,-11066.0,-0.007599999999922495
690100,-11054.0,-0.007199999999922496
690150,-11060.0,-0.005199999999922499
690200,-11058.0,-0.0049999999999225
690250,-11066.0,-0.0049999999999225
690300,-11046.0,-0.0023999999999225006
690350,-11042.0,-0.0023999999999225006
690400,-11066.0,-0.0021999999999225005
690450,-11078.0,-0.0037999999999225012
690500,-11076.0,-0.0025999999999225007
690550,-11062.0,-0.0013999999999225001
690600,-11056.0,-0.0017999999999225003
690650,-11046.0,-0.0025999999999225007
690700,-11022.0,-0.003199999999922501
690750,-11024.0,-0.003199999999922501
690800,-11014.0,-0.005199999999922499
690850,-11016.0,-0.006399999999922497
690900,-11030.0,-0.0073999999999224955
690950,-11044.0,-0.0061999999999224975
691000,-11060.0,-0.0037999999999225012
