n,E,M
645200,-11440.0,0.017200000000077507
645250,-11440.0,0.0182000000000775
645300,-11442.0,0.017600000000077505
645350,-11454.0,0.017800000000077504
645400,-11454.0,0.015600000000077515
645450,-11464.0,0.016200000000077514
645500,-11460.0,0.01700000000007751
645550,-11458.0,0.017800000000077504
645600,-11436.0,0.01980000000007749
645650,-11434.0,0.018800000000077498
645700,-11420.0,0.019600000000077493
645750,-11468.0,0.02020000000007749
645800,-11452.0,0.019400000000077494
645850,-11442.0,0.0186000000000775
645900,-11438.0,0.020800000000077486
645950,-11442.0,0.020800000000077486
646000,-11452.0,0.02020000000007749
646050,-11454.0,0.01980000000007749
646100,-11428.0,0.01980000000007749
646150,-11436.0,0.0186000000000775
646200,-11424.0,0.019600000000077493
646250,-11434.0,0.021000000000077484
646300,-11430.0,0.022600000000077475
646350,-11428.0,0.023000000000077472
646400,-11444.0,0.022600000000077475
646450,-11460.0,0.02180000000007748
646500,-11470.0,0.022600000000077475
646550,-11462.0,0.023000000000077472
646600,-11450.0,0.022200000000077477
646650,-11444.0,0.022400000000077476
646700,-11448.0,0.022600000000077475
646750,-11426.0,0.021000000000077484
646800,-11414.0,0.019200000000077495
646850,-11408.0,0.01980000000007749
646900,-11402.0,0.0182000000000775
646950,-11416.0,0.018000000000077503
647000,-11402.0,0.018000000000077503
647050,-11418.0,0.0182000000000775
647100,-11422.0,0.01680000000007751
647150,-11444.0,0.01380000000007751
647200,-11436.0,0.014000000000077511
647250,-11438.0,0.01360000000007751
647300,-11428.0,0.012600000000077508
647350,-11420.0,0.010600000000077502
647400,-11412.0,0.008400000000077497
647450,-11406.0,0.007600000000077496
647500,-11414.0,0.005800000000077499
647550,-11398.0,0.0056000000000775
647600,-11402.0,0.0068000000000774975
647650,-11410.0,0.005800000000077499
647700,-11410.0,0.004000000000077502
647750,-11402.0,0.003200000000077502
647800,-11404.0,0.0038000000000775022
647850,-11434.0,0.0038000000000775022
647900,-11438.0,0.004800000000077501
647950,-11416.0,0.007200000000077497
648000,-11414.0,0.006400000000077498
648050,-11410.0,0.0074000000000774965
648100,-11414.0,0.006400000000077498
648150,-11418.0,0.007200000000077497
648200,-11416.0,0.008800000000077498
648250,-11418.0,0.008000000000077495
648300,-11426.0,0.010400000000077502
648350,-11424.0,0.010200000000077501
648400,-11430.0,0.010200000000077501
648450,-11434.0,0.011400000000077504
648500,-11420.0,0.010400000000077502
648550,-11420.0,0.009200000000077499
648600,-11402.0,0.010800000000077503
648650,-11404.0,0.010800000000077503
648700,-11412.0,0.011200000000077504
648750,-11408.0,0.011400000000077504
648800,-11404.0,0.011000000000077503
648850,-11412.0,0.010800000000077503
648900,-11402.0,0.010400000000077502
648950,-11404.0,0.010600000000077502
649000,-11418.0,0.011200000000077504
649050,-11428.0,0.013000000000077509
649100,-11434.0,0.01360000000007751
649150,-11446.0,0.013200000000077509
649200,-11452.0,0.015200000000077514
649250,-11478.0,0.015200000000077514
649300,-11486.0,0.014000000000077511
649350,-11494.0,0.012600000000077508
649400,-11498.0,0.01380000000007751
649450,-11514.0,0.016200000000077514
649500,-11494.0,0.01700000000007751
649550,-11484.0,0.018000000000077503
649600,-11508.0,0.017600000000077505
649650,-11486.0,0.015800000000077516
649700,-11496.0,0.01380000000007751
649750,-11502.0,0.01360000000007751
649800,-11506.0,0.012400000000077507
649850,-11512.0,0.013200000000077509
649900,-11534.0,0.013000000000077509
649950,-11512.0,0.014000000000077511
650000,-11502.0,0.013200000000077509
650050,-11496.0,0.012000000000077506
650100,-11516.0,0.01340000000007751
650150,-11520.0,0.014000000000077511
650200,-11504.0,0.015800000000077516
650250,-11510.0,0.017400000000077506
650300,-11498.0,0.0182000000000775
650350,-11500.0,0.019200000000077495
650400,-11494.0,0.019400000000077494
650450,-11494.0,0.01980000000007749
650500,-11480.0,0.017600000000077505
650550,-11460.0,0.014800000000077513
650600,-11442.0,0.01340000000007751
650650,-11460.0,0.012600000000077508
650700,-11458.0,0.014600000000077513
650750,-11450.0,0.015400000000077515
650800,-11450.0,0.015200000000077514
650850,-11452.0,0.015800000000077516
650900,-11468.0,0.015600000000077515
650950,-11454.0,0.01660000000007751
651000,-11442.0,0.016200000000077514
651050,-11440.0,0.017400000000077506
651100,-11440.0,0.016400000000077512
651150,-11436.0,0.017400000000077506
651200,-11426.0,0.0186000000000775
651250,-11416.0,0.0182000000000775
651300,-11416.0,0.018000000000077503
651350,-11432.0,0.019000000000077497
651400,-11412.0,0.018000000000077503
651450,-11394.0,0.017600000000077505
651500,-11394.0,0.019400000000077494
651550,-11386.0,0.01980000000007749
651600,-11368.0,0.022400000000077476
651650,-11384.0,0.02000000000007749
651700,-11388.0,0.019000000000077497
651750,-11388.0,0.019000000000077497
651800,-11408.0,0.017600000000077505
651850,-11420.0,0.014800000000077513
651900,-11422.0,0.015200000000077514
651950,-11422.0,0.01340000000007751
652000,-11424.0,0.014600000000077513
652050,-11410.0,0.015800000000077516
652100,-11406.0,0.014200000000077512
652150,-11406.0,0.014800000000077513
652200,-11430.0,0.01680000000007751
652250,-11424.0,0.015000000000077514
652300,-11428.0,0.014200000000077512
652350,-11426.0,0.01380000000007751
652400,-11428.0,0.014400000000077512
652450,-11418.0,0.01380000000007751
652500,-11420.0,0.013000000000077509
652550,-11418.0,0.012000000000077506
652600,-11404.0,0.011600000000077505
652650,-11408.0,0.01380000000007751
652700,-11416.0,0.01340000000007751
652750,-11410.0,0.01340000000007751
652800,-11404.0,0.014400000000077512
652850,-11384.0,0.014200000000077512
652900,-11372.0,0.01340000000007751
652950,-11382.0,0.014600000000077513
653000,-11392.0,0.012000000000077506
653050,-11384.0,0.013200000000077509
653100,-11388.0,0.012200000000077506
653150,-11392.0,0.012600000000077508
653200,-11386.0,0.012200000000077506
653250,-11394.0,0.011400000000077504
653300,-11390.0,0.012200000000077506
653350,-11392.0,0.013000000000077509
653400,-11404.0,0.014400000000077512
653450,-11408.0,0.015800000000077516
653500,-11418.0,0.01660000000007751
653550,-11406.0,0.015600000000077515
653600,-11400.0,0.017600000000077505
653650,-11414.0,0.0182000000000775
653700,-11414.0,0.018800000000077498
653750,-11416.0,0.017400000000077506
653800,-11402.0,0.01660000000007751
653850,-11406.0,0.016200000000077514
653900,-11384.0,0.01660000000007751
653950,-11386.0,0.017600000000077505
654000,-11382.0,0.017600000000077505
654050,-11378.0,0.01700000000007751
654100,-11382.0,0.01680000000007751
654150,-11370.0,0.018000000000077503
654200,-11378.0,0.0184000000000775
654250,-11376.0,0.01680000000007751
654300,-11388.0,0.017800000000077504
654350,-11390.0,0.01980000000007749
654400,-11390.0,0.019400000000077494
654450,-11402.0,0.018000000000077503
654500,-11400.0,0.019600000000077493
654550,-11382.0,0.019200000000077495
654600,-11396.0,0.017600000000077505
654650,-11380.0,0.01680000000007751
654700,-11396.0,0.016200000000077514
654750,-11394.0,0.01700000000007751
654800,-11412.0,0.015600000000077515
654850,-11426.0,0.014200000000077512
654900,-11414.0,0.014000000000077511
654950,-11412.0,0.014000000000077511
655000,-11408.0,0.012400000000077507
655050,-11414.0,0.012800000000077508
655100,-11398.0,0.013000000000077509
655150,-11400.0,0.012800000000077508
655200,-11418.0,0.011800000000077505
655250,-11424.0,0.011800000000077505
655300,-11442.0,0.01340000000007751
655350,-11458.0,0.013000000000077509
655400,-11450.0,0.014200000000077512
655450,-11456.0,0.014600000000077513
655500,-11462.0,0.012200000000077506
655550,-11466.0,0.011400000000077504
655600,-11442.0,0.012400000000077507
655650,-11458.0,0.010400000000077502
655700,-11416.0,0.009200000000077499
655750,-11408.0,0.010200000000077501
655800,-11386.0,0.010400000000077502
655850,-11386.0,0.0100000000000775
655900,-11392.0,0.009000000000077498
655950,-11392.0,0.0098000000000775
656000,-11382.0,0.012600000000077508
656050,-11402.0,0.011600000000077505
656100,-11400.0,0.011600000000077505
656150,-11394.0,0.011000000000077503
656200,-11384.0,0.0096000000000775
656250,-11376.0,0.0098000000000775
656300,-11394.0,0.0098000000000775
656350,-11400.0,0.010400000000077502
656400,-11408.0,0.008800000000077498
656450,-11394.0,0.009000000000077498
656500,-11386.0,0.008200000000077496
656550,-11390.0,0.008000000000077495
656600,-11396.0,0.008400000000077497
656650,-11384.0,0.0056000000000775
656700,-11382.0,0.003400000000077502
656750,-11376.0,0.006400000000077498
656800,-11366.0,0.008000000000077495
656850,-11384.0,0.009000000000077498
656900,-11394.0,0.008400000000077497
656950,-11404.0,0.005800000000077499
657000,-11412.0,0.006600000000077498
657050,-11408.0,0.006400000000077498
657100,-11420.0,0.0062000000000774986
657150,-11420.0,0.0052000000000775
657200,-11422.0,0.004800000000077501
657250,-11402.0,0.005800000000077499
657300,-11406.0,0.006400000000077498
657350,-11414.0,0.005800000000077499
657400,-11422.0,0.0068000000000774975
657450,-11418.0,0.007600000000077496
657500,-11430.0,0.006600000000077498
657550,-11438.0,0.005800000000077499
657600,-11430.0,0.005800000000077499
657650,-11432.0,0.004000000000077502
657700,-11432.0,0.003400000000077502
657750,-11438.0,0.004800000000077501
657800,-11434.0,0.0052000000000775
657850,-11424.0,0.007200000000077497
657900,-11424.0,0.0074000000000774965
657950,-11410.0,0.005800000000077499
658000,-11410.0,0.005000000000077501
658050,-11424.0,0.003400000000077502
658100,-11412.0,0.0014000000000775011
658150,-11408.0,0.000800000000077501
658200,-11410.0,-0.00019999999992249902
658250,-11420.0,-0.0011999999999224992
658300,-11424.0,-0.0019999999999224995
658350,-11424.0,-0.0033999999999225
658400,-11414.0,-0.0031999999999225
658450,-11408.0,-0.0037999999999225004
658500,-11422.0,-0.0033999999999225
658550,-11418.0,-0.0017999999999224994
658600,-11410.0,-0.0023999999999224997
658650,-11434.0,-0.0021999999999224996
658700,-11436.0,-0.0019999999999224995
658750,-11450.0,-0.0027999999999225
658800,-11440.0,-0.005399999999922498
658850,-11450.0,-0.004799999999922499
658900,-11432.0,-0.0039999999999225004
658950,-11418.0,-0.005199999999922498
659000,-11442.0,-0.0029999999999225
659050,-11432.0,-0.0031999999999225
659100,-11420.0,-0.0023999999999224997
659150,-11442.0,-0.0025999999999225
659200,-11438.0,-0.0031999999999225
659250,-11438.0,-0.0023999999999224997
659300,-11430.0,7.75008854835002e-14
659350,-11420.0,0.000400000000077501
659400,-11404.0,-0.00039999999992249913
659450,-11394.0,-0.0023999999999224997
659500,-11378.0,-0.0029999999999225
659550,-11386.0,-0.0041999999999225
659600,-11368.0,-0.0033999999999225
659650,-11378.0,-0.0031999999999225
659700,-11386.0,-0.0031999999999225
659750,-11400.0,-0.0029999999999225
659800,-11388.0,-0.005599999999922498
659850,-11392.0,-0.006399999999922496
659900,-11396.0,-0.006599999999922496
659950,-11398.0,-0.005799999999922497
660000,-11386.0,-0.007999999999922494
660050,-11396.0,-0.008399999999922496
660100,-11400.0,-0.008799999999922497
660150,-11384.0,-0.008999999999922497
660200,-11388.0,-0.0097999999999225
660250,-11400.0,-0.011599999999922504
660300,-11412.0,-0.0099999999999225
660350,-11396.0,-0.008799999999922497
660400,-11394.0,-0.0101999999999225
660450,-11390.0,-0.010799999999922502
660500,-11400.0,-0.011999999999922505
660550,-11410.0,-0.012199999999922505
660600,-11408.0,-0.012999999999922508
660650,-11398.0,-0.014399999999922511
660700,-11400.0,-0.011999999999922505
660750,-11406.0,-0.011599999999922504
660800,-11420.0,-0.0103999999999225
660850,-11410.0,-0.0099999999999225
660900,-11400.0,-0.012199999999922505
660950,-11418.0,-0.010599999999922501
661000,-11416.0,-0.012399999999922506
661050,-11408.0,-0.012599999999922507
661100,-11402.0,-0.010999999999922502
661150,-11398.0,-0.011399999999922503
661200,-11398.0,-0.010599999999922501
661250,-11394.0,-0.010799999999922502
661300,-11378.0,-0.012199999999922505
661350,-11384.0,-0.01379999999992251
661400,-11390.0,-0.012399999999922506
661450,-11402.0,-0.011399999999922503
661500,-11414.0,-0.012799999999922507
661550,-11412.0,-0.012399999999922506
661600,-11390.0,-0.012599999999922507
661650,-11392.0,-0.012999999999922508
661700,-11366.0,-0.01359999999992251
661750,-11364.0,-0.011799999999922504
661800,-11354.0,-0.013199999999922508
661850,-11346.0,-0.014599999999922512
661900,-11332.0,-0.015399999999922514
661950,-11312.0,-0.015399999999922514
662000,-11334.0,-0.013399999999922509
662050,-11330.0,-0.013399999999922509
662100,-11332.0,-0.011999999999922505
662150,-11326.0,-0.012999999999922508
662200,-11310.0,-0.011599999999922504
662250,-11302.0,-0.011199999999922503
662300,-11322.0,-0.012199999999922505
662350,-11324.0,-0.010599999999922501
662400,-11308.0,-0.0099999999999225
662450,-11304.0,-0.009199999999922498
662500,-11308.0,-0.0101999999999225
662550,-11294.0,-0.011199999999922503
662600,-11310.0,-0.011399999999922503
662650,-11308.0,-0.011399999999922503
662700,-11294.0,-0.009199999999922498
662750,-11282.0,-0.0097999999999225
662800,-11294.0,-0.009399999999922498
662850,-11286.0,-0.012199999999922505
662900,-11290.0,-0.010999999999922502
662950,-11304.0,-0.011999999999922505
663000,-11308.0,-0.011399999999922503
663050,-11302.0,-0.010599999999922501
663100,-11294.0,-0.011999999999922505
663150,-11284.0,-0.012999999999922508
663200,-11270.0,-0.011399999999922503
663250,-11266.0,-0.011199999999922503
663300,-11276.0,-0.012399999999922506
663350,-11302.0,-0.01379999999992251
663400,-11294.0,-0.012599999999922507
663450,-11304.0,-0.011999999999922505
663500,-11302.0,-0.01419999999992251
663550,-11296.0,-0.016199999999922512
663600,-11316.0,-0.015799999999922515
663650,-11318.0,-0.015999999999922514
663700,-11312.0,-0.016999999999922508
663750,-11318.0,-0.017199999999922506
663800,-11326.0,-0.018599999999922498
663850,-11302.0,-0.0179999999999225
663900,-11292.0,-0.0183999999999225
663950,-11290.0,-0.017199999999922506
664000,-11294.0,-0.017799999999922503
664050,-11320.0,-0.018999999999922496
664100,-11322.0,-0.019399999999922493
664150,-11320.0,-0.01999999999992249
664200,-11304.0,-0.018999999999922496
664250,-11310.0,-0.0181999999999225
664300,-11320.0,-0.017599999999922504
664350,-11328.0,-0.017399999999922505
664400,-11328.0,-0.01679999999992251
664450,-11342.0,-0.01639999999992251
664500,-11344.0,-0.017199999999922506
664550,-11336.0,-0.01659999999992251
664600,-11330.0,-0.016999999999922508
664650,-11316.0,-0.017199999999922506
664700,-11302.0,-0.01639999999992251
664750,-11294.0,-0.017199999999922506
664800,-11300.0,-0.01639999999992251
664850,-11312.0,-0.01679999999992251
664900,-11320.0,-0.016199999999922512
664950,-11332.0,-0.015799999999922515
665000,-11348.0,-0.015399999999922514
665050,-11362.0,-0.014799999999922512
665100,-11360.0,-0.01399999999992251
665150,-11362.0,-0.015199999999922513
665200,-11368.0,-0.017199999999922506
665250,-11362.0,-0.018599999999922498
665300,-11356.0,-0.017599999999922504
665350,-11326.0,-0.017199999999922506
665400,-11316.0,-0.016999999999922508
665450,-11318.0,-0.014599999999922512
665500,-11320.0,-0.015399999999922514
665550,-11306.0,-0.014799999999922512
665600,-11302.0,-0.01639999999992251
665650,-11300.0,-0.01659999999992251
665700,-11298.0,-0.015599999999922514
665750,-11290.0,-0.01419999999992251
665800,-11272.0,-0.01379999999992251
665850,-11276.0,-0.012999999999922508
665900,-11270.0,-0.013199999999922508
665950,-11270.0,-0.014999999999922513
666000,-11272.0,-0.015199999999922513
666050,-11292.0,-0.015999999999922514
666100,-11296.0,-0.015799999999922515
666150,-11302.0,-0.01679999999992251
666200,-11310.0,-0.017799999999922503
666250,-11302.0,-0.015599999999922514
666300,-11318.0,-0.014799999999922512
666350,-11314.0,-0.01359999999992251
666400,-11328.0,-0.012999999999922508
666450,-11346.0,-0.011799999999922504
666500,-11356.0,-0.0101999999999225
666550,-11360.0,-0.0103999999999225
666600,-11362.0,-0.009599999999922499
666650,-11370.0,-0.008199999999922495
666700,-11368.0,-0.008599999999922496
666750,-11376.0,-0.007199999999922496
666800,-11386.0,-0.008399999999922496
666850,-11396.0,-0.008199999999922495
666900,-11396.0,-0.0101999999999225
666950,-11400.0,-0.007599999999922495
667000,-11388.0,-0.006599999999922497
667050,-11392.0,-0.005199999999922499
667100,-11398.0,-0.003199999999922501
667150,-11392.0,-0.003399999999922501
667200,-11382.0,-0.0015999999999225002
667250,-11392.0,-0.0003999999999225
667300,-11396.0,-0.0005999999999225
667350,-11388.0,-0.0007999999999225
667400,-11398.0,-0.0027999999999225008
667450,-11382.0,-0.003999999999922501
667500,-11376.0,-0.003599999999922501
667550,-11370.0,-0.0045999999999225
667600,-11386.0,-0.004199999999922501
667650,-11404.0,-0.004399999999922501
667700,-11400.0,-0.006399999999922497
667750,-11394.0,-0.0047999999999225
667800,-11408.0,-0.003599999999922501
667850,-11420.0,-0.0061999999999224975
667900,-11438.0,-0.007599999999922495
667950,-11428.0,-0.007199999999922496
668000,-11430.0,-0.006399999999922497
668050,-11412.0,-0.0045999999999225
668100,-11416.0,-0.005999999999922498
668150,-11410.0,-0.008999999999922497
668200,-11414.0,-0.005799999999922498
668250,-11418.0,-0.005799999999922498
668300,-11432.0,-0.005199999999922499
668350,-11438.0,-0.008199999999922495
668400,-11454.0,-0.009399999999922498
668450,-11454.0,-0.0097999999999225
668500,-11458.0,-0.011199999999922503
668550,-11450.0,-0.0097999999999225
668600,-11444.0,-0.009199999999922498
668650,-11454.0,-0.007799999999922495
668700,-11486.0,-0.0045999999999225
668750,-11496.0,-0.005199999999922499
668800,-11498.0,-0.0049999999999225
668850,-11512.0,-0.005999999999922498
668900,-11518.0,-0.006599999999922497
668950,-11510.0,-0.005999999999922498
669000,-11510.0,-0.006599999999922497
669050,-11510.0,-0.008399999999922496
669100,-11528.0,-0.008199999999922495
669150,-11538.0,-0.008199999999922495
669200,-11526.0,-0.008399999999922496
669250,-11528.0,-0.011599999999922504
669300,-11504.0,-0.012199999999922505
669350,-11522.0,-0.010799999999922502
669400,-11510.0,-0.0103999999999225
669450,-11510.0,-0.0097999999999225
669500,-11514.0,-0.0099999999999225
669550,-11518.0,-0.010599999999922501
669600,-11518.0,-0.0099999999999225
669650,-11512.0,-0.0103999999999225
669700,-11510.0,-0.01359999999992251
669750,-11486.0,-0.01399999999992251
669800,-11496.0,-0.012599999999922507
669850,-11486.0,-0.012599999999922507
669900,-11496.0,-0.0103999999999225
669950,-11506.0,-0.0103999999999225
670000,-11494.0,-0.0101999999999225
670050,-11510.0,-0.013199999999922508
670100,-11508.0,-0.01379999999992251
670150,-11522.0,-0.012199999999922505
670200,-11534.0,-0.011799999999922504
670250,-11540.0,-0.0101999999999225
670300,-11534.0,-0.009399999999922498
670350,-11550.0,-0.011599999999922504
670400,-11544.0,-0.011999999999922505
670450,-11562.0,-0.014799999999922512
670500,-11560.0,-0.014999999999922513
670550,-11542.0,-0.01639999999992251
670600,-11518.0,-0.01639999999992251
670650,-11506.0,-0.015399999999922514
670700,-11526.0,-0.015999999999922514
670750,-11510.0,-0.014999999999922513
670800,-11520.0,-0.013199999999922508
670850,-11520.0,-0.01359999999992251
670900,-11514.0,-0.01359999999992251
670950,-11502.0,-0.012599999999922507
671000,-11520.0,-0.011799999999922504
671050,-11528.0,-0.011399999999922503
671100,-11532.0,-0.013399999999922509
671150,-11540.0,-0.013399999999922509
671200,-11518.0,-0.011399999999922503
671250,-11530.0,-0.010599999999922501
671300,-11542.0,-0.009399999999922498
671350,-11542.0,-0.010599999999922501
671400,-11536.0,-0.011799999999922504
671450,-11512.0,-0.013199999999922508
671500,-11518.0,-0.014999999999922513
671550,-11506.0,-0.014799999999922512
671600,-11528.0,-0.015999999999922514
671650,-11536.0,-0.014399999999922511
671700,-11532.0,-0.014799999999922512
671750,-11546.0,-0.015199999999922513
671800,-11546.0,-0.015599999999922514
671850,-11564.0,-0.01679999999992251
671900,-11566.0,-0.01679999999992251
671950,-11572.0,-0.017399999999922505
672000,-11562.0,-0.01679999999992251
672050,-11572.0,-0.0181999999999225
672100,-11578.0,-0.0179999999999225
672150,-11580.0,-0.019599999999922492
672200,-11584.0,-0.017799999999922503
672250,-11600.0,-0.017799999999922503
672300,-11578.0,-0.018999999999922496
672350,-11574.0,-0.017599999999922504
672400,-11556.0,-0.015799999999922515
672450,-11572.0,-0.016999999999922508
672500,-11568.0,-0.016199999999922512
672550,-11560.0,-0.015399999999922514
672600,-11542.0,-0.014599999999922512
672650,-11550.0,-0.015999999999922514
672700,-11544.0,-0.014399999999922511
672750,-11534.0,-0.01659999999992251
672800,-11524.0,-0.018599999999922498
672850,-11514.0,-0.020999999999922483
672900,-11518.0,-0.020599999999922486
672950,-11510.0,-0.02019999999992249
673000,-11518.0,-0.021199999999922482
673050,-11502.0,-0.022799999999922473
673100,-11514.0,-0.024199999999922464
673150,-11510.0,-0.025799999999922454
673200,-11512.0,-0.025799999999922454
673250,-11516.0,-0.02499999999992246
673300,-11516.0,-0.023599999999922468
673350,-11514.0,-0.02179999999992248
673400,-11518.0,-0.01999999999992249
673450,-11534.0,-0.018999999999922496
673500,-11528.0,-0.020799999999922485
673550,-11524.0,-0.019599999999922492
673600,-11540.0,-0.019599999999922492
673650,-11536.0,-0.020599999999922486
673700,-11544.0,-0.019199999999922494
673750,-11548.0,-0.018599999999922498
673800,-11564.0,-0.01639999999992251
673850,-11558.0,-0.017399999999922505
673900,-11576.0,-0.018799999999922497
673950,-11600.0,-0.018999999999922496
674000,-11592.0,-0.020599999999922486
674050,-11618.0,-0.02019999999992249
674100,-11630.0,-0.0183999999999225
674150,-11628.0,-0.0181999999999225
674200,-11600.0,-0.018799999999922497
674250,-11614.0,-0.017799999999922503
674300,-11622.0,-0.018799999999922497
674350,-11612.0,-0.018999999999922496
674400,-11622.0,-0.01999999999992249
674450,-11626.0,-0.020799999999922485
674500,-11604.0,-0.018799999999922497
674550,-11626.0,-0.01639999999992251
674600,-11622.0,-0.01639999999992251
674650,-11604.0,-0.015199999999922513
674700,-11614.0,-0.014799999999922512
674750,-11622.0,-0.014599999999922512
674800,-11626.0,-0.014799999999922512
674850,-11620.0,-0.014799999999922512
674900,-11606.0,-0.014999999999922513
674950,-11580.0,-0.014999999999922513
675000,-11568.0,-0.014799999999922512
675050,-11572.0,-0.015799999999922515
675100,-11582.0,-0.013199999999922508
675150,-11560.0,-0.012599999999922507
675200,-11562.0,-0.014599999999922512
675250,-11568.0,-0.012199999999922505
675300,-11538.0,-0.0099999999999225
675350,-11528.0,-0.010799999999922502
675400,-11540.0,-0.01359999999992251
675450,-11530.0,-0.011599999999922504
675500,-11536.0,-0.014399999999922511
675550,-11542.0,-0.01379999999992251
675600,-11554.0,-0.014799999999922512
675650,-11542.0,-0.017399999999922505
675700,-11550.0,-0.018799999999922497
675750,-11552.0,-0.019599999999922492
675800,-11556.0,-0.021999999999922477
675850,-11556.0,-0.02299999999992247
675900,-11566.0,-0.020599999999922486
675950,-11570.0,-0.018999999999922496
676000,-11574.0,-0.017599999999922504
676050,-11566.0,-0.015999999999922514
676100,-11564.0,-0.014999999999922513
676150,-11564.0,-0.013399999999922509
676200,-11558.0,-0.011599999999922504
676250,-11538.0,-0.011999999999922505
676300,-11514.0,-0.013199999999922508
676350,-11506.0,-0.01399999999992251
676400,-11506.0,-0.014999999999922513
676450,-11484.0,-0.015999999999922514
676500,-11488.0,-0.015999999999922514
676550,-11478.0,-0.017199999999922506
676600,-11486.0,-0.0179999999999225
676650,-11482.0,-0.0183999999999225
676700,-11494.0,-0.019599999999922492
676750,-11492.0,-0.017799999999922503
676800,-11498.0,-0.017799999999922503
676850,-11496.0,-0.0179999999999225
676900,-11492.0,-0.019399999999922493
676950,-11482.0,-0.017799999999922503
677000,-11462.0,-0.016199999999922512
677050,-11462.0,-0.01679999999992251
677100,-11472.0,-0.015599999999922514
677150,-11494.0,-0.01359999999992251
677200,-11494.0,-0.012999999999922508
677250,-11494.0,-0.01399999999992251
677300,-11496.0,-0.01399999999992251
677350,-11492.0,-0.01679999999992251
677400,-11476.0,-0.016199999999922512
677450,-11490.0,-0.015599999999922514
677500,-11502.0,-0.015199999999922513
677550,-11498.0,-0.01399999999992251
677600,-11508.0,-0.014999999999922513
677650,-11514.0,-0.015999999999922514
677700,-11504.0,-0.016999999999922508
677750,-11496.0,-0.017399999999922505
677800,-11486.0,-0.0179999999999225
677850,-11492.0,-0.0183999999999225
677900,-11516.0,-0.0183999999999225
677950,-11512.0,-0.0179999999999225
678000,-11518.0,-0.018999999999922496
678050,-11520.0,-0.0179999999999225
678100,-11534.0,-0.017399999999922505
678150,-11534.0,-0.016199999999922512
678200,-11526.0,-0.016999999999922508
678250,-11530.0,-0.015999999999922514
678300,-11520.0,-0.016999999999922508
678350,-11536.0,-0.01679999999992251
678400,-11554.0,-0.015799999999922515
678450,-11562.0,-0.014599999999922512
678500,-11548.0,-0.013199999999922508
678550,-11538.0,-0.01359999999992251
678600,-11532.0,-0.01379999999992251
678650,-11538.0,-0.014799999999922512
678700,-11534.0,-0.012999999999922508
678750,-11536.0,-0.010999999999922502
678800,-11532.0,-0.010999999999922502
678850,-11526.0,-0.012799999999922507
678900,-11546.0,-0.012199999999922505
678950,-11548.0,-0.012599999999922507
679000,-11546.0,-0.0103999999999225
679050,-11556.0,-0.010599999999922501
679100,-11560.0,-0.011199999999922503
679150,-11570.0,-0.0103999999999225
679200,-11564.0,-0.011199999999922503
679250,-11564.0,-0.009399999999922498
679300,-11564.0,-0.0099999999999225
679350,-11554.0,-0.009599999999922499
679400,-11568.0,-0.0103999999999225
679450,-11558.0,-0.007799999999922495
679500,-11552.0,-0.008599999999922496
679550,-11544.0,-0.0097999999999225
679600,-11570.0,-0.010999999999922502
679650,-11570.0,-0.0101999999999225
679700,-11578.0,-0.0099999999999225
679750,-11572.0,-0.008399999999922496
679800,-11572.0,-0.005999999999922498
679850,-11580.0,-0.008199999999922495
679900,-11562.0,-0.008199999999922495
679950,-11558.0,-0.005599999999922499
680000,-11556.0,-0.005599999999922499
680050,-11552.0,-0.006399999999922497
680100,-11570.0,-0.005799999999922498
680150,-11566.0,-0.008399999999922496
680200,-11560.0,-0.008399999999922496
680250,-11570.0,-0.009599999999922499
680300,-11574.0,-0.009199999999922498
680350,-11570.0,-0.008599999999922496
680400,-11580.0,-0.0099999999999225
680450,-11558.0,-0.009199999999922498
680500,-11544.0,-0.008199999999922495
680550,-11524.0,-0.007199999999922496
680600,-11542.0,-0.0097999999999225
680650,-11526.0,-0.009599999999922499
680700,-11514.0,-0.009399999999922498
680750,-11506.0,-0.0099999999999225
680800,-11512.0,-0.009199999999922498
680850,-11514.0,-0.009599999999922499
680900,-11492.0,-0.009199999999922498
680950,-11484.0,-0.008199999999922495
681000,-11480.0,-0.008599999999922496
681050,-11482.0,-0.009199999999922498
681100,-11486.0,-0.006599999999922497
681150,-11492.0,-0.006599999999922497
681200,-11502.0,-0.005799999999922498
681250,-11508.0,-0.007799999999922495
681300,-11510.0,-0.007999999999922494
681350,-11514.0,-0.008799999999922497
681400,-11498.0,-0.008799999999922497
681450,-11486.0,-0.008599999999922496
681500,-11498.0,-0.0073999999999224955
681550,-11490.0,-0.005799999999922498
681600,-11496.0,-0.005199999999922499
681650,-11500.0,-0.004399999999922501
681700,-11498.0,-0.005399999999922499
681750,-11492.0,-0.006599999999922497
681800,-11494.0,-0.008199999999922495
681850,-11492.0,-0.006999999999922496
681900,-11504.0,-0.0061999999999224975
681950,-11508.0,-0.006999999999922496
682000,-11510.0,-0.005399999999922499
682050,-11532.0,-0.005199999999922499
682100,-11534.0,-0.005799999999922498
682150,-11530.0,-0.006399999999922497
682200,-11540.0,-0.007799999999922495
682250,-11524.0,-0.0101999999999225
682300,-11530.0,-0.011199999999922503
682350,-11546.0,-0.012399999999922506
682400,-11540.0,-0.013399999999922509
682450,-11536.0,-0.012799999999922507
682500,-11550.0,-0.013399999999922509
682550,-11544.0,-0.01419999999992251
