n,E,M
647700,-19992.0,0.9996
647750,-19992.0,0.9996
647800,-19992.0,0.9996
647850,-19992.0,0.9996
647900,-19992.0,0.9996
647950,-19992.0,0.9996
648000,-19992.0,0.9996
648050,-19992.0,0.9996
648100,-19992.0,0.9996
648150,-19992.0,0.9996
648200,-19992.0,0.9996
648250,-19992.0,0.9996
648300,-19992.0,0.9996
648350,-19992.0,0.9996
648400,-19992.0,0.9996
648450,-19992.0,0.9996
648500,-19992.0,0.9996
648550,-19992.0,0.9996
648600,-19992.0,0.9996
648650,-19992.0,0.9996
648700,-19992.0,0.9996
648750,-19992.0,0.9996
648800,-19992.0,0.9996
648850,-19992.0,0.9996
648900,-19992.0,0.9996
648950,-19992.0,0.9996
649000,-19992.0,0.9996
649050,-19992.0,0.9996
649100,-19992.0,0.9996
649150,-19992.0,0.9996
649200,-19992.0,0.9996
649250,-19992.0,0.9996
649300,-19992.0,0.9996
649350,-19992.0,0.9996
649400,-19992.0,0.9996
649450,-19992.0,0.9996
649500,-19992.0,0.9996
649550,-19992.0,0.9996
649600,-19992.0,0.9996
649650,-19992.0,0.9996
649700,-19996.0,0.9998
649750,-19996.0,0.9998
649800,-19996.0,0.9998
649850,-19996.0,0.9998
649900,-19996.0,0.9998
649950,-19996.0,0.9998
650000,-19996.0,0.9998
650050,-19996.0,0.9998
650100,-19996.0,0.9998
650150,-19996.0,0.9998
650200,-19996.0,0.9998
650250,-19996.0,0.9998
650300,-19996.0,0.9998
650350,-19996.0,0.9998
650400,-19996.0,0.9998
650450,-19996.0,0.9998
650500,-19996.0,0.9998
650550,-19996.0,0.9998
650600,-19996.0,0.9998
650650,-19996.0,0.9998
650700,-19996.0,0.9998
650750,-19996.0,0.9998
650800,-19996.0,0.9998
650850,-19996.0,0.9998
650900,-19996.0,0.9998
650950,-19996.0,0.9998
651000,-19996.0,0.9998
651050,-19996.0,0.9998
651100,-19996.0,0.9998
651150,-19996.0,0.9998
651200,-19996.0,0.9998
651250,-19996.0,0.9998
651300,-19996.0,0.9998
651350,-19996.0,0.9998
651400,-19996.0,0.9998
651450,-19996.0,0.9998
651500,-19996.0,0.9998
651550,-19996.0,0.9998
651600,-19996.0,0.9998
651650,-19996.0,0.9998
651700,-19996.0,0.9998
651750,-19996.0,0.9998
651800,-19992.0,0.9996
651850,-19992.0,0.9996
651900,-19992.0,0.9996
651950,-19992.0,0.9996
652000,-19992.0,0.9996
652050,-19992.0,0.9996
652100,-19992.0,0.9996
652150,-19992.0,0.9996
652200,-19992.0,0.9996
652250,-19992.0,0.9996
652300,-19992.0,0.9996
652350,-19988.0,0.9994000000000001
652400,-19984.0,0.9992000000000001
652450,-19984.0,0.9992000000000001
652500,-19984.0,0.9992000000000001
652550,-19984.0,0.9992000000000001
652600,-19984.0,0.9992000000000001
652650,-19984.0,0.9992000000000001
652700,-19984.0,0.9992000000000001
652750,-19984.0,0.9992000000000001
652800,-19984.0,0.9992000000000001
652850,-19984.0,0.9992000000000001
652900,-19984.0,0.9992000000000001
652950,-19984.0,0.9992000000000001
653000,-19984.0,0.9992000000000001
653050,-19984.0,0.9992000000000001
653100,-19984.0,0.9992000000000001
653150,-19984.0,0.9992000000000001
653200,-19984.0,0.9992000000000001
653250,-19984.0,0.9992000000000001
653300,-19984.0,0.9992000000000001
653350,-19984.0,0.9992000000000001
653400,-19984.0,0.9992000000000001
653450,-19984.0,0.9992000000000001
653500,-19984.0,0.9992000000000001
653550,-19984.0,0.9992000000000001
653600,-19984.0,0.9992000000000001
653650,-19984.0,0.9992000000000001
653700,-19984.0,0.9992000000000001
653750,-19984.0,0.9992000000000001
653800,-19984.0,0.9992000000000001
653850,-19984.0,0.9992000000000001
653900,-19984.0,0.9992000000000001
653950,-19984.0,0.9992000000000001
654000,-19984.0,0.9992000000000001
654050,-19984.0,0.9992000000000001
654100,-19984.0,0.9992000000000001
654150,-19984.0,0.9992000000000001
654200,-19984.0,0.9992000000000001
654250,-19984.0,0.9992000000000001
654300,-19984.0,0.9992000000000001
654350,-19984.0,0.9992000000000001
654400,-19984.0,0.9992000000000001
654450,-19984.0,0.9992000000000001
654500,-19984.0,0.9992000000000001
654550,-19984.0,0.9992000000000001
654600,-19984.0,0.9992000000000001
654650,-19984.0,0.9992000000000001
654700,-19984.0,0.9992000000000001
654750,-19984.0,0.9992000000000001
654800,-19984.0,0.9992000000000001
654850,-19984.0,0.9992000000000001
654900,-19984.0,0.9992000000000001
654950,-19988.0,0.9994000000000001
655000,-19988.0,0.9994000000000001
655050,-19988.0,0.9994000000000001
655100,-19988.0,0.9994000000000001
655150,-19988.0,0.9994000000000001
655200,-19988.0,0.9994000000000001
655250,-19988.0,0.9994000000000001
655300,-19988.0,0.9994000000000001
655350,-19988.0,0.9994000000000001
655400,-19988.0,0.9994000000000001
655450,-19988.0,0.9994000000000001
655500,-19988.0,0.9994000000000001
655550,-19988.0,0.9994000000000001
655600,-19988.0,0.9994000000000001
655650,-19988.0,0.9994000000000001
655700,-19988.0,0.9994000000000001
655750,-19988.0,0.9994000000000001
655800,-19988.0,0.9994000000000001
655850,-19988.0,0.9994000000000001
655900,-19988.0,0.9994000000000001
655950,-19988.0,0.9994000000000001
656000,-19988.0,0.9994000000000001
656050,-19988.0,0.9994000000000001
656100,-19988.0,0.9994000000000001
656150,-19988.0,0.9994000000000001
656200,-19988.0,0.9994000000000001
656250,-19988.0,0.9994000000000001
656300,-19988.0,0.9994000000000001
656350,-19988.0,0.9994000000000001
656400,-19988.0,0.9994000000000001
656450,-19988.0,0.9994000000000001
656500,-19988.0,0.9994000000000001
656550,-19988.0,0.9994000000000001
656600,-19988.0,0.9994000000000001
656650,-19988.0,0.9994000000000001
656700,-19988.0,0.9994000000000001
656750,-19988.0,0.9994000000000001
656800,-19988.0,0.9994000000000001
656850,-19988.0,0.9994000000000001
656900,-19988.0,0.9994000000000001
656950,-19988.0,0.9994000000000001
657000,-19988.0,0.9994000000000001
657050,-19988.0,0.9994000000000001
657100,-19988.0,0.9994000000000001
657150,-19988.0,0.9994000000000001
657200,-19988.0,0.9994000000000001
657250,-19988.0,0.9994000000000001
657300,-19988.0,0.9994000000000001
657350,-19988.0,0.9994000000000001
657400,-19988.0,0.9994000000000001
657450,-19988.0,0.9994000000000001
657500,-19988.0,0.9994000000000001
657550,-19988.0,0.9994000000000001
657600,-19988.0,0.9994000000000001
657650,-19988.0,0.9994000000000001
657700,-19988.0,0.9994000000000001
657750,-19988.0,0.9994000000000001
657800,-19988.0,0.9994000000000001
657850,-19988.0,0.9994000000000001
657900,-19988.0,0.9994000000000001
657950,-19988.0,0.9994000000000001
658000,-19988.0,0.9994000000000001
658050,-19988.0,0.9994000000000001
658100,-19988.0,0.9994000000000001
658150,-19988.0,0.9994000000000001
658200,-19988.0,0.9994000000000001
658250,-19988.0,0.9994000000000001
658300,-19988.0,0.9994000000000001
658350,-19988.0,0.9994000000000001
658400,-19988.0,0.9994000000000001
658450,-19988.0,0.9994000000000001
658500,-19988.0,0.9994000000000001
658550,-19988.0,0.9994000000000001
658600,-19988.0,0.9994000000000001
658650,-19988.0,0.9994000000000001
658700,-19988.0,0.9994000000000001
658750,-19988.0,0.9994000000000001
658800,-19988.0,0.9994000000000001
658850,-19988.0,0.9994000000000001
658900,-19988.0,0.9994000000000001
658950,-19988.0,0.9994000000000001
659000,-19988.0,0.9994000000000001
659050,-19988.0,0.9994000000000001
659100,-19988.0,0.9994000000000001
659150,-19988.0,0.9994000000000001
659200,-19992.0,0.9996
659250,-19992.0,0.9996
659300,-19992.0,0.9996
659350,-19992.0,0.9996
659400,-19992.0,0.9996
659450,-19992.0,0.9996
659500,-19992.0,0.9996
659550,-19992.0,0.9996
659600,-19988.0,0.9994000000000001
659650,-19988.0,0.9994000000000001
659700,-19988.0,0.9994000000000001
659750,-19988.0,0.9994000000000001
659800,-19988.0,0.9994000000000001
659850,-19988.0,0.9994000000000001
659900,-19988.0,0.9994000000000001
659950,-19988.0,0.9994000000000001
660000,-19988.0,0.9994000000000001
660050,-19988.0,0.9994000000000001
660100,-19988.0,0.9994000000000001
660150,-19988.0,0.9994000000000001
660200,-19988.0,0.9994000000000001
660250,-19988.0,0.9994000000000001
660300,-19988.0,0.9994000000000001
660350,-19988.0,0.9994000000000001
660400,-19988.0,0.9994000000000001
660450,-19988.0,0.9994000000000001
660500,-19988.0,0.9994000000000001
660550,-19988.0,0.9994000000000001
660600,-19988.0,0.9994000000000001
660650,-19988.0,0.9994000000000001
660700,-19988.0,0.9994000000000001
660750,-19984.0,0.9992000000000001
660800,-19984.0,0.9992000000000001
660850,-19984.0,0.9992000000000001
660900,-19984.0,0.9992000000000001
660950,-19984.0,0.9992000000000001
661000,-19984.0,0.9992000000000001
661050,-19984.0,0.9992000000000001
661100,-19984.0,0.9992000000000001
661150,-19984.0,0.9992000000000001
661200,-19984.0,0.9992000000000001
661250,-19984.0,0.9992000000000001
661300,-19984.0,0.9992000000000001
661350,-19984.0,0.9992000000000001
661400,-19984.0,0.9992000000000001
661450,-19984.0,0.9992000000000001
661500,-19984.0,0.9992000000000001
661550,-19984.0,0.9992000000000001
661600,-19984.0,0.9992000000000001
661650,-19984.0,0.9992000000000001
661700,-19984.0,0.9992000000000001
661750,-19984.0,0.9992000000000001
661800,-19984.0,0.9992000000000001
661850,-19984.0,0.9992000000000001
661900,-19984.0,0.9992000000000001
661950,-19984.0,0.9992000000000001
662000,-19984.0,0.9992000000000001
662050,-19984.0,0.9992000000000001
662100,-19984.0,0.9992000000000001
662150,-19984.0,0.9992000000000001
662200,-19984.0,0.9992000000000001
662250,-19984.0,0.9992000000000001
662300,-19984.0,0.9992000000000001
662350,-19984.0,0.9992000000000001
662400,-19984.0,0.9992000000000001
662450,-19984.0,0.9992000000000001
662500,-19984.0,0.9992000000000001
662550,-19984.0,0.9992000000000001
662600,-19984.0,0.9992000000000001
662650,-19984.0,0.9992000000000001
662700,-19984.0,0.9992000000000001
662750,-19984.0,0.9992000000000001
662800,-19984.0,0.9992000000000001
662850,-19984.0,0.9992000000000001
662900,-19984.0,0.9992000000000001
662950,-19984.0,0.9992000000000001
663000,-19984.0,0.9992000000000001
663050,-19984.0,0.9992000000000001
663100,-19984.0,0.9992000000000001
663150,-19984.0,0.9992000000000001
663200,-19984.0,0.9992000000000001
663250,-19984.0,0.9992000000000001
663300,-19984.0,0.9992000000000001
663350,-19980.0,0.9990000000000001
663400,-19980.0,0.9990000000000001
663450,-19980.0,0.9990000000000001
663500,-19980.0,0.9990000000000001
663550,-19980.0,0.9990000000000001
663600,-19980.0,0.9990000000000001
663650,-19980.0,0.9990000000000001
663700,-19980.0,0.9990000000000001
663750,-19980.0,0.9990000000000001
663800,-19980.0,0.9990000000000001
663850,-19980.0,0.9990000000000001
663900,-19980.0,0.9990000000000001
663950,-19980.0,0.9990000000000001
664000,-19980.0,0.9990000000000001
664050,-19980.0,0.9990000000000001
664100,-19984.0,0.9992000000000001
664150,-19984.0,0.9992000000000001
664200,-19984.0,0.9992000000000001
664250,-19984.0,0.9992000000000001
664300,-19984.0,0.9992000000000001
664350,-19984.0,0.9992000000000001
664400,-19984.0,0.9992000000000001
664450,-19984.0,0.9992000000000001
664500,-19984.0,0.9992000000000001
664550,-19984.0,0.9992000000000001
664600,-19984.0,0.9992000000000001
664650,-19984.0,0.9992000000000001
664700,-19984.0,0.9992000000000001
664750,-19984.0,0.9992000000000001
664800,-19984.0,0.9992000000000001
664850,-19984.0,0.9992000000000001
664900,-19984.0,0.9992000000000001
664950,-19984.0,0.9992000000000001
665000,-19984.0,0.9992000000000001
665050,-19984.0,0.9992000000000001
665100,-19984.0,0.9992000000000001
665150,-19984.0,0.9992000000000001
665200,-19984.0,0.9992000000000001
665250,-19984.0,0.9992000000000001
665300,-19984.0,0.9992000000000001
665350,-19984.0,0.9992000000000001
665400,-19984.0,0.9992000000000001
665450,-19984.0,0.9992000000000001
665500,-19984.0,0.9992000000000001
665550,-19984.0,0.9992000000000001
665600,-19984.0,0.9992000000000001
665650,-19984.0,0.9992000000000001
665700,-19984.0,0.9992000000000001
665750,-19984.0,0.9992000000000001
665800,-19984.0,0.9992000000000001
665850,-19984.0,0.9992000000000001
665900,-19984.0,0.9992000000000001
665950,-19984.0,0.9992000000000001
666000,-19984.0,0.9992000000000001
666050,-19984.0,0.9992000000000001
666100,-19984.0,0.9992000000000001
666150,-19984.0,0.9992000000000001
666200,-19984.0,0.9992000000000001
666250,-19984.0,0.9992000000000001
666300,-19984.0,0.9992000000000001
666350,-19984.0,0.9992000000000001
666400,-19984.0,0.9992000000000001
666450,-19984.0,0.9992000000000001
666500,-19984.0,0.9992000000000001
666550,-19984.0,0.9992000000000001
666600,-19984.0,0.9992000000000001
666650,-19988.0,0.9994000000000001
666700,-19988.0,0.9994000000000001
666750,-19988.0,0.9994000000000001
666800,-19988.0,0.9994000000000001
666850,-19988.0,0.9994000000000001
666900,-19988.0,0.9994000000000001
666950,-19988.0,0.9994000000000001
667000,-19988.0,0.9994000000000001
667050,-19988.0,0.9994000000000001
667100,-19988.0,0.9994000000000001
667150,-19988.0,0.9994000000000001
667200,-19988.0,0.9994000000000001
667250,-19988.0,0.9994000000000001
667300,-19988.0,0.9994000000000001
667350,-19988.0,0.9994000000000001
667400,-19988.0,0.9994000000000001
667450,-19988.0,0.9994000000000001
667500,-19988.0,0.9994000000000001
667550,-19988.0,0.9994000000000001
667600,-19988.0,0.9994000000000001
667650,-19988.0,0.9994000000000001
667700,-19988.0,0.9994000000000001
667750,-19988.0,0.9994000000000001
667800,-19988.0,0.9994000000000001
667850,-19988.0,0.9994000000000001
667900,-19988.0,0.9994000000000001
667950,-19988.0,0.9994000000000001
668000,-19988.0,0.9994000000000001
668050,-19988.0,0.9994000000000001
668100,-19988.0,0.9994000000000001
668150,-19988.0,0.9994000000000001
668200,-19988.0,0.9994000000000001
668250,-19988.0,0.9994000000000001
668300,-19988.0,0.9994000000000001
668350,-19988.0,0.9994000000000001
668400,-19988.0,0.9994000000000001
668450,-19988.0,0.9994000000000001
668500,-19988.0,0.9994000000000001
668550,-19988.0,0.9994000000000001
668600,-19988.0,0.9994000000000001
668650,-19988.0,0.9994000000000001
668700,-19988.0,0.9994000000000001
668750,-19988.0,0.9994000000000001
668800,-19988.0,0.9994000000000001
668850,-19988.0,0.9994000000000001
668900,-19988.0,0.9994000000000001
668950,-19988.0,0.9994000000000001
669000,-19988.0,0.9994000000000001
669050,-19988.0,0.9994000000000001
669100,-19988.0,0.9994000000000001
669150,-19988.0,0.9994000000000001
669200,-19988.0,0.9994000000000001
669250,-19988.0,0.9994000000000001
669300,-19988.0,0.9994000000000001
669350,-19988.0,0.9994000000000001
669400,-19988.0,0.9994000000000001
669450,-19988.0,0.9994000000000001
669500,-19988.0,0.9994000000000001
669550,-19988.0,0.9994000000000001
669600,-19988.0,0.9994000000000001
669650,-19988.0,0.9994000000000001
669700,-19988.0,0.9994000000000001
669750,-19988.0,0.9994000000000001
669800,-19988.0,0.9994000000000001
669850,-19988.0,0.9994000000000001
669900,-19988.0,0.9994000000000001
669950,-19988.0,0.9994000000000001
670000,-19988.0,0.9994000000000001
670050,-19988.0,0.9994000000000001
670100,-19988.0,0.9994000000000001
670150,-19988.0,0.9994000000000001
670200,-19992.0,0.9996
670250,-19992.0,0.9996
670300,-19992.0,0.9996
670350,-19992.0,0.9996
670400,-19992.0,0.9996
670450,-19992.0,0.9996
670500,-19992.0,0.9996
670550,-19992.0,0.9996
670600,-19992.0,0.9996
670650,-19992.0,0.9996
670700,-19992.0,0.9996
670750,-19992.0,0.9996
670800,-19992.0,0.9996
670850,-19992.0,0.9996
670900,-19992.0,0.9996
670950,-19992.0,0.9996
671000,-19992.0,0.9996
671050,-19992.0,0.9996
671100,-19992.0,0.9996
671150,-19992.0,0.9996
671200,-19992.0,0.9996
671250,-19992.0,0.9996
671300,-19992.0,0.9996
671350,-19992.0,0.9996
671400,-19992.0,0.9996
671450,-19992.0,0.9996
671500,-19992.0,0.9996
671550,-19992.0,0.9996
671600,-19992.0,0.9996
671650,-19992.0,0.9996
671700,-19992.0,0.9996
671750,-19992.0,0.9996
671800,-19992.0,0.9996
671850,-19992.0,0.9996
671900,-19992.0,0.9996
671950,-19992.0,0.9996
672000,-19992.0,0.9996
672050,-19992.0,0.9996
672100,-19992.0,0.9996
672150,-19992.0,0.9996
672200,-19992.0,0.9996
672250,-19992.0,0.9996
672300,-19992.0,0.9996
672350,-19992.0,0.9996
672400,-19992.0,0.9996
672450,-19992.0,0.9996
672500,-19992.0,0.9996
672550,-19992.0,0.9996
672600,-19992.0,0.9996
672650,-19992.0,0.9996
672700,-19992.0,0.9996
672750,-19992.0,0.9996
672800,-19992.0,0.9996
672850,-19992.0,0.9996
672900,-19992.0,0.9996
672950,-19992.0,0.9996
673000,-19992.0,0.9996
673050,-19992.0,0.9996
673100,-19992.0,0.9996
673150,-19992.0,0.9996
673200,-19992.0,0.9996
673250,-19992.0,0.9996
673300,-19992.0,0.9996
673350,-19992.0,0.9996
673400,-19992.0,0.9996
673450,-19992.0,0.9996
673500,-19992.0,0.9996
673550,-19992.0,0.9996
673600,-19992.0,0.9996
673650,-19992.0,0.9996
673700,-19992.0,0.9996
673750,-19992.0,0.9996
673800,-19992.0,0.9996
673850,-19992.0,0.9996
673900,-19992.0,0.9996
673950,-19992.0,0.9996
674000,-19992.0,0.9996
674050,-19992.0,0.9996
674100,-19992.0,0.9996
674150,-19992.0,0.9996
674200,-19992.0,0.9996
674250,-19992.0,0.9996
674300,-19992.0,0.9996
674350,-19992.0,0.9996
674400,-19992.0,0.9996
674450,-19992.0,0.9996
674500,-19992.0,0.9996
674550,-19992.0,0.9996
674600,-19992.0,0.9996
674650,-19992.0,0.9996
674700,-19992.0,0.9996
674750,-19992.0,0.9996
674800,-19992.0,0.9996
674850,-19992.0,0.9996
674900,-19992.0,0.9996
674950,-19992.0,0.9996
675000,-19992.0,0.9996
675050,-19992.0,0.9996
675100,-19992.0,0.9996
675150,-19992.0,0.9996
675200,-19992.0,0.9996
675250,-19992.0,0.9996
675300,-19992.0,0.9996
675350,-19992.0,0.9996
675400,-19992.0,0.9996
675450,-19992.0,0.9996
675500,-19992.0,0.9996
675550,-19992.0,0.9996
675600,-19992.0,0.9996
675650,-19992.0,0.9996
675700,-19992.0,0.9996
675750,-19992.0,0.9996
675800,-19992.0,0.9996
675850,-19992.0,0.9996
675900,-19992.0,0.9996
675950,-19992.0,0.9996
676000,-19992.0,0.9996
676050,-19992.0,0.9996
676100,-19992.0,0.9996
676150,-19992.0,0.9996
676200,-19992.0,0.9996
676250,-19992.0,0.9996
676300,-19992.0,0.9996
676350,-19992.0,0.9996
676400,-19992.0,0.9996
676450,-19992.0,0.9996
676500,-19992.0,0.9996
676550,-19992.0,0.9996
676600,-19992.0,0.9996
676650,-19988.0,0.9994000000000001
676700,-19988.0,0.9994000000000001
676750,-19988.0,0.9994000000000001
676800,-19988.0,0.9994000000000001
676850,-19988.0,0.9994000000000001
676900,-19988.0,0.9994000000000001
676950,-19988.0,0.9994000000000001
677000,-19988.0,0.9994000000000001
677050,-19988.0,0.9994000000000001
677100,-19988.0,0.9994000000000001
677150,-19988.0,0.9994000000000001
677200,-19988.0,0.9994000000000001
677250,-19988.0,0.9994000000000001
677300,-19988.0,0.9994000000000001
677350,-19988.0,0.9994000000000001
677400,-19988.0,0.9994000000000001
677450,-19988.0,0.9994000000000001
677500,-19988.0,0.9994000000000001
677550,-19988.0,0.9994000000000001
677600,-19988.0,0.9994000000000001
677650,-19988.0,0.9994000000000001
677700,-19988.0,0.9994000000000001
677750,-19988.0,0.9994000000000001
677800,-19988.0,0.9994000000000001
677850,-19988.0,0.9994000000000001
677900,-19988.0,0.9994000000000001
677950,-19988.0,0.9994000000000001
678000,-19988.0,0.9994000000000001
678050,-19988.0,0.9994000000000001
678100,-19988.0,0.9994000000000001
678150,-19988.0,0.9994000000000001
678200,-19988.0,0.9994000000000001
678250,-19988.0,0.9994000000000001
678300,-19988.0,0.9994000000000001
678350,-19988.0,0.9994000000000001
678400,-19988.0,0.9994000000000001
678450,-19988.0,0.9994000000000001
678500,-19988.0,0.9994000000000001
678550,-19988.0,0.9994000000000001
678600,-19988.0,0.9994000000000001
678650,-19988.0,0.9994000000000001
678700,-19988.0,0.9994000000000001
678750,-19988.0,0.9994000000000001
678800,-19988.0,0.9994000000000001
678850,-19988.0,0.9994000000000001
678900,-19988.0,0.9994000000000001
678950,-19988.0,0.9994000000000001
679000,-19988.0,0.9994000000000001
679050,-19988.0,0.9994000000000001
679100,-19988.0,0.9994000000000001
679150,-19988.0,0.9994000000000001
679200,-19988.0,0.9994000000000001
679250,-19988.0,0.9994000000000001
679300,-19988.0,0.9994000000000001
679350,-19988.0,0.9994000000000001
679400,-19988.0,0.9994000000000001
679450,-19988.0,0.9994000000000001
679500,-19988.0,0.9994000000000001
679550,-19988.0,0.9994000000000001
679600,-19988.0,0.9994000000000001
679650,-19988.0,0.9994000000000001
679700,-19988.0,0.9994000000000001
679750,-19988.0,0.9994000000000001
679800,-19988.0,0.9994000000000001
679850,-19988.0,0.9994000000000001
679900,-19988.0,0.9994000000000001
679950,-19988.0,0.9994000000000001
680000,-19988.0,0.9994000000000001
680050,-19988.0,0.9994000000000001
680100,-19988.0,0.9994000000000001
680150,-19988.0,0.9994000000000001
680200,-19988.0,0.9994000000000001
680250,-19988.0,0.9994000000000001
680300,-19988.0,0.9994000000000001
680350,-19988.0,0.9994000000000001
680400,-19984.0,0.9992000000000001
680450,-19984.0,0.9992000000000001
680500,-19984.0,0.9992000000000001
680550,-19984.0,0.9992000000000001
680600,-19984.0,0.9992000000000001
680650,-19984.0,0.9992000000000001
680700,-19984.0,0.9992000000000001
680750,-19984.0,0.9992000000000001
680800,-19984.0,0.9992000000000001
680850,-19984.0,0.9992000000000001
680900,-19984.0,0.9992000000000001
680950,-19984.0,0.9992000000000001
681000,-19984.0,0.9992000000000001
681050,-19984.0,0.9992000000000001
681100,-19984.0,0.9992000000000001
681150,-19984.0,0.9992000000000001
681200,-19984.0,0.9992000000000001
681250,-19984.0,0.9992000000000001
681300,-19984.0,0.9992000000000001
681350,-19984.0,0.9992000000000001
681400,-19984.0,0.9992000000000001
681450,-19984.0,0.9992000000000001
681500,-19984.0,0.9992000000000001
681550,-19984.0,0.9992000000000001
681600,-19984.0,0.9992000000000001
681650,-19984.0,0.9992000000000001
681700,-19984.0,0.9992000000000001
681750,-19984.0,0.9992000000000001
681800,-19984.0,0.9992000000000001
681850,-19984.0,0.9992000000000001
681900,-19984.0,0.9992000000000001
681950,-19984.0,0.9992000000000001
682000,-19984.0,0.9992000000000001
682050,-19988.0,0.9994000000000001
682100,-19988.0,0.9994000000000001
682150,-19988.0,0.9994000000000001
682200,-19988.0,0.9994000000000001
682250,-19988.0,0.9994000000000001
682300,-19988.0,0.9994000000000001
682350,-19988.0,0.9994000000000001
682400,-19988.0,0.9994000000000001
682450,-19988.0,0.9994000000000001
682500,-19988.0,0.9994000000000001
682550,-19992.0,0.9996
682600,-19992.0,0.9996
682650,-19992.0,0.9996
682700,-19992.0,0.9996
682750,-19992.0,0.9996
682800,-19992.0,0.9996
682850,-19992.0,0.9996
682900,-19992.0,0.9996
682950,-19992.0,0.9996
683000,-19992.0,0.9996
683050,-19992.0,0.9996
683100,-19992.0,0.9996
683150,-19992.0,0.9996
683200,-19992.0,0.9996
683250,-19992.0,0.9996
683300,-19992.0,0.9996
683350,-19992.0,0.9996
683400,-19992.0,0.9996
683450,-19992.0,0.9996
683500,-19992.0,0.9996
683550,-19992.0,0.9996
683600,-19992.0,0.9996
683650,-19992.0,0.9996
683700,-19992.0,0.9996
683750,-19992.0,0.9996
683800,-19992.0,0.9996
683850,-19992.0,0.9996
683900,-19992.0,0.9996
683950,-19992.0,0.9996
684000,-19992.0,0.9996
684050,-19992.0,0.9996
684100,-19992.0,0.9996
684150,-19992.0,0.9996
684200,-19992.0,0.9996
684250,-19988.0,0.9994000000000001
684300,-19988.0,0.9994000000000001
684350,-19988.0,0.9994000000000001
684400,-19988.0,0.9994000000000001
684450,-19988.0,0.9994000000000001
684500,-19988.0,0.9994000000000001
684550,-19988.0,0.9994000000000001
684600,-19988.0,0.9994000000000001
684650,-19988.0,0.9994000000000001
684700,-19988.0,0.9994000000000001
684750,-19988.0,0.9994000000000001
684800,-19988.0,0.9994000000000001
684850,-19988.0,0.9994000000000001
684900,-19992.0,0.9996
684950,-19992.0,0.9996
685000,-19992.0,0.9996
685050,-19992.0,0.9996
685100,-19992.0,0.9996
685150,-19992.0,0.9996
685200,-19992.0,0.9996
685250,-19992.0,0.9996
685300,-19992.0,0.9996
685350,-19992.0,0.9996
685400,-19992.0,0.9996
685450,-19992.0,0.9996
685500,-19992.0,0.9996
685550,-19992.0,0.9996
685600,-19992.0,0.9996
685650,-19992.0,0.9996
685700,-19992.0,0.9996
685750,-19992.0,0.9996
685800,-19992.0,0.9996
685850,-19992.0,0.9996
685900,-19996.0,0.9998
685950,-19996.0,0.9998
686000,-19996.0,0.9998
686050,-20000.0,1.0
686100,-20000.0,1.0
686150,-20000.0,1.0
686200,-20000.0,1.0
686250,-20000.0,1.0
686300,-20000.0,1.0
686350,-20000.0,1.0
686400,-20000.0,1.0
686450,-20000.0,1.0
686500,-20000.0,1.0
686550,-20000.0,1.0
686600,-20000.0,1.0
686650,-20000.0,1.0
686700,-20000.0,1.0
686750,-19996.0,0.9998
686800,-19996.0,0.9998
686850,-19996.0,0.9998
686900,-19996.0,0.9998
686950,-19996.0,0.9998
687000,-19996.0,0.9998
687050,-19996.0,0.9998
687100,-19996.0,0.9998
687150,-19996.0,0.9998
687200,-19996.0,0.9998
687250,-19996.0,0.9998
687300,-19992.0,0.9996
687350,-19992.0,0.9996
687400,-19992.0,0.9996
687450,-19992.0,0.9996
687500,-19992.0,0.9996
687550,-19992.0,0.9996
687600,-19992.0,0.9996
687650,-19992.0,0.9996
687700,-19992.0,0.9996
687750,-19992.0,0.9996
687800,-19992.0,0.9996
687850,-19992.0,0.9996
687900,-19992.0,0.9996
687950,-19992.0,0.9996
688000,-19992.0,0.9996
688050,-19992.0,0.9996
688100,-19992.0,0.9996
688150,-19992.0,0.9996
688200,-19992.0,0.9996
688250,-19988.0,0.9994000000000001
688300,-19988.0,0.9994000000000001
688350,-19988.0,0.9994000000000001
688400,-19988.0,0.9994000000000001
688450,-19988.0,0.9994000000000001
688500,-19988.0,0.9994000000000001
688550,-19988.0,0.9994000000000001
688600,-19988.0,0.9994000000000001
688650,-19988.0,0.9994000000000001
688700,-19988.0,0.9994000000000001
688750,-19988.0,0.9994000000000001
688800,-19988.0,0.9994000000000001
688850,-19988.0,0.9994000000000001
688900,-19988.0,0.9994000000000001
688950,-19988.0,0.9994000000000001
689000,-19988.0,0.9994000000000001
689050,-19992.0,0.9996
689100,-19992.0,0.9996
689150,-19988.0,0.9994000000000001
689200,-19988.0,0.9994000000000001
689250,-19988.0,0.9994000000000001
689300,-19988.0,0.9994000000000001
689350,-19988.0,0.9994000000000001
689400,-19988.0,0.9994000000000001
689450,-19988.0,0.9994000000000001
689500,-19988.0,0.9994000000000001
689550,-19988.0,0.9994000000000001
689600,-19988.0,0.9994000000000001
689650,-19988.0,0.9994000000000001
689700,-19988.0,0.9994000000000001
689750,-19988.0,0.9994000000000001
689800,-19988.0,0.9994000000000001
689850,-19988.0,0.9994000000000001
689900,-19988.0,0.9994000000000001
689950,-19988.0,0.9994000000000001
690000,-19988.0,0.9994000000000001
690050,-19988.0,0.9994000000000001
690100,-19988.0,0.9994000000000001
690150,-19988.0,0.9994000000000001
690200,-19988.0,0.9994000000000001
690250,-19988.0,0.9994000000000001
