n,E,M
658950,-12038.0,0.012200000000077506
659000,-12064.0,0.014000000000077511
659050,-12066.0,0.011400000000077504
659100,-12060.0,0.010800000000077503
659150,-12060.0,0.0098000000000775
659200,-12044.0,0.010200000000077501
659250,-12036.0,0.0098000000000775
659300,-12012.0,0.008000000000077495
659350,-12030.0,0.008400000000077497
659400,-12022.0,0.009000000000077498
659450,-12030.0,0.008200000000077496
659500,-12034.0,0.008600000000077497
659550,-12044.0,0.009000000000077498
659600,-12044.0,0.0100000000000775
659650,-12044.0,0.008800000000077498
659700,-12042.0,0.009000000000077498
659750,-12044.0,0.008200000000077496
659800,-12040.0,0.008600000000077497
659850,-12026.0,0.010200000000077501
659900,-12036.0,0.010600000000077502
659950,-12044.0,0.010800000000077503
660000,-12048.0,0.0094000000000775
660050,-12052.0,0.008400000000077497
660100,-12062.0,0.0096000000000775
660150,-12032.0,0.0094000000000775
660200,-12038.0,0.008600000000077497
660250,-12048.0,0.008600000000077497
660300,-12042.0,0.009000000000077498
660350,-12056.0,0.008600000000077497
660400,-12040.0,0.0068000000000774975
660450,-12020.0,0.006400000000077498
660500,-12006.0,0.008000000000077495
660550,-11988.0,0.007000000000077497
660600,-11972.0,0.0074000000000774965
660650,-11982.0,0.008200000000077496
660700,-12018.0,0.007800000000077496
660750,-12014.0,0.007200000000077497
660800,-12014.0,0.004400000000077502
660850,-11998.0,0.004400000000077502
660900,-11996.0,0.0038000000000775022
660950,-11990.0,0.004000000000077502
661000,-12002.0,0.004200000000077502
661050,-11998.0,0.0062000000000774986
661100,-11992.0,0.0054000000000775
661150,-12006.0,0.0052000000000775
661200,-12020.0,0.0062000000000774986
661250,-12040.0,0.008600000000077497
661300,-12048.0,0.008800000000077498
661350,-12054.0,0.008000000000077495
661400,-12052.0,0.0074000000000774965
661450,-12056.0,0.0068000000000774975
661500,-12044.0,0.0056000000000775
661550,-12054.0,0.003600000000077502
661600,-12046.0,0.0020000000000775014
661650,-12038.0,-0.000799999999922499
661700,-12030.0,-0.0025999999999225
661750,-12038.0,-0.0037999999999225004
661800,-12054.0,-0.0035999999999225003
661850,-12058.0,-0.005799999999922497
661900,-12054.0,-0.004799999999922499
661950,-12048.0,-0.004599999999922499
662000,-12058.0,-0.0035999999999225003
662050,-12046.0,-0.0037999999999225004
662100,-12038.0,-0.0027999999999225
662150,-12034.0,-0.0031999999999225
662200,-12052.0,-0.0025999999999225
662250,-12056.0,-0.0023999999999224997
662300,-12040.0,-0.0039999999999225004
662350,-12030.0,-0.0031999999999225
662400,-12028.0,-0.0011999999999224992
662450,-12042.0,-0.000999999999922499
662500,-12038.0,-0.0017999999999224994
662550,-12032.0,-0.0013999999999224993
662600,-12046.0,-0.0019999999999224995
662650,-12066.0,-0.0013999999999224993
662700,-12066.0,-0.000999999999922499
662750,-12060.0,-0.0017999999999224994
662800,-12064.0,-0.0013999999999224993
662850,-12064.0,-0.0013999999999224993
662900,-12064.0,-0.00039999999992249913
662950,-12064.0,-0.0015999999999224994
663000,-12058.0,-0.0031999999999225
663050,-12050.0,-0.0023999999999224997
663100,-12072.0,-0.0027999999999225
663150,-12094.0,-0.0029999999999225
663200,-12102.0,-0.0029999999999225
663250,-12114.0,-0.0029999999999225
663300,-12102.0,-0.004799999999922499
663350,-12096.0,-0.0037999999999225004
663400,-12106.0,-0.004799999999922499
663450,-12096.0,-0.0043999999999225
663500,-12114.0,-0.000999999999922499
663550,-12098.0,-0.0019999999999224995
663600,-12112.0,-0.0015999999999224994
663650,-12078.0,-0.000999999999922499
663700,-12064.0,-0.0005999999999224991
663750,-12062.0,7.75008854835002e-14
663800,-12054.0,-0.0027999999999225
663850,-12038.0,-0.0033999999999225
663900,-12040.0,-0.005199999999922498
663950,-12042.0,-0.004999999999922499
664000,-12030.0,-0.0037999999999225004
664050,-12028.0,-0.0027999999999225
664100,-12034.0,-0.0043999999999225
664150,-12046.0,-0.0027999999999225
664200,-12040.0,-0.0023999999999224997
664250,-12026.0,-0.0025999999999225
664300,-12024.0,-0.0005999999999224991
664350,-12038.0,0.0004000000000775009
664400,-12026.0,-0.0005999999999224991
664450,-12022.0,-0.0019999999999224995
664500,-12020.0,-0.0025999999999225
664550,-12020.0,-0.004999999999922499
664600,-12010.0,-0.0043999999999225
664650,-12002.0,-0.0033999999999225
664700,-11994.0,-0.004799999999922499
664750,-11996.0,-0.0039999999999225004
664800,-11988.0,-0.0033999999999225
664850,-11978.0,-0.0033999999999225
664900,-11966.0,-0.0041999999999225
664950,-11978.0,-0.0037999999999225004
665000,-11986.0,-0.0015999999999224994
665050,-12000.0,-0.0025999999999225
665100,-12008.0,-0.0023999999999224997
665150,-12000.0,-0.0013999999999224993
665200,-12002.0,0.0002000000000775009
665250,-12008.0,-0.00019999999992249912
665300,-12012.0,-0.0005999999999224991
665350,-12012.0,-0.0011999999999224992
665400,-12006.0,-0.0019999999999224995
665450,-12008.0,-0.0019999999999224995
665500,-12026.0,-0.0017999999999224994
665550,-12014.0,-0.0027999999999225
665600,-12032.0,-0.004999999999922499
665650,-12048.0,-0.0039999999999225004
665700,-12034.0,-0.0039999999999225004
665750,-12026.0,-0.0029999999999225
665800,-12028.0,-0.0017999999999224994
665850,-12012.0,-0.0011999999999224992
665900,-12012.0,0.0006000000000775009
665950,-12024.0,7.75008854835002e-14
666000,-12036.0,0.000200000000077501
666050,-12038.0,-0.000599999999922499
666100,-12026.0,-0.000599999999922499
666150,-12032.0,-0.00019999999992249912
666200,-12034.0,0.0020000000000775014
666250,-12028.0,0.0018000000000775013
666300,-12026.0,0.000800000000077501
666350,-12024.0,-0.000399999999922499
666400,-12036.0,-0.00039999999992249913
666450,-12046.0,-0.0005999999999224991
666500,-12050.0,-0.0019999999999224995
666550,-12064.0,-0.0027999999999225
666600,-12044.0,-0.004999999999922499
666650,-12028.0,-0.0035999999999225003
666700,-12028.0,-0.0035999999999225003
666750,-12036.0,-0.004999999999922499
666800,-12032.0,-0.005599999999922498
666850,-12026.0,-0.006799999999922496
666900,-12030.0,-0.006999999999922496
666950,-12028.0,-0.007199999999922496
667000,-12022.0,-0.006599999999922497
667050,-12022.0,-0.0049999999999225
667100,-12012.0,-0.005999999999922498
667150,-12008.0,-0.007799999999922495
667200,-12006.0,-0.007799999999922495
667250,-12016.0,-0.0103999999999225
667300,-12012.0,-0.010799999999922502
667350,-12024.0,-0.011599999999922504
667400,-12030.0,-0.010799999999922502
667450,-12030.0,-0.011599999999922504
667500,-12044.0,-0.011799999999922504
667550,-12054.0,-0.01399999999992251
667600,-12044.0,-0.01419999999992251
667650,-12032.0,-0.01419999999992251
667700,-12036.0,-0.0099999999999225
667750,-12042.0,-0.012399999999922506
667800,-12034.0,-0.013399999999922509
667850,-12040.0,-0.014799999999922512
667900,-12058.0,-0.014799999999922512
667950,-12050.0,-0.01359999999992251
668000,-12046.0,-0.013199999999922508
668050,-12056.0,-0.015599999999922514
668100,-12078.0,-0.017399999999922505
668150,-12072.0,-0.015999999999922514
668200,-12084.0,-0.01639999999992251
668250,-12098.0,-0.018999999999922496
668300,-12088.0,-0.019199999999922494
668350,-12080.0,-0.01999999999992249
668400,-12068.0,-0.020799999999922485
668450,-12074.0,-0.020599999999922486
668500,-12074.0,-0.020799999999922485
668550,-12078.0,-0.021199999999922482
668600,-12064.0,-0.021999999999922477
668650,-12056.0,-0.023599999999922468
668700,-12052.0,-0.02299999999992247
668750,-12052.0,-0.021999999999922477
668800,-12032.0,-0.020999999999922483
668850,-12014.0,-0.019599999999922492
668900,-12004.0,-0.018999999999922496
668950,-11990.0,-0.02019999999992249
669000,-11996.0,-0.0179999999999225
669050,-12006.0,-0.018599999999922498
669100,-11994.0,-0.018599999999922498
669150,-11996.0,-0.019399999999922493
669200,-11982.0,-0.019599999999922492
669250,-11980.0,-0.01999999999992249
669300,-11998.0,-0.018599999999922498
669350,-11998.0,-0.019599999999922492
669400,-11998.0,-0.02179999999992248
669450,-11998.0,-0.022399999999922475
669500,-12028.0,-0.022599999999922474
669550,-12032.0,-0.02159999999992248
669600,-12028.0,-0.02139999999992248
669650,-12022.0,-0.019599999999922492
669700,-12014.0,-0.019599999999922492
669750,-12002.0,-0.02019999999992249
669800,-12020.0,-0.020399999999922487
669850,-12016.0,-0.018599999999922498
669900,-12024.0,-0.019199999999922494
669950,-12012.0,-0.0181999999999225
670000,-12012.0,-0.017599999999922504
670050,-12024.0,-0.015199999999922513
670100,-12020.0,-0.01379999999992251
670150,-12022.0,-0.011999999999922505
670200,-12030.0,-0.011999999999922505
670250,-12032.0,-0.011599999999922504
670300,-12046.0,-0.011199999999922503
670350,-12044.0,-0.011999999999922505
670400,-12052.0,-0.011399999999922503
670450,-12058.0,-0.012599999999922507
670500,-12078.0,-0.011599999999922504
670550,-12076.0,-0.012999999999922508
670600,-12090.0,-0.012599999999922507
670650,-12092.0,-0.01359999999992251
670700,-12088.0,-0.012999999999922508
670750,-12070.0,-0.011399999999922503
670800,-12070.0,-0.012199999999922505
670850,-12078.0,-0.012399999999922506
670900,-12074.0,-0.012199999999922505
670950,-12060.0,-0.011199999999922503
671000,-12066.0,-0.012799999999922507
671050,-12070.0,-0.014999999999922513
671100,-12074.0,-0.016199999999922512
671150,-12082.0,-0.01679999999992251
671200,-12078.0,-0.01679999999992251
671250,-12084.0,-0.01679999999992251
671300,-12078.0,-0.013399999999922509
671350,-12072.0,-0.012999999999922508
671400,-12068.0,-0.012999999999922508
671450,-12080.0,-0.011999999999922505
671500,-12086.0,-0.011399999999922503
671550,-12090.0,-0.011599999999922504
671600,-12082.0,-0.011999999999922505
671650,-12072.0,-0.0103999999999225
671700,-12084.0,-0.0099999999999225
671750,-12076.0,-0.008399999999922496
671800,-12088.0,-0.008599999999922496
671850,-12100.0,-0.008799999999922497
671900,-12112.0,-0.007199999999922496
671950,-12112.0,-0.007199999999922496
672000,-12108.0,-0.007199999999922496
672050,-12108.0,-0.007599999999922495
672100,-12110.0,-0.007599999999922495
672150,-12108.0,-0.008599999999922496
672200,-12098.0,-0.009199999999922498
672250,-12092.0,-0.007599999999922495
672300,-12100.0,-0.008599999999922496
672350,-12092.0,-0.009199999999922498
672400,-12096.0,-0.007199999999922496
672450,-12098.0,-0.006599999999922497
672500,-12110.0,-0.005999999999922498
672550,-12112.0,-0.005999999999922498
672600,-12100.0,-0.005799999999922498
672650,-12090.0,-0.005199999999922499
672700,-12064.0,-0.005999999999922498
672750,-12062.0,-0.005599999999922499
672800,-12054.0,-0.0049999999999225
672850,-12048.0,-0.0045999999999225
672900,-12052.0,-0.005999999999922498
672950,-12046.0,-0.007599999999922495
673000,-12026.0,-0.006999999999922496
673050,-12008.0,-0.0073999999999224955
673100,-12016.0,-0.008399999999922496
673150,-12004.0,-0.007999999999922494
673200,-12004.0,-0.007199999999922496
673250,-12000.0,-0.007999999999922494
673300,-11996.0,-0.0067999999999224965
673350,-12010.0,-0.006399999999922497
673400,-12010.0,-0.006399999999922497
673450,-11992.0,-0.007599999999922495
673500,-11984.0,-0.008999999999922497
673550,-11982.0,-0.009599999999922499
673600,-11988.0,-0.006999999999922496
673650,-12022.0,-0.007999999999922494
673700,-12014.0,-0.006999999999922496
673750,-11998.0,-0.0045999999999225
673800,-12014.0,-0.005199999999922499
673850,-12002.0,-0.006399999999922497
673900,-11992.0,-0.005399999999922499
673950,-11982.0,-0.0025999999999225007
674000,-11978.0,-0.005399999999922499
674050,-11964.0,-0.007799999999922495
674100,-11968.0,-0.005999999999922498
674150,-11964.0,-0.005199999999922499
674200,-11970.0,-0.005599999999922499
674250,-11960.0,-0.0049999999999225
674300,-11952.0,-0.004199999999922501
674350,-11958.0,-0.003399999999922501
674400,-11944.0,-0.003399999999922501
674450,-11946.0,-0.004199999999922501
674500,-11944.0,-0.0049999999999225
674550,-11946.0,-0.005799999999922498
674600,-11958.0,-0.005999999999922498
674650,-11954.0,-0.008399999999922496
674700,-11952.0,-0.008399999999922496
674750,-11948.0,-0.008199999999922495
674800,-11948.0,-0.009399999999922498
674850,-11944.0,-0.011199999999922503
674900,-11942.0,-0.0103999999999225
674950,-11938.0,-0.011599999999922504
675000,-11938.0,-0.011399999999922503
675050,-11954.0,-0.012599999999922507
675100,-11962.0,-0.011999999999922505
675150,-11962.0,-0.012999999999922508
675200,-11972.0,-0.012599999999922507
675250,-11964.0,-0.013399999999922509
675300,-11956.0,-0.014599999999922512
675350,-11944.0,-0.012999999999922508
675400,-11952.0,-0.015199999999922513
675450,-11946.0,-0.01659999999992251
675500,-11948.0,-0.015199999999922513
675550,-11958.0,-0.018799999999922497
675600,-11964.0,-0.0183999999999225
675650,-11958.0,-0.017199999999922506
675700,-11964.0,-0.015399999999922514
675750,-11970.0,-0.015199999999922513
675800,-11974.0,-0.014999999999922513
675850,-11960.0,-0.013399999999922509
675900,-11958.0,-0.01359999999992251
675950,-11956.0,-0.015399999999922514
676000,-11954.0,-0.01639999999992251
676050,-11956.0,-0.015599999999922514
676100,-11964.0,-0.015999999999922514
676150,-11968.0,-0.017799999999922503
676200,-11968.0,-0.016199999999922512
676250,-11970.0,-0.016999999999922508
676300,-11984.0,-0.015799999999922515
676350,-11996.0,-0.014799999999922512
676400,-12002.0,-0.016999999999922508
676450,-12018.0,-0.01679999999992251
676500,-12024.0,-0.014599999999922512
676550,-12010.0,-0.015999999999922514
676600,-12000.0,-0.015599999999922514
676650,-12006.0,-0.014799999999922512
676700,-12016.0,-0.014999999999922513
676750,-12024.0,-0.015199999999922513
676800,-12032.0,-0.016199999999922512
676850,-12030.0,-0.016999999999922508
676900,-12026.0,-0.01659999999992251
676950,-12028.0,-0.01639999999992251
677000,-12012.0,-0.016199999999922512
677050,-12012.0,-0.015999999999922514
677100,-12022.0,-0.01659999999992251
677150,-12042.0,-0.015599999999922514
677200,-12038.0,-0.015199999999922513
677250,-12048.0,-0.016199999999922512
677300,-12076.0,-0.015399999999922514
677350,-12074.0,-0.015599999999922514
677400,-12074.0,-0.01639999999992251
677450,-12074.0,-0.01399999999992251
677500,-12086.0,-0.01359999999992251
677550,-12096.0,-0.012599999999922507
677600,-12090.0,-0.01399999999992251
677650,-12102.0,-0.015799999999922515
677700,-12112.0,-0.016199999999922512
677750,-12116.0,-0.015599999999922514
677800,-12116.0,-0.015599999999922514
677850,-12110.0,-0.015799999999922515
677900,-12118.0,-0.01399999999992251
677950,-12116.0,-0.01399999999992251
678000,-12104.0,-0.014599999999922512
678050,-12110.0,-0.014399999999922511
678100,-12114.0,-0.013199999999922508
678150,-12102.0,-0.01359999999992251
678200,-12094.0,-0.011799999999922504
678250,-12120.0,-0.011599999999922504
678300,-12138.0,-0.011399999999922503
678350,-12126.0,-0.008799999999922497
678400,-12118.0,-0.0073999999999224955
678450,-12100.0,-0.0067999999999224965
678500,-12086.0,-0.007599999999922495
678550,-12068.0,-0.008799999999922497
678600,-12046.0,-0.007599999999922495
678650,-12050.0,-0.008599999999922496
678700,-12054.0,-0.0103999999999225
678750,-12068.0,-0.008599999999922496
678800,-12066.0,-0.006999999999922496
678850,-12048.0,-0.007799999999922495
678900,-12036.0,-0.007999999999922494
678950,-12042.0,-0.008799999999922497
679000,-12030.0,-0.0097999999999225
679050,-12032.0,-0.010799999999922502
679100,-12042.0,-0.008599999999922496
679150,-12036.0,-0.008399999999922496
679200,-12040.0,-0.008999999999922497
679250,-12054.0,-0.008199999999922495
679300,-12032.0,-0.007799999999922495
679350,-12044.0,-0.009599999999922499
679400,-12040.0,-0.0073999999999224955
679450,-12042.0,-0.0073999999999224955
679500,-12032.0,-0.007799999999922495
679550,-12034.0,-0.005799999999922498
679600,-12034.0,-0.005999999999922498
679650,-12056.0,-0.005799999999922498
679700,-12048.0,-0.005999999999922498
679750,-12034.0,-0.0047999999999225
679800,-12026.0,-0.004199999999922501
679850,-12024.0,-0.003599999999922501
679900,-12032.0,-0.005799999999922498
679950,-12038.0,-0.009199999999922498
680000,-12044.0,-0.007199999999922496
680050,-12056.0,-0.005799999999922498
680100,-12044.0,-0.005599999999922499
680150,-12048.0,-0.0073999999999224955
680200,-12042.0,-0.007799999999922495
680250,-12028.0,-0.007999999999922494
680300,-12022.0,-0.008399999999922496
680350,-12016.0,-0.010599999999922501
680400,-12010.0,-0.0099999999999225
680450,-12006.0,-0.009599999999922499
680500,-12014.0,-0.008999999999922497
680550,-12044.0,-0.0097999999999225
680600,-12052.0,-0.011199999999922503
680650,-12038.0,-0.009399999999922498
680700,-12028.0,-0.0103999999999225
680750,-12032.0,-0.012199999999922505
680800,-12026.0,-0.011799999999922504
680850,-12028.0,-0.012199999999922505
680900,-12034.0,-0.012199999999922505
680950,-12030.0,-0.01379999999992251
681000,-12042.0,-0.01359999999992251
681050,-12016.0,-0.014799999999922512
681100,-12018.0,-0.01379999999992251
681150,-12022.0,-0.011199999999922503
681200,-12038.0,-0.011999999999922505
681250,-12046.0,-0.012199999999922505
681300,-12046.0,-0.012199999999922505
681350,-12050.0,-0.012199999999922505
681400,-12032.0,-0.012399999999922506
681450,-12022.0,-0.014999999999922513
681500,-12024.0,-0.01419999999992251
681550,-12012.0,-0.014599999999922512
681600,-12010.0,-0.013399999999922509
681650,-12010.0,-0.013399999999922509
681700,-12014.0,-0.014599999999922512
681750,-12010.0,-0.014999999999922513
681800,-12016.0,-0.015999999999922514
681850,-12014.0,-0.017199999999922506
681900,-12016.0,-0.0183999999999225
681950,-12030.0,-0.0179999999999225
682000,-12014.0,-0.018599999999922498
682050,-12040.0,-0.018799999999922497
682100,-12048.0,-0.019599999999922492
682150,-12042.0,-0.01979999999992249
682200,-12056.0,-0.019199999999922494
682250,-12054.0,-0.018799999999922497
682300,-12048.0,-0.019199999999922494
682350,-12050.0,-0.020399999999922487
682400,-12060.0,-0.018599999999922498
682450,-12060.0,-0.014799999999922512
682500,-12074.0,-0.013399999999922509
682550,-12068.0,-0.015199999999922513
682600,-12066.0,-0.017399999999922505
682650,-12074.0,-0.018599999999922498
682700,-12066.0,-0.02159999999992248
682750,-12052.0,-0.02019999999992249
682800,-12038.0,-0.020399999999922487
682850,-12026.0,-0.020599999999922486
682900,-12024.0,-0.019599999999922492
682950,-12040.0,-0.01979999999992249
683000,-12038.0,-0.02139999999992248
683050,-12038.0,-0.01979999999992249
683100,-12046.0,-0.020399999999922487
683150,-12048.0,-0.02159999999992248
683200,-12034.0,-0.02179999999992248
683250,-12038.0,-0.02139999999992248
683300,-12056.0,-0.02019999999992249
683350,-12060.0,-0.020799999999922485
683400,-12060.0,-0.01979999999992249
683450,-12058.0,-0.02159999999992248
683500,-12064.0,-0.02139999999992248
683550,-12052.0,-0.019599999999922492
683600,-12054.0,-0.019399999999922493
683650,-12080.0,-0.01999999999992249
683700,-12080.0,-0.0181999999999225
683750,-12084.0,-0.01639999999992251
683800,-12098.0,-0.015999999999922514
683850,-12112.0,-0.016199999999922512
683900,-12110.0,-0.01679999999992251
683950,-12106.0,-0.014599999999922512
684000,-12108.0,-0.01359999999992251
684050,-12100.0,-0.012999999999922508
684100,-12092.0,-0.01399999999992251
684150,-12088.0,-0.01679999999992251
684200,-12088.0,-0.017799999999922503
684250,-12108.0,-0.018799999999922497
684300,-12110.0,-0.01999999999992249
684350,-12102.0,-0.01979999999992249
684400,-12104.0,-0.020799999999922485
684450,-12114.0,-0.022599999999922474
684500,-12114.0,-0.021199999999922482
684550,-12098.0,-0.02139999999992248
684600,-12080.0,-0.02299999999992247
684650,-12084.0,-0.022799999999922473
684700,-12084.0,-0.022199999999922476
684750,-12078.0,-0.02339999999992247
684800,-12098.0,-0.023999999999922465
684850,-12096.0,-0.02299999999992247
684900,-12104.0,-0.02319999999992247
684950,-12088.0,-0.022799999999922473
685000,-12078.0,-0.02499999999992246
685050,-12070.0,-0.023799999999922467
685100,-12078.0,-0.02319999999992247
685150,-12080.0,-0.020799999999922485
685200,-12074.0,-0.02019999999992249
685250,-12086.0,-0.02179999999992248
685300,-12070.0,-0.01979999999992249
685350,-12062.0,-0.020999999999922483
685400,-12050.0,-0.02179999999992248
685450,-12048.0,-0.021999999999922477
685500,-12052.0,-0.021999999999922477
685550,-12072.0,-0.02159999999992248
685600,-12072.0,-0.020399999999922487
685650,-12082.0,-0.019599999999922492
685700,-12088.0,-0.018799999999922497
685750,-12094.0,-0.019599999999922492
685800,-12092.0,-0.019399999999922493
685850,-12090.0,-0.017199999999922506
685900,-12094.0,-0.0183999999999225
685950,-12112.0,-0.018999999999922496
686000,-12112.0,-0.0183999999999225
686050,-12124.0,-0.018599999999922498
686100,-12140.0,-0.015399999999922514
686150,-12158.0,-0.012599999999922507
686200,-12162.0,-0.012599999999922507
686250,-12160.0,-0.013199999999922508
686300,-12150.0,-0.014799999999922512
686350,-12158.0,-0.015399999999922514
686400,-12162.0,-0.01639999999992251
686450,-12164.0,-0.015799999999922515
686500,-12156.0,-0.01679999999992251
686550,-12134.0,-0.016199999999922512
686600,-12112.0,-0.015199999999922513
686650,-12114.0,-0.014999999999922513
686700,-12126.0,-0.01659999999992251
686750,-12132.0,-0.016199999999922512
686800,-12120.0,-0.014399999999922511
686850,-12104.0,-0.012799999999922507
686900,-12112.0,-0.012599999999922507
686950,-12128.0,-0.010999999999922502
687000,-12124.0,-0.011799999999922504
687050,-12120.0,-0.0103999999999225
687100,-12110.0,-0.010799999999922502
687150,-12108.0,-0.0101999999999225
687200,-12118.0,-0.009199999999922498
687250,-12118.0,-0.008999999999922497
687300,-12124.0,-0.008599999999922496
687350,-12130.0,-0.007599999999922495
687400,-12140.0,-0.007199999999922496
687450,-12142.0,-0.008199999999922495
687500,-12148.0,-0.0099999999999225
687550,-12146.0,-0.009599999999922499
687600,-12156.0,-0.010599999999922501
687650,-12150.0,-0.010599999999922501
687700,-12148.0,-0.0099999999999225
687750,-12146.0,-0.0099999999999225
687800,-12154.0,-0.012199999999922505
687850,-12136.0,-0.01359999999992251
687900,-12132.0,-0.011799999999922504
687950,-12150.0,-0.0101999999999225
688000,-12144.0,-0.0103999999999225
688050,-12142.0,-0.008599999999922496
688100,-12122.0,-0.007999999999922494
688150,-12106.0,-0.007199999999922496
688200,-12116.0,-0.008799999999922497
688250,-12120.0,-0.0101999999999225
688300,-12114.0,-0.0101999999999225
688350,-12124.0,-0.011799999999922504
688400,-12100.0,-0.011999999999922505
688450,-12094.0,-0.011199999999922503
688500,-12092.0,-0.011799999999922504
688550,-12090.0,-0.012199999999922505
688600,-12094.0,-0.012199999999922505
688650,-12098.0,-0.012199999999922505
688700,-12086.0,-0.013399999999922509
688750,-12080.0,-0.015399999999922514
688800,-12054.0,-0.014799999999922512
688850,-12054.0,-0.012999999999922508
688900,-12040.0,-0.014399999999922511
688950,-12040.0,-0.015599999999922514
689000,-12028.0,-0.014399999999922511
689050,-12036.0,-0.013399999999922509
689100,-12038.0,-0.010799999999922502
689150,-12046.0,-0.0101999999999225
689200,-12030.0,-0.008399999999922496
689250,-12040.0,-0.007799999999922495
689300,-12038.0,-0.006999999999922496
689350,-12042.0,-0.006999999999922496
689400,-12052.0,-0.006999999999922496
689450,-12040.0,-0.006999999999922496
689500,-12058.0,-0.006999999999922496
689550,-12066.0,-0.007999999999922494
689600,-12058.0,-0.008199999999922495
689650,-12060.0,-0.007999999999922494
689700,-12062.0,-0.008199999999922495
689750,-12068.0,-0.008999999999922497
689800,-12068.0,-0.009599999999922499
689850,-12082.0,-0.0099999999999225
689900,-12096.0,-0.010599999999922501
689950,-12098.0,-0.010999999999922502
690000,-12094.0,-0.0099999999999225
690050,-12108.0,-0.009599999999922499
690100,-12118.0,-0.009199999999922498
690150,-12120.0,-0.010999999999922502
690200,-12120.0,-0.008399999999922496
690250,-12130.0,-0.010599999999922501
690300,-12132.0,-0.008399999999922496
690350,-12126.0,-0.007799999999922495
690400,-12106.0,-0.0061999999999224975
690450,-12112.0,-0.006599999999922497
690500,-12116.0,-0.0061999999999224975
690550,-12116.0,-0.007199999999922496
690600,-12106.0,-0.008999999999922497
690650,-12112.0,-0.008999999999922497
690700,-12108.0,-0.010799999999922502
690750,-12120.0,-0.011799999999922504
690800,-12128.0,-0.011999999999922505
690850,-12128.0,-0.012399999999922506
690900,-12132.0,-0.012599999999922507
690950,-12122.0,-0.010799999999922502
691000,-12132.0,-0.0097999999999225
691050,-12136.0,-0.0103999999999225
691100,-12124.0,-0.012199999999922505
691150,-12144.0,-0.011999999999922505
691200,-12140.0,-0.010999999999922502
691250,-12140.0,-0.011599999999922504
691300,-12140.0,-0.0101999999999225
691350,-12134.0,-0.0103999999999225
691400,-12138.0,-0.0097999999999225
691450,-12144.0,-0.0103999999999225
691500,-12156.0,-0.009399999999922498
691550,-12160.0,-0.008999999999922497
691600,-12168.0,-0.007599999999922495
691650,-12154.0,-0.0073999999999224955
691700,-12162.0,-0.008599999999922496
691750,-12162.0,-0.0099999999999225
691800,-12166.0,-0.0101999999999225
691850,-12174.0,-0.009199999999922498
691900,-12172.0,-0.008599999999922496
691950,-12164.0,-0.008999999999922497
692000,-12164.0,-0.007799999999922495
692050,-12166.0,-0.009399999999922498
692100,-12162.0,-0.011199999999922503
692150,-12162.0,-0.012399999999922506
692200,-12144.0,-0.012599999999922507
692250,-12150.0,-0.010799999999922502
692300,-12138.0,-0.011799999999922504
692350,-12132.0,-0.012999999999922508
692400,-12150.0,-0.012799999999922507
692450,-12158.0,-0.014999999999922513
692500,-12164.0,-0.014799999999922512
692550,-12156.0,-0.014999999999922513
692600,-12150.0,-0.014399999999922511
692650,-12150.0,-0.014999999999922513
692700,-12146.0,-0.015199999999922513
692750,-12128.0,-0.01419999999992251
692800,-12114.0,-0.015599999999922514
692850,-12104.0,-0.01639999999992251
692900,-12108.0,-0.01679999999992251
692950,-12110.0,-0.017199999999922506
693000,-12094.0,-0.019399999999922493
693050,-12082.0,-0.02019999999992249
693100,-12078.0,-0.020799999999922485
693150,-12080.0,-0.01999999999992249
693200,-12078.0,-0.021999999999922477
693250,-12086.0,-0.02159999999992248
693300,-12090.0,-0.02299999999992247
693350,-12102.0,-0.020599999999922486
693400,-12108.0,-0.02019999999992249
693450,-12128.0,-0.0183999999999225
693500,-12128.0,-0.018799999999922497
693550,-12140.0,-0.017399999999922505
693600,-12130.0,-0.016199999999922512
693650,-12140.0,-0.015399999999922514
693700,-12144.0,-0.014399999999922511
693750,-12142.0,-0.013199999999922508
693800,-12152.0,-0.01359999999992251
693850,-12142.0,-0.01419999999992251
693900,-12158.0,-0.014399999999922511
693950,-12170.0,-0.012599999999922507
694000,-12158.0,-0.012799999999922507
694050,-12162.0,-0.011399999999922503
694100,-12176.0,-0.011199999999922503
694150,-12186.0,-0.010799999999922502
694200,-12182.0,-0.009199999999922498
694250,-12188.0,-0.008799999999922497
694300,-12184.0,-0.007799999999922495
694350,-12170.0,-0.0073999999999224955
694400,-12160.0,-0.0073999999999224955
694450,-12170.0,-0.008199999999922495
694500,-12164.0,-0.0073999999999224955
694550,-12162.0,-0.007199999999922496
694600,-12150.0,-0.007199999999922496
694650,-12152.0,-0.006999999999922496
694700,-12150.0,-0.006999999999922496
694750,-12160.0,-0.008599999999922496
694800,-12158.0,-0.007599999999922495
694850,-12136.0,-0.009599999999922499
694900,-12156.0,-0.0103999999999225
694950,-12156.0,-0.011399999999922503
695000,-12160.0,-0.010799999999922502
695050,-12150.0,-0.0101999999999225
695100,-12154.0,-0.009599999999922499
695150,-12160.0,-0.011199999999922503
695200,-12176.0,-0.010999999999922502
695250,-12178.0,-0.009599999999922499
695300,-12166.0,-0.008599999999922496
695350,-12156.0,-0.009399999999922498
695400,-12168.0,-0.011599999999922504
695450,-12164.0,-0.009599999999922499
695500,-12166.0,-0.006999999999922496
695550,-12182.0,-0.005799999999922498
695600,-12186.0,-0.006599999999922497
695650,-12192.0,-0.0061999999999224975
