n,E,M
647950,-11258.0,0.015200000000077514
648000,-11260.0,0.014200000000077512
648050,-11250.0,0.012600000000077508
648100,-11260.0,0.012600000000077508
648150,-11260.0,0.011400000000077504
648200,-11246.0,0.012000000000077506
648250,-11240.0,0.011600000000077505
648300,-11260.0,0.011600000000077505
648350,-11264.0,0.013200000000077509
648400,-11250.0,0.014600000000077513
648450,-11272.0,0.014000000000077511
648500,-11276.0,0.014000000000077511
648550,-11280.0,0.014400000000077512
648600,-11280.0,0.01340000000007751
648650,-11280.0,0.012600000000077508
648700,-11278.0,0.012600000000077508
648750,-11280.0,0.01340000000007751
648800,-11270.0,0.015000000000077514
648850,-11260.0,0.015600000000077515
648900,-11266.0,0.01340000000007751
648950,-11260.0,0.017800000000077504
649000,-11254.0,0.015800000000077516
649050,-11274.0,0.01660000000007751
649100,-11262.0,0.01660000000007751
649150,-11272.0,0.017800000000077504
649200,-11276.0,0.019000000000077497
649250,-11302.0,0.016000000000077515
649300,-11282.0,0.014600000000077513
649350,-11280.0,0.01380000000007751
649400,-11278.0,0.014000000000077511
649450,-11278.0,0.01700000000007751
649500,-11254.0,0.015800000000077516
649550,-11246.0,0.015200000000077514
649600,-11256.0,0.014800000000077513
649650,-11254.0,0.01380000000007751
649700,-11252.0,0.014800000000077513
649750,-11246.0,0.015800000000077516
649800,-11212.0,0.014000000000077511
649850,-11208.0,0.014600000000077513
649900,-11202.0,0.014000000000077511
649950,-11192.0,0.014600000000077513
650000,-11192.0,0.014000000000077511
650050,-11208.0,0.014800000000077513
650100,-11188.0,0.012800000000077508
650150,-11186.0,0.012800000000077508
650200,-11168.0,0.012600000000077508
650250,-11164.0,0.014000000000077511
650300,-11156.0,0.015000000000077514
650350,-11158.0,0.014600000000077513
650400,-11144.0,0.01380000000007751
650450,-11140.0,0.014400000000077512
650500,-11150.0,0.015000000000077514
650550,-11158.0,0.01380000000007751
650600,-11146.0,0.011800000000077505
650650,-11136.0,0.012200000000077506
650700,-11144.0,0.011000000000077503
650750,-11144.0,0.012200000000077506
650800,-11144.0,0.010600000000077502
650850,-11156.0,0.0094000000000775
650900,-11164.0,0.008200000000077496
650950,-11150.0,0.008600000000077497
651000,-11158.0,0.0074000000000774965
651050,-11176.0,0.008200000000077496
651100,-11168.0,0.008400000000077497
651150,-11160.0,0.0074000000000774965
651200,-11174.0,0.006600000000077498
651250,-11164.0,0.007200000000077497
651300,-11180.0,0.0062000000000774986
651350,-11172.0,0.0074000000000774965
651400,-11168.0,0.0054000000000775
651450,-11150.0,0.006000000000077499
651500,-11150.0,0.005800000000077499
651550,-11156.0,0.006600000000077498
651600,-11194.0,0.0062000000000774986
651650,-11198.0,0.006400000000077498
651700,-11218.0,0.008400000000077497
651750,-11198.0,0.0062000000000774986
651800,-11204.0,0.005800000000077499
651850,-11214.0,0.006400000000077498
651900,-11228.0,0.0074000000000774965
651950,-11234.0,0.007600000000077496
652000,-11240.0,0.009200000000077499
652050,-11248.0,0.009000000000077498
652100,-11226.0,0.009000000000077498
652150,-11250.0,0.008400000000077497
652200,-11246.0,0.0074000000000774965
652250,-11254.0,0.0056000000000775
652300,-11256.0,0.004800000000077501
652350,-11266.0,0.004400000000077502
652400,-11244.0,0.001200000000077501
652450,-11236.0,0.0020000000000775014
652500,-11222.0,0.000400000000077501
652550,-11234.0,0.001200000000077501
652600,-11234.0,0.0018000000000775013
652650,-11250.0,0.000600000000077501
652700,-11272.0,0.0020000000000775014
652750,-11262.0,0.0026000000000775017
652800,-11268.0,0.004400000000077502
652850,-11254.0,0.003400000000077502
652900,-11262.0,0.0020000000000775014
652950,-11264.0,0.0024000000000775016
653000,-11254.0,0.001000000000077501
653050,-11226.0,0.0004000000000775009
653100,-11222.0,0.0016000000000775012
653150,-11230.0,0.0014000000000775011
653200,-11238.0,-0.000999999999922499
653250,-11226.0,-0.0023999999999224997
653300,-11232.0,-0.00039999999992249913
653350,-11226.0,0.0002000000000775009
653400,-11236.0,0.0028000000000775018
653450,-11216.0,0.003200000000077502
653500,-11220.0,0.004400000000077502
653550,-11214.0,0.004600000000077501
653600,-11202.0,0.004800000000077501
653650,-11194.0,0.003600000000077502
653700,-11184.0,0.004400000000077502
653750,-11172.0,0.005000000000077501
653800,-11176.0,0.0054000000000775
653850,-11174.0,0.004000000000077502
653900,-11178.0,0.003200000000077502
653950,-11182.0,0.004000000000077502
654000,-11204.0,0.0038000000000775022
654050,-11202.0,0.0026000000000775017
654100,-11236.0,0.0028000000000775018
654150,-11258.0,0.004200000000077502
654200,-11260.0,0.0038000000000775022
654250,-11250.0,0.003600000000077502
654300,-11238.0,0.0024000000000775016
654350,-11212.0,0.003200000000077502
654400,-11222.0,0.0062000000000774986
654450,-11230.0,0.008800000000077498
654500,-11240.0,0.0074000000000774965
654550,-11234.0,0.0098000000000775
654600,-11246.0,0.009200000000077499
654650,-11268.0,0.009000000000077498
654700,-11272.0,0.0094000000000775
654750,-11278.0,0.008800000000077498
654800,-11276.0,0.008400000000077497
654850,-11268.0,0.009000000000077498
654900,-11242.0,0.0094000000000775
654950,-11248.0,0.0100000000000775
655000,-11254.0,0.0096000000000775
655050,-11258.0,0.010200000000077501
655100,-11252.0,0.011000000000077503
655150,-11256.0,0.0098000000000775
655200,-11258.0,0.011800000000077505
655250,-11258.0,0.01360000000007751
655300,-11264.0,0.01340000000007751
655350,-11268.0,0.012000000000077506
655400,-11262.0,0.011200000000077504
655450,-11246.0,0.013000000000077509
655500,-11238.0,0.014600000000077513
655550,-11214.0,0.012800000000077508
655600,-11204.0,0.012800000000077508
655650,-11208.0,0.012000000000077506
655700,-11208.0,0.013000000000077509
655750,-11226.0,0.011800000000077505
655800,-11246.0,0.015000000000077514
655850,-11240.0,0.01380000000007751
655900,-11240.0,0.013200000000077509
655950,-11246.0,0.012800000000077508
656000,-11244.0,0.01360000000007751
656050,-11242.0,0.01360000000007751
656100,-11250.0,0.012000000000077506
656150,-11260.0,0.012400000000077507
656200,-11248.0,0.011800000000077505
656250,-11246.0,0.008400000000077497
656300,-11256.0,0.005800000000077499
656350,-11254.0,0.003600000000077502
656400,-11246.0,0.0020000000000775014
656450,-11254.0,0.000200000000077501
656500,-11246.0,0.0002000000000775009
656550,-11246.0,-0.000399999999922499
656600,-11264.0,0.000600000000077501
656650,-11280.0,-0.0007999999999224991
656700,-11266.0,0.001000000000077501
656750,-11266.0,0.0018000000000775013
656800,-11276.0,0.0014000000000775011
656850,-11276.0,0.0016000000000775012
656900,-11272.0,0.0016000000000775012
656950,-11270.0,0.0018000000000775013
657000,-11246.0,0.0022000000000775015
657050,-11242.0,0.0022000000000775015
657100,-11244.0,0.000800000000077501
657150,-11248.0,0.000400000000077501
657200,-11246.0,-0.0021999999999224996
657250,-11240.0,-0.0015999999999224994
657300,-11238.0,-0.004799999999922499
657350,-11228.0,-0.004799999999922499
657400,-11240.0,-0.004799999999922499
657450,-11242.0,-0.0025999999999225
657500,-11244.0,-0.0021999999999224996
657550,-11242.0,-0.0019999999999224995
657600,-11224.0,-0.0011999999999224992
657650,-11216.0,-0.0007999999999224991
657700,-11212.0,0.000600000000077501
657750,-11216.0,0.001200000000077501
657800,-11214.0,0.001000000000077501
657850,-11224.0,-0.00019999999992249902
657900,-11218.0,-0.0019999999999224995
657950,-11236.0,-0.0021999999999224996
658000,-11246.0,-0.0029999999999225
658050,-11244.0,-0.0043999999999225
658100,-11224.0,-0.0015999999999224994
658150,-11206.0,-0.0019999999999224995
658200,-11194.0,-0.0015999999999224994
658250,-11192.0,-0.0021999999999224996
658300,-11192.0,-0.0013999999999224993
658350,-11182.0,-0.0029999999999225
658400,-11184.0,-0.0033999999999225
658450,-11170.0,-0.004799999999922499
658500,-11162.0,-0.004999999999922499
658550,-11144.0,-0.004999999999922499
658600,-11154.0,-0.005799999999922497
658650,-11146.0,-0.006599999999922496
658700,-11128.0,-0.007999999999922494
658750,-11118.0,-0.008799999999922497
658800,-11124.0,-0.008799999999922497
658850,-11132.0,-0.007199999999922496
658900,-11146.0,-0.007999999999922494
658950,-11148.0,-0.0097999999999225
659000,-11176.0,-0.011599999999922504
659050,-11148.0,-0.010999999999922502
659100,-11122.0,-0.011399999999922503
659150,-11136.0,-0.012399999999922506
659200,-11132.0,-0.010999999999922502
659250,-11114.0,-0.0097999999999225
659300,-11122.0,-0.011199999999922503
659350,-11132.0,-0.011199999999922503
659400,-11108.0,-0.011399999999922503
659450,-11120.0,-0.008799999999922497
659500,-11128.0,-0.0097999999999225
659550,-11130.0,-0.0101999999999225
659600,-11118.0,-0.0101999999999225
659650,-11128.0,-0.0099999999999225
659700,-11112.0,-0.011199999999922503
659750,-11122.0,-0.010599999999922501
659800,-11134.0,-0.0097999999999225
659850,-11138.0,-0.011999999999922505
659900,-11142.0,-0.011999999999922505
659950,-11164.0,-0.01399999999992251
660000,-11162.0,-0.014399999999922511
660050,-11148.0,-0.01379999999992251
660100,-11146.0,-0.01419999999992251
660150,-11122.0,-0.014599999999922512
660200,-11118.0,-0.012799999999922507
660250,-11092.0,-0.01359999999992251
660300,-11070.0,-0.01419999999992251
660350,-11054.0,-0.012799999999922507
660400,-11036.0,-0.012399999999922506
660450,-11028.0,-0.012599999999922507
660500,-11042.0,-0.012599999999922507
660550,-11036.0,-0.012599999999922507
660600,-11024.0,-0.013199999999922508
660650,-11024.0,-0.01399999999992251
660700,-11042.0,-0.01399999999992251
660750,-11046.0,-0.012199999999922505
660800,-11054.0,-0.010999999999922502
660850,-11062.0,-0.011999999999922505
660900,-11066.0,-0.0103999999999225
660950,-11072.0,-0.0099999999999225
661000,-11078.0,-0.011599999999922504
661050,-11094.0,-0.011399999999922503
661100,-11098.0,-0.012599999999922507
661150,-11102.0,-0.011599999999922504
661200,-11118.0,-0.0099999999999225
661250,-11122.0,-0.012199999999922505
661300,-11146.0,-0.0097999999999225
661350,-11146.0,-0.0099999999999225
661400,-11150.0,-0.008799999999922497
661450,-11136.0,-0.008599999999922496
661500,-11126.0,-0.007599999999922495
661550,-11116.0,-0.008599999999922496
661600,-11086.0,-0.0101999999999225
661650,-11086.0,-0.0101999999999225
661700,-11076.0,-0.008199999999922495
661750,-11076.0,-0.008799999999922497
661800,-11084.0,-0.0097999999999225
661850,-11064.0,-0.007799999999922495
661900,-11052.0,-0.006399999999922497
661950,-11050.0,-0.0061999999999224975
662000,-11048.0,-0.005399999999922499
662050,-11058.0,-0.004399999999922501
662100,-11056.0,-0.004399999999922501
662150,-11048.0,-0.003599999999922501
662200,-11036.0,-0.002999999999922501
662250,-11040.0,-0.0019999999999225004
662300,-11050.0,-0.0045999999999225
662350,-11050.0,-0.0047999999999225
662400,-11058.0,-0.005799999999922498
662450,-11026.0,-0.0073999999999224955
662500,-11028.0,-0.005799999999922498
662550,-11030.0,-0.005199999999922499
662600,-11026.0,-0.006599999999922497
662650,-11034.0,-0.007599999999922495
662700,-11046.0,-0.007199999999922496
662750,-11032.0,-0.006399999999922497
662800,-11046.0,-0.006599999999922497
662850,-11036.0,-0.005799999999922498
662900,-11036.0,-0.005399999999922499
662950,-11048.0,-0.005799999999922498
663000,-11056.0,-0.0037999999999225012
663050,-11050.0,-0.003999999999922501
663100,-11058.0,-0.0027999999999225008
663150,-11060.0,-0.0015999999999225002
663200,-11080.0,-0.0037999999999225012
663250,-11096.0,-0.003999999999922501
663300,-11078.0,-0.0047999999999225
663350,-11086.0,-0.004199999999922501
663400,-11082.0,-0.005199999999922499
663450,-11108.0,-0.005199999999922499
663500,-11122.0,-0.006999999999922496
663550,-11108.0,-0.008199999999922495
663600,-11110.0,-0.0067999999999224965
663650,-11130.0,-0.0049999999999225
663700,-11124.0,-0.004199999999922501
663750,-11120.0,-0.003199999999922501
663800,-11122.0,-0.0027999999999225008
663850,-11108.0,-0.003999999999922501
663900,-11092.0,-0.004399999999922501
663950,-11084.0,-0.004199999999922501
664000,-11066.0,-0.005999999999922498
664050,-11102.0,-0.005599999999922499
664100,-11100.0,-0.0061999999999224975
664150,-11086.0,-0.005999999999922498
664200,-11080.0,-0.0037999999999225012
664250,-11068.0,-0.0037999999999225012
664300,-11064.0,-0.004399999999922501
664350,-11068.0,-0.0047999999999225
664400,-11066.0,-0.006999999999922496
664450,-11076.0,-0.007999999999922494
664500,-11054.0,-0.008399999999922496
664550,-11074.0,-0.009199999999922498
664600,-11056.0,-0.008799999999922497
664650,-11064.0,-0.010799999999922502
664700,-11046.0,-0.0103999999999225
664750,-11032.0,-0.011399999999922503
664800,-11052.0,-0.012799999999922507
664850,-11056.0,-0.011199999999922503
664900,-11066.0,-0.0097999999999225
664950,-11070.0,-0.007799999999922495
665000,-11060.0,-0.0067999999999224965
665050,-11064.0,-0.007199999999922496
665100,-11066.0,-0.005399999999922499
665150,-11064.0,-0.005999999999922498
665200,-11044.0,-0.003999999999922501
665250,-11044.0,-0.002999999999922501
665300,-11078.0,-0.0017999999999225003
665350,-11088.0,-0.0013999999999225001
665400,-11096.0,-0.0007999999999225
665450,-11098.0,-0.0023999999999225006
665500,-11086.0,-0.0011999999999225
665550,-11080.0,0.00040000000007750004
665600,-11076.0,-0.0013999999999225001
665650,-11078.0,-0.0015999999999225002
665700,-11068.0,-0.003399999999922501
665750,-11098.0,-0.005199999999922499
665800,-11082.0,-0.0047999999999225
665850,-11092.0,-0.004399999999922501
665900,-11094.0,-0.0049999999999225
665950,-11086.0,-0.005399999999922499
666000,-11092.0,-0.0023999999999225006
666050,-11096.0,-0.0027999999999225008
666100,-11100.0,-0.0021999999999225005
666150,-11120.0,-0.003199999999922501
666200,-11134.0,-0.003999999999922501
666250,-11118.0,-0.004399999999922501
666300,-11130.0,-0.003999999999922501
666350,-11136.0,-0.0045999999999225
666400,-11134.0,-0.005199999999922499
666450,-11148.0,-0.007799999999922495
666500,-11164.0,-0.008199999999922495
666550,-11152.0,-0.006599999999922497
666600,-11166.0,-0.008199999999922495
666650,-11164.0,-0.007999999999922494
666700,-11166.0,-0.0067999999999224965
666750,-11190.0,-0.0061999999999224975
666800,-11200.0,-0.0047999999999225
666850,-11226.0,-0.004199999999922501
666900,-11214.0,-0.005599999999922499
666950,-11210.0,-0.005599999999922499
667000,-11222.0,-0.008199999999922495
667050,-11220.0,-0.007599999999922495
667100,-11210.0,-0.007799999999922495
667150,-11200.0,-0.006999999999922496
667200,-11206.0,-0.007199999999922496
667250,-11206.0,-0.0061999999999224975
667300,-11222.0,-0.005399999999922499
667350,-11220.0,-0.005599999999922499
667400,-11238.0,-0.005799999999922498
667450,-11258.0,-0.003199999999922501
667500,-11268.0,-0.0027999999999225008
667550,-11270.0,-0.002999999999922501
667600,-11256.0,-0.0027999999999225008
667650,-11256.0,-0.0017999999999225003
667700,-11280.0,-0.0007999999999225
667750,-11266.0,-0.0009999999999225
667800,-11258.0,-0.0003999999999225
667850,-11252.0,-0.0027999999999225008
667900,-11252.0,-0.005799999999922498
667950,-11234.0,-0.005199999999922499
668000,-11252.0,-0.004399999999922501
668050,-11242.0,-0.0023999999999225006
668100,-11238.0,-0.004199999999922501
668150,-11238.0,-0.005199999999922499
668200,-11234.0,-0.003199999999922501
668250,-11246.0,-0.0037999999999225012
668300,-11238.0,-0.003399999999922501
668350,-11218.0,-0.005599999999922499
668400,-11204.0,-0.004399999999922501
668450,-11198.0,-0.0047999999999225
668500,-11200.0,-0.004199999999922501
668550,-11192.0,-0.004399999999922501
668600,-11198.0,-0.005799999999922498
668650,-11192.0,-0.0049999999999225
668700,-11210.0,-0.003999999999922501
668750,-11208.0,-0.0061999999999224975
668800,-11224.0,-0.005999999999922498
668850,-11224.0,-0.003999999999922501
668900,-11228.0,-0.005399999999922499
668950,-11240.0,-0.006399999999922497
669000,-11238.0,-0.006999999999922496
669050,-11234.0,-0.006999999999922496
669100,-11226.0,-0.005799999999922498
669150,-11224.0,-0.005799999999922498
669200,-11204.0,-0.006599999999922497
669250,-11200.0,-0.006399999999922497
669300,-11206.0,-0.0073999999999224955
669350,-11202.0,-0.006999999999922496
669400,-11176.0,-0.0073999999999224955
669450,-11178.0,-0.007799999999922495
669500,-11166.0,-0.007799999999922495
669550,-11156.0,-0.008999999999922497
669600,-11148.0,-0.008399999999922496
669650,-11176.0,-0.007999999999922494
669700,-11180.0,-0.006999999999922496
669750,-11160.0,-0.006599999999922497
669800,-11160.0,-0.005799999999922498
669850,-11156.0,-0.0073999999999224955
669900,-11154.0,-0.0067999999999224965
669950,-11134.0,-0.006599999999922497
670000,-11140.0,-0.007199999999922496
670050,-11124.0,-0.006599999999922497
670100,-11128.0,-0.0073999999999224955
670150,-11130.0,-0.007199999999922496
670200,-11154.0,-0.0073999999999224955
670250,-11166.0,-0.008199999999922495
670300,-11178.0,-0.008799999999922497
670350,-11154.0,-0.008399999999922496
670400,-11148.0,-0.008199999999922495
670450,-11148.0,-0.008399999999922496
670500,-11168.0,-0.009599999999922499
670550,-11162.0,-0.0097999999999225
670600,-11140.0,-0.010999999999922502
670650,-11144.0,-0.010999999999922502
670700,-11144.0,-0.011599999999922504
670750,-11142.0,-0.010999999999922502
670800,-11138.0,-0.010599999999922501
670850,-11118.0,-0.013199999999922508
670900,-11114.0,-0.015399999999922514
670950,-11110.0,-0.01419999999992251
671000,-11114.0,-0.013399999999922509
671050,-11092.0,-0.011799999999922504
671100,-11106.0,-0.012799999999922507
671150,-11100.0,-0.012799999999922507
671200,-11098.0,-0.011199999999922503
671250,-11102.0,-0.0101999999999225
671300,-11126.0,-0.009399999999922498
671350,-11124.0,-0.010599999999922501
671400,-11126.0,-0.009599999999922499
671450,-11140.0,-0.011599999999922504
671500,-11150.0,-0.0101999999999225
671550,-11174.0,-0.0097999999999225
671600,-11196.0,-0.0097999999999225
671650,-11208.0,-0.009399999999922498
671700,-11214.0,-0.0097999999999225
671750,-11226.0,-0.0097999999999225
671800,-11220.0,-0.010999999999922502
671850,-11218.0,-0.0097999999999225
671900,-11210.0,-0.0097999999999225
671950,-11202.0,-0.012399999999922506
672000,-11196.0,-0.012199999999922505
672050,-11200.0,-0.011199999999922503
672100,-11190.0,-0.008199999999922495
672150,-11202.0,-0.005199999999922499
672200,-11200.0,-0.0047999999999225
672250,-11186.0,-0.006399999999922497
672300,-11200.0,-0.006599999999922497
672350,-11200.0,-0.005799999999922498
672400,-11208.0,-0.007599999999922495
672450,-11210.0,-0.0073999999999224955
672500,-11232.0,-0.007999999999922494
672550,-11228.0,-0.009599999999922499
672600,-11206.0,-0.0101999999999225
672650,-11176.0,-0.0101999999999225
672700,-11188.0,-0.007999999999922494
672750,-11186.0,-0.007599999999922495
672800,-11172.0,-0.007999999999922494
672850,-11174.0,-0.0101999999999225
672900,-11174.0,-0.008999999999922497
672950,-11164.0,-0.008599999999922496
673000,-11158.0,-0.006399999999922497
673050,-11154.0,-0.0049999999999225
673100,-11138.0,-0.006999999999922496
673150,-11138.0,-0.005399999999922499
673200,-11154.0,-0.003599999999922501
673250,-11170.0,-0.003599999999922501
673300,-11168.0,-0.0021999999999225005
673350,-11168.0,-0.0003999999999225
673400,-11160.0,-0.0019999999999225004
673450,-11160.0,-0.003599999999922501
673500,-11152.0,-0.004199999999922501
673550,-11152.0,-0.003199999999922501
673600,-11158.0,-0.0037999999999225012
673650,-11160.0,-0.003399999999922501
673700,-11156.0,-0.005799999999922498
673750,-11150.0,-0.0047999999999225
673800,-11160.0,-0.0037999999999225012
673850,-11166.0,-0.0027999999999225008
673900,-11166.0,-0.0009999999999225
673950,-11152.0,-0.0003999999999225
674000,-11150.0,0.0020000000000775005
674050,-11136.0,0.00020000000007750014
674100,-11144.0,-0.0001999999999225
674150,-11162.0,0.0020000000000775005
674200,-11160.0,-0.00019999999992249988
674250,-11170.0,0.0018000000000775005
674300,-11178.0,0.00020000000007750014
674350,-11188.0,0.0008000000000775001
674400,-11170.0,0.0008000000000775001
674450,-11184.0,0.0012000000000775002
674500,-11174.0,0.00040000000007750015
674550,-11162.0,-0.0019999999999225004
674600,-11136.0,0.00040000000007750004
674650,-11128.0,-0.0007999999999224999
674700,-11140.0,0.00040000000007750015
674750,-11132.0,0.0012000000000775002
674800,-11132.0,0.0016000000000775004
674850,-11132.0,0.0022000000000775006
674900,-11124.0,0.0020000000000775005
674950,-11120.0,-0.00019999999992249988
675000,-11112.0,-0.0005999999999224999
675050,-11114.0,-0.0009999999999225
675100,-11100.0,-0.003999999999922501
675150,-11116.0,-0.004399999999922501
675200,-11110.0,-0.003399999999922501
675250,-11096.0,-0.0021999999999225005
675300,-11098.0,-0.0021999999999225005
675350,-11088.0,-0.0021999999999225005
675400,-11084.0,-0.005599999999922499
675450,-11082.0,-0.007599999999922495
675500,-11070.0,-0.006599999999922497
675550,-11060.0,-0.006399999999922497
675600,-11062.0,-0.006399999999922497
675650,-11066.0,-0.006599999999922497
675700,-11070.0,-0.005799999999922498
675750,-11074.0,-0.0047999999999225
675800,-11066.0,-0.0045999999999225
675850,-11054.0,-0.005399999999922499
675900,-11058.0,-0.006999999999922496
675950,-11048.0,-0.005999999999922498
676000,-11046.0,-0.007599999999922495
676050,-11050.0,-0.008199999999922495
676100,-11046.0,-0.008999999999922497
676150,-11036.0,-0.007199999999922496
676200,-11042.0,-0.008799999999922497
676250,-11034.0,-0.008799999999922497
676300,-11044.0,-0.010599999999922501
676350,-11040.0,-0.011399999999922503
676400,-11036.0,-0.012599999999922507
676450,-11044.0,-0.011399999999922503
676500,-11054.0,-0.01359999999992251
676550,-11064.0,-0.0099999999999225
676600,-11078.0,-0.008199999999922495
676650,-11074.0,-0.007199999999922496
676700,-11078.0,-0.008999999999922497
676750,-11086.0,-0.009399999999922498
676800,-11090.0,-0.0061999999999224975
676850,-11090.0,-0.006399999999922497
676900,-11094.0,-0.007999999999922494
676950,-11100.0,-0.007599999999922495
677000,-11100.0,-0.008199999999922495
677050,-11118.0,-0.008199999999922495
677100,-11110.0,-0.005999999999922498
677150,-11104.0,-0.0047999999999225
677200,-11112.0,-0.003599999999922501
677250,-11090.0,-0.004199999999922501
677300,-11090.0,-0.003599999999922501
677350,-11086.0,-0.004399999999922501
677400,-11076.0,-0.0013999999999225001
677450,-11096.0,-0.0013999999999225001
677500,-11090.0,-0.0021999999999225005
677550,-11080.0,-0.0027999999999225008
677600,-11066.0,-0.004399999999922501
677650,-11076.0,-0.004199999999922501
677700,-11086.0,-0.0045999999999225
677750,-11086.0,-0.004199999999922501
677800,-11082.0,-0.004199999999922501
677850,-11098.0,-0.003199999999922501
677900,-11096.0,-0.0027999999999225008
677950,-11088.0,-0.0027999999999225008
678000,-11086.0,-0.0021999999999225005
678050,-11104.0,-0.002999999999922501
678100,-11104.0,-0.005199999999922499
678150,-11102.0,-0.0021999999999225005
678200,-11098.0,-0.0013999999999225001
678250,-11104.0,-0.0015999999999225002
678300,-11124.0,-0.0027999999999225008
678350,-11134.0,-0.0013999999999225001
678400,-11122.0,-0.0025999999999225007
678450,-11114.0,-0.0017999999999225003
678500,-11104.0,0.00040000000007750004
678550,-11116.0,-0.0007999999999225
678600,-11106.0,-0.0019999999999225004
678650,-11086.0,-0.0025999999999225007
678700,-11092.0,-0.0037999999999225012
678750,-11098.0,-0.003999999999922501
678800,-11102.0,-0.0037999999999225012
678850,-11094.0,-0.003599999999922501
678900,-11108.0,-0.003399999999922501
678950,-11094.0,-0.0045999999999225
679000,-11112.0,-0.006599999999922497
679050,-11092.0,-0.007799999999922495
679100,-11092.0,-0.006399999999922497
679150,-11084.0,-0.0067999999999224965
679200,-11082.0,-0.008599999999922496
679250,-11088.0,-0.008199999999922495
679300,-11100.0,-0.009399999999922498
679350,-11098.0,-0.008999999999922497
679400,-11112.0,-0.0099999999999225
679450,-11124.0,-0.010599999999922501
679500,-11114.0,-0.009599999999922499
679550,-11130.0,-0.008599999999922496
679600,-11114.0,-0.008199999999922495
679650,-11122.0,-0.007599999999922495
679700,-11120.0,-0.008399999999922496
679750,-11126.0,-0.0101999999999225
679800,-11126.0,-0.011399999999922503
679850,-11122.0,-0.011999999999922505
679900,-11116.0,-0.011599999999922504
679950,-11144.0,-0.012399999999922506
680000,-11148.0,-0.012999999999922508
680050,-11152.0,-0.01359999999992251
680100,-11168.0,-0.012999999999922508
680150,-11158.0,-0.011999999999922505
680200,-11156.0,-0.012799999999922507
680250,-11160.0,-0.012199999999922505
680300,-11144.0,-0.012399999999922506
680350,-11150.0,-0.012199999999922505
680400,-11136.0,-0.012999999999922508
680450,-11146.0,-0.01359999999992251
680500,-11166.0,-0.014399999999922511
680550,-11168.0,-0.014999999999922513
680600,-11152.0,-0.01679999999992251
680650,-11138.0,-0.016199999999922512
680700,-11126.0,-0.017199999999922506
680750,-11134.0,-0.014599999999922512
680800,-11130.0,-0.015599999999922514
680850,-11124.0,-0.015399999999922514
680900,-11114.0,-0.01419999999992251
680950,-11096.0,-0.014999999999922513
681000,-11082.0,-0.01639999999992251
681050,-11090.0,-0.014799999999922512
681100,-11076.0,-0.013199999999922508
681150,-11070.0,-0.011999999999922505
681200,-11080.0,-0.012799999999922507
681250,-11074.0,-0.012199999999922505
681300,-11112.0,-0.012599999999922507
681350,-11114.0,-0.011999999999922505
681400,-11122.0,-0.011599999999922504
681450,-11114.0,-0.010799999999922502
681500,-11110.0,-0.009399999999922498
681550,-11112.0,-0.011199999999922503
681600,-11118.0,-0.013199999999922508
681650,-11120.0,-0.009399999999922498
681700,-11130.0,-0.008199999999922495
681750,-11138.0,-0.008599999999922496
681800,-11158.0,-0.007799999999922495
681850,-11154.0,-0.008199999999922495
681900,-11150.0,-0.008199999999922495
681950,-11140.0,-0.008199999999922495
682000,-11132.0,-0.008399999999922496
682050,-11132.0,-0.010799999999922502
682100,-11132.0,-0.011199999999922503
682150,-11138.0,-0.012799999999922507
682200,-11152.0,-0.013399999999922509
682250,-11146.0,-0.01379999999992251
682300,-11134.0,-0.014999999999922513
682350,-11136.0,-0.013199999999922508
682400,-11130.0,-0.014799999999922512
682450,-11132.0,-0.012799999999922507
682500,-11134.0,-0.01379999999992251
682550,-11150.0,-0.014999999999922513
682600,-11148.0,-0.01679999999992251
682650,-11132.0,-0.01639999999992251
682700,-11148.0,-0.016199999999922512
682750,-11152.0,-0.01639999999992251
682800,-11164.0,-0.017599999999922504
682850,-11154.0,-0.01659999999992251
682900,-11138.0,-0.016999999999922508
682950,-11148.0,-0.0181999999999225
683000,-11172.0,-0.01679999999992251
683050,-11158.0,-0.016999999999922508
683100,-11164.0,-0.017599999999922504
683150,-11148.0,-0.019199999999922494
683200,-11156.0,-0.020799999999922485
683250,-11122.0,-0.018999999999922496
683300,-11102.0,-0.017799999999922503
683350,-11096.0,-0.017799999999922503
683400,-11096.0,-0.018999999999922496
683450,-11098.0,-0.0181999999999225
683500,-11104.0,-0.017399999999922505
683550,-11096.0,-0.01659999999992251
683600,-11096.0,-0.013199999999922508
683650,-11094.0,-0.01359999999992251
683700,-11086.0,-0.011599999999922504
683750,-11068.0,-0.012199999999922505
683800,-11070.0,-0.008999999999922497
683850,-11098.0,-0.007999999999922494
683900,-11104.0,-0.008599999999922496
683950,-11124.0,-0.007999999999922494
684000,-11132.0,-0.008399999999922496
684050,-11118.0,-0.008599999999922496
684100,-11110.0,-0.006999999999922496
684150,-11108.0,-0.0061999999999224975
684200,-11094.0,-0.009599999999922499
684250,-11084.0,-0.009399999999922498
684300,-11064.0,-0.006999999999922496
684350,-11084.0,-0.008999999999922497
684400,-11084.0,-0.0101999999999225
684450,-11076.0,-0.010999999999922502
684500,-11072.0,-0.012199999999922505
684550,-11082.0,-0.013399999999922509
684600,-11078.0,-0.012399999999922506
684650,-11062.0,-0.014399999999922511
684700,-11048.0,-0.0179999999999225
684750,-11034.0,-0.016999999999922508
684800,-11036.0,-0.015199999999922513
684850,-11032.0,-0.015199999999922513
